Consulta,Iteracion,Tiempo,Manager,Worker1,Worker2
14,10,2772.107,0.251919134311278,0.3098700623041447,0.4216738535056371
14,11,2387.659,0.0167376738328614,0.361614878646921,0.515332084738562
14,12,2353.982,0.0243586933953321,0.493027221365146,0.50806352644873
14,13,2581.065,0.0267085181485767,0.540588375405093,0.557075196791391
14,14,3943.187,0.2695803060213723,0.42370505371836537,0.44606287536323785
14,15,2163.968,0.552913162531842,0.395903612364529,0.351233809113064
14,16,2515.673,0.018145201944906538,0.3706620096563581,0.32884021635355554
14,17,2589.045,0.0204000062587442,0.559656128817503,0.554968246967378
14,18,2792.639,0.0398266969000992,0.603665649660312,0.598609128169936
14,19,4944.193,0.052479906218780896,0.6680150689298454,1.3487785039569586
14,20,2881.274,0.377556101207761,0.300019152417031,0.121990830911961
14,21,2401.19,0.314646900870609,0.250029323345246,0.101664459290401
14,22,2449.854,0.26548276202544674,0.30873628754511645,0.2982572696523415
14,23,2549.853,0.0266878809404034,0.511620355171371,0.751889387634292
14,24,3544.925,0.015812377445029408,0.3486707229953461,0.32703122597899625
14,25,2217.9,0.0173357745438781,0.485260551665736,0.448620712903653
14,26,2604.499,0.0229226067851904,0.569845629448063,0.526819152413026
14,27,2857.014,0.025145031156389,0.597895293639767,0.614335127551568
14,28,2242.575,0.007354746744829672,0.41214606367781165,0.4208853317581821
14,29,3475.455,0.0728166757564535,0.782769923834842,0.861179006331958
14,30,2857.361,0.04244813607116655,0.435887353011669,0.4398973859188217
15,54,1152.12,0.00409780789594206,0.00563529083435737,0.00479484030339862
15,59,1176.766,0.00484931619607002,0.00893031620632896,0.0125613602799374
15,62,1116.938,0.00442754060532511,0.00847628969809177,0.00962394841098579
15,64,1107.385,0.00444826046158387,0.0114576880714915,0.0101201652943088
15,66,1135.123,0.0092741450668341,0.0117446825239421,0.0125748263885087
15,69,1114.049,0.00910196695649851,0.00962556050327168,0.00936240488440112
15,70,1174.085,0.00959247113378366,0.0101442810895066,0.00986694403810074
15,72,1094.176,0.00454276726500975,0.00739007733447112,0.00726148481730996
15,75,1148.957,0.00918692416581037,0.0098212262000566,0.00762503821253802
15,86,1037.599,0.00431787327079177,0.0097668077181673,0.00824571743889759
15,88,1154.037,0.00480241935064001,0.0108628260808372,0.0110438530631261
15,100,1119.14,0.00889065112904122,0.00786967496958625,0.0172150964656058
15,105,1084.328,0.00969298331848438,0.00957546179673999,0.00992982996535467
15,110,1170.046,0.00478176056406455,0.0101830736692779,0.0130853984208554
15,113,1156.84,0.00928479446488501,0.00990386956835772,0.0129377069868897
15,117,1181.953,0.00948635132961708,0.0131020976011143,0.00777130418712487
15,121,1186.631,0.00649926481597414,0.00963371467694509,0.00314034187047569
15,127,1154.865,0.00314279810823031,0.00940226732894473,0.00676021794474056
15,129,1133.306,0.00308412840708313,0.00922674596381139,0.00633643461107473
15,144,1186.174,0.003273266636497,0.00955839178855017,0.00667881758346982
15,158,1138.229,0.00607577430701789,0.0121438311654529,0.00901756976647228
15,163,1107.291,0.00460086942017158,0.0128856322347119,0.00775979597419945
15,164,1113.64,0.00462724994701472,0.0129595160457951,0.00780428919652329
15,171,1133.047,0.00924499067914106,0.00799968665397391,0.00632404048032086
15,186,1183.029,0.00328606973974831,0.0135969075597368,0.0135004032382556
15,199,1172.283,0.00307743210588058,0.0138432145368748,0.0126130932116404
15,217,1157.555,0.00574176546493557,0.00958572864371491,0.00887451583598729
15,223,1137.884,0.00299760118260919,0.0106266189358932,0.0111814709663905
15,240,1055.052,0.00869381954059136,0.0081931723395501,0.00929823388726203
15,245,1184.805,0.00976300775771274,0.00992413544466749,0.0129326480306973
16,6,1056.013,0.00359111746550758,0.010105004899532,0.00900797738327328
16,11,1046.234,0.00348259786186514,0.00517510216401123,0.00832773860925127
16,12,1062.419,0.0114197582958991,0.0105477532642477,0.00845656681536074
16,18,1074.967,0.00426688599311951,0.0108845436269022,0.0126150589301237
16,27,1019.691,0.00760102543099105,0.00591441999100482,0.0107852503555714
16,43,1157.531,0.00392325622266379,0.011772204516656,0.0138174495099823
16,46,1167.335,0.00382093294878961,0.00530251951150513,0.0100626143207995
16,53,1024.512,0.00526604675643467,0.0127273209783631,0.0098283098654493
16,59,1095.231,0.00557742080300602,0.0103642164650023,0.00895243834754594
16,68,1097.994,0.00558733960509576,0.00757363071159068,0.00893488242137928
16,73,1086.646,0.00518706267452891,0.0106208067450019,0.0109044421889664
16,74,1028.877,0.0106366586302633,0.00994761116746426,0.0052819656600483
16,87,1066.149,0.00354771818419469,0.00720684085529057,0.00753124738485836
16,91,1079.359,0.00267288676656758,0.00913328412400163,0.0116754958026083
16,98,1021.157,0.0100789705121472,0.011236762197006,0.013193746115365
16,108,1108.454,0.00363000667060254,0.00969427099551868,0.011476791280264
16,118,1029.073,0.00531378791334725,0.0097017353292747,0.00949596941677466
16,124,1044.944,0.00678697771359257,0.00852734945376933,0.0102859623657225
16,131,1102.797,0.0109904960634285,0.0134618017312449,0.0116741807578856
16,138,1044.562,0.0105937888236952,0.0115959039131308,0.0119948781162997
16,148,1097.381,0.00383227006295789,0.010355991137608,0.0146178658650258
16,154,1001.154,0.00476114064554587,0.00870267123043968,0.0106912030659623
16,159,1008.128,0.00503143493321636,0.00655554416070954,0.00750996169986422
16,179,1104.506,0.00544697220098806,0.00851750623392253,0.0115954044788803
16,184,1050.115,0.0100571686589832,0.00803470348285911,0.0113056670467624
16,185,1199.744,0.0114901965552374,0.0110674647692289,0.0129165912355799
16,190,1202.515,0.0060002272822713,0.0131974259946988,0.00882158074773386
16,195,1054.824,0.0107169169445392,0.00861920684657769,0.00838987018750597
16,196,1035.68,0.0105224156267969,0.00846277686786002,0.00823760243964508
16,200,1210.911,0.00616866811569732,0.0117651257351133,0.0190006984350669
17,4,167.918,0.000653131386373474,0.00107019609136059,0.00108024401720523
17,20,180.121,0.0011859838948331,0.00114796978389428,0.00268510622777515
17,27,163.12,0.00107404296514663,0.00353097561176545,0.00243166831116129
17,34,625.049,0.00411555591786375,0.0135301175524668,0.0173206093025895
17,40,163.164,0.00107433267756979,0.00353192805736941,0.00452140535581643
17,48,209.952,0.000669041871884857,0.00418274566436558,0.00445644976906299
17,95,226.042,0.00110254220567622,0.0069738346869188,0.00640718763524731
17,120,173.389,0.000617923794215479,0.00513595601493192,0.00579080428483104
17,128,418.51,0.00149148612147899,0.0123966857863484,0.0123449424152893
17,136,167.281,0.000596156101137671,0.00495503093122301,0.00493434879016512
17,145,151.885,0.00069985863861262,0.00407567505693209,0.00444615716586837
17,154,162.255,0.000747641725042569,0.00561195949024475,0.00474972005759602
17,163,303.498,0.00226037263507177,0.00836477691175884,0.00978059354656354
17,170,212.831,0.00158510885836137,0.00462629711592935,0.00542029159631673
17,179,166.821,0.000564524995625296,0.00494290396388069,0.00424852800761709
17,187,218.81,0.00157119458070529,0.005931109728234,0.00700836071632468
17,196,260.091,0.00186761834326685,0.00705008116779905,0.008330567830856
17,204,164.577,0.00118176724331034,0.00424099622965138,0.00442350486707076
17,217,177.941,0.00125094359204346,0.0045853740808278,0.00552241062995521
17,225,169.549,0.00120876590219636,0.0048625535883504,0.00526196435840124
17,233,173.263,0.00123524412713875,0.00496906866084941,0.00512390829652068
17,241,175.092,0.000595362181333009,0.00447144202284783,0.00517799733038444
17,250,160.032,0.00054415393394949,0.0040868446862243,0.00431180209277775
17,300,770.457,0.00299408712023013,0.0208649902128488,0.0188831020176741
17,330,196.782,0.000714900305042607,0.00408948433628822,0.00568611984628527
17,339,184.203,0.000669201354238515,0.00503736130557509,0.00545197802127941
17,346,174.48,0.00063387812515288,0.00477146843752133,0.00532064542956443
17,402,200.724,0.00148953685570766,0.0025890820533759,0.00264194487766429
17,411,160.473,0.00119084139338582,0.00555824827017324,0.00461364171873656
17,418,222.727,0.0016528171781212,0.00771451871947851,0.00640346088805617
18,2,630.686,0.00200977052855687,0.0125647725769513,0.0133869669212547
18,6,636.777,0.00202918036528932,0.019940059685789,0.0135162547372477
18,9,552.362,0.00176017997655685,0.0172966851003755,0.0234489302747219
18,12,563.62,0.00160670311138335,0.0176492185492008,0.0239268560861152
18,15,543.602,0.00154963809792806,0.0239983526828211,0.0230770498245704
18,18,546.844,0.00155888001888031,0.0241414769895707,0.0212089192382975
18,21,599.467,0.00170889161859346,0.0264646202326568,0.0232498613663577
18,24,580.677,0.000775021732983091,0.0256350996515879,0.0225211058300665
18,28,604.574,0.000806916735459677,0.0251468532627597,0.0234479323894465
18,31,543.79,0.00309574230459584,0.0226185832267946,0.0230468090957653
18,34,544.461,0.0030995622407594,0.0211274711739451,0.0230752472959956
18,37,571.682,0.00325452868235156,0.0223092632436331,0.0242289227780674
18,41,602.206,0.00107155622446038,0.0235004288763601,0.031244609382002
18,50,625.694,0.00164686927160912,0.0251596779964128,0.0306408879133591
18,58,512.687,0.00126439914202541,0.000468562478677644,0.004814650956345
18,62,568.752,0.00140266778916812,0.0130513978942495,0.00534115817394069
18,68,554.057,0.00343949157872854,0.0127141853797335,0.0381657147913567
18,82,544.002,0.000960989102227848,0.0243147236576399,0.0242547146238403
18,85,546.92,0.000966143800556716,0.0244451466407042,0.0297691929495523
18,89,525.885,0.00142155533399143,0.0208496002287426,0.0286242449248067
18,92,594.634,0.00160739540864003,0.0304443037301417,0.0256168214498336
18,95,609.905,0.00168855522689881,0.0176749592261563,0.0258803385524324
18,98,544.559,0.00150764126512291,0.0157812415396438,0.023107486054015
18,115,586.878,0.00152499068324378,0.0246702157131044,0.0274404483188816
18,128,545.037,0.00288363819673367,0.020764348361132,0.0221228262277797
18,131,494.352,0.00261547804980521,0.0188333950557894,0.0200655430573619
18,146,542.932,0.00318402072279764,0.0200238317232233,0.0264156412862655
18,158,530.601,0.00184119089402047,0.0197058556142401,0.0202354435389539
18,162,550.296,0.00190953274535082,0.0204373032110642,0.0275891106665007
18,165,560.762,0.00194584987233855,0.0208259973237,0.0281138239703146
19,18,187.59,0.000568827765210703,0.00331603211499704,0.00287030141205278
19,25,199.636,0.000605354761637635,0.0056155827552727,0.00305461641183735
19,33,203.49,0.000678282367018854,0.00572399234041176,0.00594506789009842
19,55,195.786,0.000646810082723485,0.00487249979263254,0.00598396198292401
19,62,189.846,0.000627186351244332,0.00430141299842108,0.00601048070555702
19,69,191.387,0.000632277288990018,0.0043363280212847,0.00463909137894019
19,77,190.377,0.000628940593906862,0.00478034494110452,0.00461460966235166
19,84,168.555,0.000563376363929498,0.00423239698885828,0.00408565914809922
19,92,170.626,0.000570298451376907,0.00428439956465802,0.00529868541316651
19,98,192.662,0.000674667568116005,0.00470275295838599,0.00410174311470704
19,106,306.954,0.00107489753404138,0.00749254565813919,0.00653500148463
19,114,188.807,0.000597313177377297,0.00474441373716918,0.00576250438250547
19,137,203.459,0.000719417425136633,0.00515440032896221,0.00558637782671213
19,144,193.3,0.000683495880147406,0.00555318423466996,0.00645082673639482
19,152,205.945,0.000728207754976501,0.00527961487036218,0.00687281692822986
19,160,191.198,0.000882055612227142,0.00438511226143122,0.00598381876110028
19,172,204.695,0.000944321454956823,0.00469466497742478,0.00630681692351928
19,179,470.362,0.00324252319902841,0.0107877183522386,0.0145350893333129
19,186,196.797,0.00135665474251575,0.00518142093776095,0.00581015008474631
19,193,198.972,0.000696467995447006,0.00523868599027511,0.00587436385037446
19,201,214.859,0.000752077764880225,0.00539577271302745,0.00673076307066704
19,209,434.021,0.003099873600688,0.0124254144491996,0.0146996381221915
19,215,207.426,0.00148148218979337,0.00593831638916015,0.00609147635294538
19,223,199.111,0.000645817735514936,0.00570026956390263,0.00584728986776637
19,230,243.575,0.00167710175066918,0.00697321172123882,0.00655119487519428
19,238,619.54,0.00426575641428547,0.0143066673977562,0.0172791294828911
19,242,203.199,0.000743668865419729,0.00468720034022746,0.00566727222099297
19,265,252.216,0.000842831991631347,0.00538737580813925,0.00756805856070307
19,286,206.639,0.000674218597412395,0.00513024783154569,0.00583414659737225
19,294,239.424,0.000781188998528183,0.00594420441843019,0.00675978259152073
20,2,596.075,0.00347261784894534,0.0768322548052849,0.0717946352068066
20,6,580.092,0.00409881222294751,0.0566661527644913,0.032504730446874
20,11,374.738,0.00264782257780301,0.0366061948012728,0.0209979756283498
20,16,440.939,0.0031155853946861,0.0430730241648256,0.024707465951115
20,19,352.266,0.00248903999112008,0.00629164875697804,0.00767842845265186
20,24,349.472,0.00113252777989756,0.00624174650519389,0.00761752694896797
20,33,320.62,0.00220893769554648,0.0057264352065266,0.00641916181935234
20,38,309.129,0.00212976951184139,0.00528087685777314,0.00618909947618542
20,43,356.689,0.00245743801910916,0.00609334836111217,0.00714130250821211
20,48,300.427,0.00206981637159236,0.0051322198556273,0.0074493645371229
20,81,259.321,0.00139498932757752,0.00678544456897974,0.00703575678281846
20,87,293.098,0.00157668905308215,0.00671879836138019,0.0085271730128125
20,92,268.88,0.00144641093624907,0.0061636398181083,0.00782259271535467
20,98,283.69,0.00152607973261119,0.00609771167083879,0.0090329862680459
20,104,275.649,0.00194774388607402,0.00592487618299919,0.00877695241919202
20,109,304.889,0.00215435458021332,0.00655336886605227,0.00898018403120057
20,115,324.567,0.00115791444980892,0.00770099734609761,0.0108774164318516
20,120,275.79,0.00199973508483708,0.00654366604762733,0.0067805961976333
20,126,297.209,0.00215504283994831,0.0070518744057046,0.00820025726020692
20,131,361.213,0.00133243695990493,0.00819663098538481,0.00996618381587072
20,137,314.282,0.00241484039023029,0.007984783805097,0.00939532453894326
20,143,361.188,0.00243003096847652,0.00917649783632335,0.00823839697838584
20,150,444.378,0.0064238590062793,0.0101063322200106,0.0101358914816138
20,155,411.734,0.00595196243759008,0.0093639212343407,0.0117854326634954
20,161,308.549,0.00104293448122015,0.00701722114990403,0.00842993778806781
20,166,385.512,0.0013030791145787,0.00804338130201426,0.0105326615109872
20,172,303.633,0.00112608450832214,0.00633504532900272,0.00829562662787561
20,177,359.229,0.00133227354022802,0.00723175608072869,0.00996283099571793
20,182,289.526,0.00407339409115063,0.00582854226977514,0.00634143268627788
20,188,369.045,0.0051921614030128,0.00878493836963487,0.00808312215727576
21,2,703.307,0.00484549106057547,0.0151036215050017,0.017439145697658
21,4,665.004,0.00428819963525468,0.0349805264558606,0.0164893874872927
21,7,789.029,0.00508796017769121,0.0415044869037498,0.0500331536507767
21,9,706.553,0.00455612344720949,0.0459989588622331,0.0448032642797885
21,14,765.105,0.00403816445350544,0.0498108895161281,0.0496253991882579
21,16,702.06,0.00370541786581976,0.0457064495640375,0.0455362437235521
21,19,730.635,0.00175013493109469,0.0487276344743824,0.0496339432403125
21,21,858.078,0.00205540698351963,0.0572270848433337,0.0584924669821724
21,24,694.808,0.00191255820628737,0.0463382540582872,0.0473628667777862
21,26,756.076,0.00208120712251,0.0478787645962204,0.0470301704229843
21,33,769.226,0.00192755843754146,0.0401710152117903,0.0452513730328345
21,36,770.165,0.00192991142271468,0.0433171918098012,0.0438151344938694
21,49,875.889,0.00226791318990833,0.072963525321788,0.050806253718862
21,64,680.26,0.00116202469671371,0.0239741590957238,0.0459366612675807
21,75,763.683,0.00125435996668913,0.0576270707076087,0.0481140913548787
21,77,684.732,0.00112468184928954,0.0516694746115369,0.0431399651447117
21,96,791.826,0.00260490783808879,0.0602231041315255,0.051400413866439
21,106,794.294,0.00132453575038067,0.0604108102955017,0.0516855628367602
21,108,688.323,0.00328735597726456,0.0523510818097967,0.0447899161626391
21,111,701.624,0.00335088011034394,0.0464268960227599,0.0471003752566551
21,114,777.359,0.00371258225445089,0.0665022240604721,0.0521845042489113
21,116,763.714,0.00364741521468936,0.0653349090267423,0.0512685084728588
21,119,666.852,0.000854658775833947,0.057048469393387,0.0496009562677312
21,121,778.235,0.000997410778420297,0.0508618084250594,0.057885708074682
21,129,743.179,0.00373060372985703,0.05380291933956,0.0568720668934861
21,136,682.321,0.00178737229083911,0.0332317570442327,0.039160794042456
21,148,770.058,0.00384070501541432,0.0573807672551235,0.037705469841954
21,151,738.471,0.00368316318178374,0.0523656999243612,0.0467791420990426
21,154,687.35,0.00342819448969432,0.0487406598810375,0.0471831245485862
21,161,697.715,0.0016876215542973,0.0452023755170411,0.0499213429097352
22,9,624.038,0.00345208421810849,0.0175219345156849,0.00870050456530907
22,12,753.847,0.00388391473687254,0.00942395997381223,0.0105478427474856
22,15,646.744,0.00333210658473655,0.00808504851687838,0.00904925536598251
22,17,523.706,0.00124735835827622,0.00511506623421421,0.00800429284859387
22,20,699.16,0.00166525315687123,0.00782124511777079,0.00898725035370367
22,29,530.076,0.0029301613281413,0.00591906049183417,0.00890455797912625
22,49,810.874,0.00283549168800223,0.0106774713458739,0.0145522783800022
22,65,402.606,0.0022307930737881,0.00662831114933538,0.00669659775728332
22,82,408,0.00155511073998019,0.00993917076001714,0.010809012439488
22,86,404.64,0.00154230394565094,0.0103537410966373,0.00972087769330203
22,103,376.004,0.00143366622572376,0.00745353232387598,0.00764638437557257
22,107,429.578,0.00163793861212636,0.0111623305096926,0.0117036327230165
22,111,413.873,0.00118960003325451,0.00796096392937637,0.00852397699073654
22,115,388.744,0.00111737145290341,0.00747760052422238,0.0121063163423937
22,120,405.08,0.00115862141648965,0.00890119247480029,0.0126150541846995
22,124,430.335,0.00123085649073041,0.0111548454392156,0.0119498418664173
22,128,404.366,0.00121022090843036,0.00769651872323388,0.0112287165955725
22,132,435.586,0.00130365877600873,0.00829074601865279,0.0107326720645601
22,148,409.214,0.00432965637934076,0.00771071470270617,0.00979097082126031
22,152,425.379,0.00450068888402545,0.00801530766181619,0.0101777392195206
22,153,425.865,0.00450583096860799,0.00802446523547084,0.0101893673940677
22,154,504.385,0.00533660562173774,0.00950399750576582,0.0120680592982678
22,158,538.139,0.0056937371505424,0.0115886241520548,0.0094550052962818
22,166,467.375,0.0054251328705126,0.0103478169273116,0.0155172305459385
22,183,468.619,0.00133616655585089,0.00919457344336045,0.0110317481223434
22,200,494.549,0.000924370940436361,0.00983788454752426,0.011653751125831
22,219,421.576,0.00121008343970026,0.0095720757848141,0.0131911477496298
22,235,490.959,0.000904318977935566,0.0115577557518938,0.0118159687697175
22,239,517.278,0.000952797101730601,0.0121773361519559,0.0124493912796423
22,243,438.106,0.000806966712388284,0.00985317362465148,0.0105439493192422
