Consulta,Iteracion,Tiempo,Manager,Worker1,Worker2
2,525,1152.005,0.0208440636925354,16.7618775481792,14.1907197714074
2,528,1153.142,0.138233971632361,12.9185940439584,11.9652309112302
2,554,1146.306,0.0109603886772742,16.655781436511,11.1048218311846
2,555,1152.117,0.00392392386643902,15.0836026460096,10.0359222386124
2,599,1145.768,0.00485558606896007,15.2229685001125,10.1244525347958
3,1,162746.141,1.99419345372465,169.93886275786,167.332192911041
3,2,159360.434,4.92383672704509,177.155782704596,147.822617549249
3,3,176609.85,5.95751477334614,163.030793987481,167.031380383714
3,4,161106.625,7.24755208216563,157.798280392636,132.228996151914
3,5,180882.634,4.77674387224145,184.770013849135,174.394840049165
3,6,133692.748,1.28979704787715,145.130446772306,130.833786232602
3,7,176145.51,2.53276322889036,192.943603430274,162.753555789793
3,8,166774.457,6.83476401254891,170.017220862363,141.821005156916
3,9,176861.182,6.86328399174496,159.358229583983,166.039871413221
3,10,158263.29,3.30822669367764,152.131167415552,124.673218307166
3,11,159149.992,8.96463919942384,154.061470703745,134.557010993392
3,12,154003.169,2.02413686205798,195.552327534469,135.432165175282
3,13,150213.203,3.54093755745636,196.985932853386,128.661452241047
3,14,181596.773,9.65484233531401,136.151478021031,169.318937285462
3,15,130591.402,1.97787821974975,142.444420174541,130.879201774802
3,16,178234.398,5.67047928295015,154.674527445714,143.691561161535
3,17,157875.692,2.1777138428678,167.679253732917,152.546626747716
3,18,161124.19,1.77841825564717,156.010728599983,126.428287246389
3,19,162804.634,6.75809709349268,175.812738369788,139.746865008002
3,20,160700.796,0.223711771433823,159.420816675313,114.098301008811
3,21,167352.978,4.70417070212459,145.320090545978,146.785399839386
3,22,180280.64,4.49520766086886,150.223980056073,149.599664935477
3,23,153439.392,1.16760525221177,137.265152886922,141.928109545587
3,24,165719.132,6.38619847106418,141.35355316028,151.672826284517
3,25,156718.521,1.2522143514298,133.504436173833,151.518672090883
3,26,188235.999,3.00556347481332,117.253646670495,136.946807929765
3,27,181503.02,1.69014010377622,183.597469315661,159.642934814788
3,28,159280.112,9.88099439666027,158.21085756099,130.15937181506
3,29,189463.019,9.79075425754834,135.894296223593,139.319007493486
3,30,146367.183,1.23232380930909,168.412771069743,119.926796731132
4,1,54375.995,0.0621490704397145,42.8718239215433,43.9047281564279
4,2,73186.932,0.0340958946783342,74.0278485951118,38.7305734840805
4,3,72910.845,0.0224471188905046,74.8932579736424,40.6728831555658
4,4,69109.74,0.00883695119288255,68.207229477897,41.3056580336227
4,5,76742.141,0.0439107024169198,84.6028955573522,42.7541705985027
4,6,77664.321,0.024322904683294,80.6319536235582,40.0052930368767
4,7,77463.722,0.0440582429834435,78.4963412668271,37.8482047461164
4,8,77864.684,0.0271863755913419,80.6458947234305,38.9653260815918
4,9,84005.065,0.0359580443543923,89.1300240993186,34.4125272482135
4,10,88500.018,0.0227975113221262,79.6124670746983,35.2469540805772
4,11,79736.363,0.0568523678235602,77.180083923123,41.8730986319673
4,12,83401.774,0.024106201950074,71.951115543246,30.9617104245474
4,13,74467.43,0.0309106110004861,75.8860627828999,39.4928469959647
4,14,81554.115,0.0365191859429425,79.3300520250198,47.187275490934
4,15,76477.323,0.0281427880606947,89.1403354327602,42.4061432137367
4,16,83471.904,0.0236203794400129,82.9718794837662,44.6944818650936
4,17,80226.82,0.031047285619549,70.0113356490978,41.954676631315
4,18,90865.924,0.00986846891038701,77.8955989918666,46.094117358973
4,19,71273.502,0.0210004538399103,69.4264566646438,32.2879539058117
4,20,93545.06,0.0591494835562569,83.8506456290854,33.1554628201008
4,21,71866.081,0.0270317433498265,76.4851072973569,33.6657503278981
4,22,81046.248,0.0252930616745603,79.7930334858133,50.1371137627596
4,23,85858.853,0.0420717926391198,62.057688498028,39.2892688673033
4,24,82786.059,0.0476831792060554,78.721607108273,48.9822215501045
4,25,78374.725,0.0390320444298063,85.7006765522371,41.8963188007768
4,26,83297.423,0.0238734828965687,82.9755498677861,45.5625883222567
4,27,79714.666,0.0534680511663118,67.6893748668691,39.1429878769385
4,28,82890.23,0.0239219805911405,82.9659000389045,42.8690286043111
4,29,77563.359,0.0294047431306135,90.9598452166845,41.6239522831436
4,30,88008.424,0.0321663839901158,75.1467629868589,36.5711443429872
5,1,131978.51,3.29391707369824,83.9147460437935,83.4240364000555
5,2,132122.663,3.64759533373318,76.7805728570869,77.116800430602
5,3,120041.581,8.30452206436779,89.7404259090229,83.0797506847981
5,4,137735.661,5.53705087513865,90.2378245737187,103.847927203718
5,5,136009.372,9.87768497598374,85.1860177252582,102.193064911117
5,6,134593.829,5.67406557778607,94.2350371532958,102.633732957591
5,7,139920.662,4.84443535254967,92.6497759518803,103.660449259062
5,8,135707.555,4.85870595136986,106.08495175517,101.522170955484
5,9,122755.384,5.58784123083581,84.0465941755683,96.5519135427049
5,10,124941.611,2.91912972764872,76.8605561377422,85.3380586225539
5,11,144878.989,3.69453898146369,83.0383529134137,97.7678451153789
5,12,120384.783,9.95390628235248,111.950379222485,84.8105539219951
5,13,124487.116,2.37240833171926,86.2901857431403,93.4319532280656
5,14,119350.968,4.17284831579661,98.2105299261223,87.2077254120926
5,15,153134.386,0.11857104726425,86.6020843750389,118.870282380897
5,16,134309.12,2.94397038653372,109.247921514967,108.357416078451
5,17,134770.81,4.9455182018048,91.6044530762666,107.742920375765
5,18,136555.191,9.19321272704333,93.2228179440555,88.0484875196926
5,19,121318.339,1.63047929333202,78.0815196744254,89.6873837553784
5,20,125037.151,6.89192236147515,91.4855455964947,83.1482428897488
5,21,139448.09,2.52490959051652,89.0767372339911,124.827260026773
5,22,124138.156,1.4995156229409,79.1989653661879,132.698870495558
5,23,132342.382,8.10629934189873,84.0611718337888,91.5112911191974
5,24,120207.14,2.6651540957843,82.6568757085058,86.0243984567103
5,25,147099.623,1.06944156579345,78.3817473407917,94.1694992114919
5,26,120196.684,8.66652389089041,84.1770224221573,79.0553607827864
5,27,142544.737,8.30833240521008,80.5045874820118,114.512604816657
5,28,164958.515,2.2629168948233,68.3635241805643,102.629221660156
5,29,150145.992,3.36902936257583,79.8456682792669,101.13967672389
5,30,126469.158,5.67029892221372,88.9697836845663,87.2475884299641
6,5,2262.025,0.00116540760419877,0.0349929774676182,0.0535669100912488
6,22,2219.965,0.00254584191365776,0.031402750383093,0.0315186872433834
6,35,2228.262,0.00189632497092936,0.0409915813258988,0.464670412628707
6,42,2245.623,0.00726517174459786,0.0532457376899511,0.030661509378782
6,66,2220.957,0.0017367344387266,0.0409767852950351,0.0488390489882099
6,79,2221.076,0.00122582414782032,0.0542114543843628,0.0531058437437292
6,96,2242.694,0.00194917665746207,0.931403388164309,0.0399183252981815
6,121,2215.248,0.00850983079735934,0.0723141157719076,0.0436727718283905
6,131,2308.014,0.00436285897810756,0.0314738287410023,0.0494558355422624
6,141,2228.461,0.00315808263254704,0.0362083603308715,0.0365704056087963
6,144,2224.778,0.00214125923091653,0.0440200895364673,0.0443121734011652
6,151,2234.206,0.00220589478866142,0.0414161298108414,0.0659260442422141
6,165,2176.483,0.0083434099797324,0.0400547559774398,1.604424487273
6,185,2224.293,0.00216402170968593,0.0437735114150548,0.023107255894747
6,199,2229.761,0.00586267206590477,0.0432466889711117,0.0372112207177945
6,220,2234.375,0.0013951441423373,0.0420438635661445,0.0591346429363132
6,223,2246.111,0.00278630402807515,0.0421468826303669,0.0485015548815399
6,243,2250.754,0.00308587746159057,0.043881057837165,0.0442167712647125
6,253,2269.328,0.00279043153988465,0.0346431310602841,2.39093811719988
6,257,2282.115,0.00519969537352241,0.043577543423816,0.0451837412796174
6,267,2224.525,0.00210056714785875,0.0432697857343135,0.0443762866818559
6,290,2223.189,0.00485977300386273,0.0466120734041006,0.0568056366107509
6,310,2216.996,0.00104750949445518,0.0426077480295667,0.0585944932094956
6,313,2228.64,0.00435523769243094,0.0432563248569708,0.0279158201077357
6,334,2221.489,0.00217891427186531,0.0443483709655769,0.0400608384798419
6,337,2234.161,0.0055385934782156,0.0567459929162419,0.0443687672491146
6,357,2316.564,0.00659717689074019,0.0444770270170653,0.040857532635791
6,404,2212.35,0.00390070596613545,0.0381687688902957,0.0448180047468674
6,418,2223.135,0.00418708310954386,0.043802704603764,0.0449499571529313
6,431,2247.98,0.0064300271813983,0.029493456503791,0.0511915585083343
7,1,112139.026,9.93141319672753,145.435428825867,161.132872874457
7,2,119831.109,1.0621578576547,159.802676542731,135.685089826066
7,3,105371.349,5.75788357014944,163.207274362314,81.712169775189
7,4,108591.482,9.34801841351166,115.460185058219,103.323077687309
7,5,120951.696,5.31011825454252,164.264845354267,116.386259835927
7,6,105509.545,3.98055906607566,112.993377172071,127.64776510235
7,7,104634.643,9.95500449205103,130.224686963802,77.9335475111653
7,8,109060.535,4.51197244810874,147.074308104409,129.828891598674
7,9,126651.094,5.20767719848644,124.229741208671,149.427543621441
7,10,108487.992,9.09581114579317,89.424702941866,150.397968235042
7,11,104963.631,8.05134185919992,96.4406869247739,171.696187865983
7,12,106277.562,4.43819431844531,142.724208949665,128.034191481316
7,13,103759.45,6.14237766215894,96.6842450121093,138.538004690135
7,14,113958.145,3.28441952217573,108.550845780148,92.3124533206229
7,15,105012.331,5.76773680494148,126.559233543618,113.37232259248
7,16,105930.424,5.05669687822146,132.122816961194,115.283684078555
7,17,98944.003,6.6224711803189,124.251364973353,110.255182548217
7,18,114781.205,9.98895088190015,96.1797973925248,129.619984039094
7,19,106339.477,4.5261045503381,153.300871519195,139.508347271783
7,20,111162.011,5.92451590845514,150.785541750875,117.189429373649
7,21,114435.788,3.23110977231271,113.489334239102,95.7627603341643
7,22,107067.643,7.62862395772394,127.049620222717,85.8382157308777
7,23,117131.205,1.22681989497768,135.370704378986,125.264313949399
7,24,113330.402,3.58894966809647,140.09961641646,84.663585631583
7,25,107832.797,0.337928490473463,123.303103136038,104.156520388862
7,26,125232.181,8.85976385378402,146.429658938706,178.805960173041
7,27,113501.371,4.34248737668862,149.615401734173,117.332481369395
7,28,109277.454,0.109285480374304,138.042192388436,148.106164419131
7,29,110417.667,8.14223348344,166.306996031638,119.698350519712
7,30,132351.367,0.99953069243336,109.728973197636,137.493826311405
8,1,1304571.331,5.50173962688635,418.558156316173,503.696260614147
8,2,1320725.137,0.68592895017352,452.368550419973,542.465791895007
8,3,1357446.327,7.44805870812374,511.057094442241,538.32429234359
8,4,1280824.614,8.57020900152264,440.506177940862,526.225438019068
8,5,1233104.199,7.64397572788548,484.579241888538,539.439572345704
8,6,1243481.47,7.900203292592,465.387760947353,582.215880251031
8,7,1271409.511,2.3882830967215,423.689304399217,593.7849291397
8,8,1258944.638,3.18744933316717,464.952460196048,595.502438090712
8,9,1259180.157,4.3619049830897,421.173667951325,535.241750700401
8,10,1253332.106,6.36988052745258,433.660073530009,527.180410376283
8,11,1267462.488,0.06782481075572,450.359912782119,562.681575888078
8,12,1274336.049,6.56844941652614,437.026023043183,524.669118947328
8,13,1278366.057,3.18166603218518,463.162547387826,502.160878646022
8,14,1265285.863,7.1593556816395,478.425107060579,505.107584992011
8,15,1256855.431,6.31638251965185,480.812649683774,533.00636250708
8,16,1257895.528,6.18282532648607,436.341721892612,531.660913325825
8,17,1330114.245,0.5436029447012,429.177946418072,485.711593753864
8,18,1218296.172,2.30922366955616,501.286699933179,523.900229571631
8,19,1246056.86,6.9874365776809,419.131429003603,509.153340907234
8,20,1255108.052,8.531693817711,415.072257965842,506.836772772283
8,21,1247120.909,1.14434854495448,421.425053583487,523.790434339736
8,22,1218931.587,9.89048658659956,413.796816212549,532.921346991339
8,23,1243851.871,7.87906078050153,446.435360770479,517.299442086099
8,24,1207651.774,8.92608557415002,461.682233479515,514.744100270977
8,25,1252566.97,7.4333511050218,427.592422342261,520.646848693981
8,26,1236105.548,6.24554866736398,481.478227939518,483.904503518237
8,27,1239132.588,0.64972749461407,461.250298992673,480.749692596673
8,28,1242615.188,2.40895521085298,457.768002920597,514.181756900148
8,29,1260089.481,0.10058162102688,442.948729475709,533.479797148344
8,30,1215720.218,0.35795516022048,497.571553984967,563.985287052819
9,1,3088339.091,5.92168633303396,1030.17164892452,1135.98654849748
9,2,3379904.103,0.61789509373506,978.714491784132,1119.59342735712
9,3,3408629.927,9.53971762476937,993.17795846433,1143.20201275433
9,4,3523809.176,3.21481218291376,999.546451079447,1125.00411982931
9,5,3758201.057,6.59278803393454,1007.37898180887,1121.85459455029
9,6,3999586.366,3.9517283646594,966.440571426648,891.63843751106
9,7,4256169.044,9.2874277708346,1035.98647108643,880.09648171637
9,8,4466822.529,3.86016275534655,1122.06427412657,834.03266862851
9,9,4629801.246,2.2442175548992,914.468342283047,797.663219175347
9,10,4867968.584,0.28706398545205,1016.35026083977,865.273219926626
9,11,4632056.161,9.0796708714128,979.548994242128,936.275758638111
9,12,4815269.932,7.28239973892596,972.049922649894,815.2074175748
9,13,4825346.777,0.51418721374336,919.092899137672,831.752549184342
9,14,4637014.686,5.3144049126035,1037.07793630761,896.821704468224
9,15,10328789.293,8.43769344596992,790.526394815848,647.687615564504
9,16,4877517.479,6.5648132345961,977.837623479742,888.880227702865
9,17,4837332.484,9.13894248691724,902.755946576395,944.508967224205
9,18,4767728.225,6.71964160340644,980.781872752431,786.229383736795
9,19,4764961.188,6.498956076941,960.443501422208,747.817665101649
9,20,10373918.979,9.14051004607439,710.165685184136,550.184427143141
9,21,5305515.695,7.25499300579344,1102.4937055901,849.39354077666
9,22,4832468.496,2.8148957037441,987.60954530101,800.091236688684
9,23,5034561.905,7.35240860770045,1012.19342346288,863.102206573634
9,24,5168470.571,9.83671911393964,1053.53600575201,844.489722083051
9,25,4925112.128,5.2249407654713,1014.20820890515,922.484474768929
9,26,4874756.639,3.00250070684973,1022.36213068672,932.008287056751
9,27,4903263.354,9.289984150562,950.864587041363,885.97698734686
9,28,4741776.215,9.0690359430324,923.522312977033,995.633820741592
9,29,4793042.081,8.00335541718675,1016.85934789164,863.834091228376
9,30,4686787.734,1.7569029112426,1077.9331650119,794.669464230877
10,1,121066.119,5.83098990763573,44.5177168907689,82.0199839816874
10,2,108583.07,1.1771147179149,23.2368757225693,35.6354094245411
10,3,139009.847,2.59016650473407,29.2018878421676,45.204774563868
10,4,97800.328,9.19602563966298,63.3563234397451,60.526151327364
10,5,119187.133,6.89309062142947,62.2560094344251,31.1163106881559
10,6,94685.442,0.65390241803894,38.5836148513902,43.1115442068385
10,7,95256.991,5.94150349946607,78.3743192211451,23.0586359972008
10,8,87968.966,4.4013450519715,67.4061530078661,24.2800250833147
10,9,120715.386,8.67834911254796,37.9664335278431,79.6397768602163
10,10,89220.891,9.97525592044582,37.1507160544727,33.3590204563386
10,11,120760.379,6.99813371065274,56.4842010473216,31.1726721354339
10,12,106609.11,8.12949051273439,48.4318516381683,33.0321446398359
10,13,121986.77,6.7018196534117,13.1925150010653,57.9698141217371
10,14,115148.393,2.28205256256308,40.6750878351906,72.0101682700299
10,15,140782.095,4.08717486241693,64.7651784693924,29.4110039897318
10,16,126056.404,0.19681193225166,63.5186314601236,44.5487730413714
10,17,118708.152,9.16528720068074,33.2612867967115,40.1012704934536
10,18,114931.231,0.7549610902899,16.5874437714409,44.8229919754822
10,19,131633.192,4.50196096947971,53.2010240383023,55.713821406518
10,20,108308.585,0.47383170440625,50.6325525598361,31.8381963978229
10,21,114462.072,4.26804795216362,52.9446343025777,89.4852681955175
10,22,137404.647,7.90481158926438,38.4411959583586,31.8472068868477
10,23,119219.5,4.04646144217219,62.6085717600177,22.5810066615491
10,24,135522.53,9.00189591338659,40.3228495144496,28.7507631393618
10,25,136852.184,1.15839315741674,53.6549455905222,26.9970370874683
10,26,114015.977,5.6299237296405,58.700359085702,89.6027251612717
10,27,105616.211,3.11837687255173,64.9905027452759,27.890764482773
10,28,118935.76,5.66813250878879,48.2530703572483,35.679593832365
10,29,125121.747,0.46495068927334,31.5220483865919,49.7657057907143
10,30,123376.606,7.45008144707897,54.9267688357435,21.6569191757496
11,9,2839.327,0.000924161016992754,0.0272885565520555,0.0194942952703081
11,14,2861.439,0.00363236525987211,0.0375829114958423,0.0221852874211214
11,16,2839.899,0.00384591504895885,0.0149649808908364,0.0313458381423935
11,28,2876.953,0.00437442125182327,0.42805899074563,0.0278163616344479
11,32,2896.987,0.00182364556120436,0.0430915832959503,0.0240840799684551
11,44,2843.994,0.00242554656259813,0.0326874732106441,0.0327342581162932
11,53,2830.413,0.000968655412257354,0.0339498068931344,0.0231531361071571
11,55,2818.546,0.00126121345976278,0.034845368975319,0.0275076276384235
11,59,2836.174,0.00475748179592323,0.0309278675043284,0.0177541981696843
11,67,2827.697,0.00353984185817653,0.0256107622292203,0.0269902655355198
11,70,2856.587,0.00399974332376988,0.0308279147682951,0.0241287418448476
11,78,2794.476,0.00318767229309491,0.0262382204315627,0.025786015850369
11,91,2815.712,0.00805295815720381,0.0389134714444767,0.0307604454720042
11,99,2836.699,0.00657670919549652,0.0375136717249557,0.0280307490585432
11,109,2816.069,0.0461756243422832,0.0270469910446532,0.0247977503830662
11,112,2820.591,0.00572942181722353,0.0646164686412749,0.0264198861900703
11,123,2807.9,0.007282362025802,0.0333168528014339,0.0295063544715377
11,133,2869.823,0.00139577013372697,0.0331389372912569,0.0204212219505142
11,142,2853.195,0.0240605988735913,0.0329153139095836,0.0295092882788821
11,164,2816.169,0.00282979282421424,0.0333432121114987,0.022702204171218
11,168,2796.103,0.00155669879463485,0.0326389600541585,0.0263302544706459
11,173,2831.495,0.00205753923819743,0.0461494995088495,0.0211816729819085
11,175,2820.581,0.00776603949141426,0.0274361637631092,0.0138451677074073
11,186,2841.254,0.0011202872639287,0.043965790956922,0.0229720376274715
11,195,2868.581,0.0568974825137905,0.0468583050692715,0.0286012492204968
11,212,2837.061,0.00441977357167602,0.0315468805176474,0.0229238732994826
11,218,2828.476,0.00208564276973737,0.038237848775352,0.0233607780495623
11,226,2806.519,0.00105009962521397,0.0330910749256605,0.018567997196141
11,229,2863.484,0.00211123653813904,0.0369581835494912,0.033214011379051
11,232,2824.309,0.00105119113427446,0.0304542387265756,0.0172570597855697
12,1,40982.833,0.0377882730812892,53.8006593926052,53.7388327507735
12,2,42238.074,0.0239195542513549,42.7206820861517,23.1961998307378
12,3,48834.901,0.032399223156649,54.1867872403001,34.3423766934632
12,4,44647.127,0.0198986303782667,48.8029339309229,26.1497982782028
12,5,53505.694,0.0308363436657447,58.1255217443577,26.3611223300457
12,6,52158.732,0.0229207636104427,49.7215971331411,21.0102531470418
12,7,50839.145,0.0391645905853293,47.9721176899635,32.1783221991863
12,8,51858.057,0.0314729176730971,53.8925821506484,25.5217567124674
12,9,54114.692,0.0880146954356346,54.6225018505158,42.4807717586603
12,10,53808.598,0.0193898317828957,50.03885844246,30.2513830470034
12,11,53794.777,0.0175154809022324,59.1938861604881,33.8026904750128
12,12,51874.213,0.0432003672752955,53.1573867103278,35.946438262097
12,13,55956.237,0.0837948436064907,51.9573688208276,37.2971605162099
12,14,46127.124,0.00742615276592046,51.2426778774293,24.5011582335167
12,15,53908.202,0.0366417110883656,59.4058910711612,38.5917639198983
12,16,53807.032,0.0209427012357626,57.9850779502303,35.3888582787377
12,17,52168.172,0.163587973946466,53.6907008835065,31.3276630324186
12,18,50619.957,0.00403470395108583,54.5572687175591,30.4809578825146
12,19,58203.56,0.0254796956095267,51.1321099046052,22.9978706427335
12,20,53509.792,0.0362455424586054,52.7868180428352,23.6977013351115
12,21,53806.847,0.0356454766792833,62.356473869719,27.4410806434985
12,22,49198.866,0.0223557607047406,53.1016086961644,27.6032520417791
12,23,50835.049,0.00836446002204067,57.5910849431519,30.7655334311986
12,24,55961.167,0.0314894421100978,54.4180788229198,39.7471900469884
12,25,65992.653,0.0355545032412075,56.2783741246389,25.742008525717
12,26,55842.424,0.0476637387327817,54.8015467236571,40.874732994321
12,27,56039.197,0.00928126617737814,57.4255737546621,35.1934468554442
12,28,44811.121,0.0322156935988103,47.7845206065891,36.8326592246909
12,29,50839.175,0.0275921800273557,44.2489111867781,25.635072387561
12,30,51759.603,0.0112762017747552,54.9759676266496,35.7780279858419
13,1,23970.951,0.0510343367672435,92.5953332448522,73.5623989400569
13,2,24080.564,0.0222017497998068,80.8174957270288,94.8542584626731
13,3,23543.086,0.00549402404473139,75.5073928613549,68.7273905221284
13,4,23414.699,0.0201744123856756,101.813863537838,92.4566152009236
13,5,26093.803,0.0327363917370307,89.7051460695408,57.9164184895688
13,6,40974.519,0.00563545197725715,89.5435237860518,126.988376582766
13,7,23370.426,0.0162413350036713,63.551064990854,71.2223783740456
13,8,26655.925,0.0126336290831636,75.4994247173867,76.5420596486465
13,9,27247.763,0.00309677441963496,53.1989141283918,81.0909271848812
13,10,23443.85,0.0051337263987487,62.3565207810632,72.9526930944492
13,11,32299.744,0.0166039673963265,84.6161562111766,108.701892259831
13,12,23420.538,0.0346509099339942,92.019308229241,109.619124293317
13,13,28982.91,0.00763212775682494,85.4027376468855,112.074296787637
13,14,26137.678,0.00921462716627418,72.5789501445853,73.3545622997317
13,15,35053.362,0.00933231856865049,62.5877975798573,85.0113781346791
13,16,23991.529,0.0261258753563501,0,90.0549754091168
13,17,23609.001,0.00442744492157245,0,92.9342061053079
13,18,23208.166,0.0153484998835714,0,65.5816785790256
13,19,26347.198,0.0164491910846895,0,103.578743592553
13,20,25657.089,0.00704715572766469,0,94.5068467335513
13,21,29241.603,0.0173686064304508,0,121.507408710079
13,22,26084.442,0.00412930661490521,0,115.460117260063
13,23,25738.403,0.00305911253135631,0,91.627426388301
13,24,23563.588,0.0110867391243941,0,66.5929056217678
13,25,23385.936,0.0140680440288555,0,95.9823019751738
13,26,25569.172,0.0274132236647285,0,97.9699422491228
13,27,25590,0.0276002632431699,0,67.7833796242497
13,28,26348.646,0.0227283370268532,0,96.0425156910483
13,29,25855.339,0.0188884780468378,0,65.200334711953
13,30,28419.12,0.0139627969778905,0,94.4090769210211
14,1,28631.661,1.60823074911393,7.13570932663212,6.98639677436307
14,2,27202.492,0.373735800742688,5.35987416828548,16.3477513225793
14,3,24092.795,3.88678092904699,1.58858744225429,18.2774944234235
14,4,25180.284,6.53984812765038,4.92648246372585,10.9284121057271
14,5,28701.019,8.80205144198547,21.65185214198,3.51849279183688
14,6,26622.633,6.14855480467007,4.63897266668936,7.83546071485068
14,7,26999.011,3.09407912163742,2.29049294694899,9.29152516463706
14,8,23851.781,0.132880601651323,9.77393796210867,8.54962207310476
14,9,26348.283,5.94823139500152,7.43884551457963,3.58164690368623
14,10,28436.341,2.42178535254754,6.13682571786529,21.9421913227888
14,11,23053.688,4.0446887556535,13.1016692223443,13.0564947638748
14,12,24123.76,5.44429582380076,26.1744205941863,4.22158424583096
14,13,28226.184,3.26489162320016,5.6385116600979,2.68178803312007
14,14,28268.419,1.59220166323906,16.097371984155,13.5965489003178
14,15,27129.915,0.801782199629566,20.6818138684297,6.83456412806732
14,16,22028.051,1.49694783987677,25.5176814778245,4.87752475301391
14,17,26546.702,3.08913737493346,6.78557373358047,3.49102639128106
14,18,22882.453,1.37319795002446,8.94038158428594,17.0865248899147
14,19,22073.395,1.32957819292327,18.0831666189491,1.70505670231537
14,20,22198.929,1.10868361457121,1.60242108073033,2.16519898343255
14,21,23541.339,2.23036408598843,13.8169459898749,4.22411719734938
14,22,27929.275,7.25660050657782,12.3409746920808,8.88137647714489
14,23,22708.755,6.70131302362322,1.49247258521562,17.8334562764815
14,24,23427.335,2.86883659820997,3.6567153759123,12.096653762928
14,25,29438.387,5.50414782742492,6.51407419179132,22.6970448257145
14,26,27219.743,1.75463291128662,1.10837208177383,3.08895360350109
14,27,24663.413,1.59240676076493,12.3411811016344,26.4690786885163
14,28,25286.374,5.38281872362039,25.7016008585114,3.47549580793765
14,29,29442.514,4.37866021512477,9.65842044786348,9.66613664324301
14,30,28667.453,3.43740706843913,34.1814870339009,3.4071207038779
15,1,51285.816,5.35192487705288,30.9913364557555,87.3157921547146
15,2,51378.087,1.90042448675857,17.8188345080334,73.7111306663907
15,3,48378.287,0.93965346556566,16.315734268202,129.125004809487
15,4,49913.125,7.65176672159909,21.9565474878127,68.2061711751173
