Consulta,Iteracion,Tiempo,Manager,Worker1,Worker2
14,3,3621.715,0.016273980204192916,0.21359057079529026,0.23197993057021424
14,4,4670.567,0.014836661426036152,0.3575710431006844,0.3502164130211412
14,5,4042.316,0.12785834593879006,1.6373962332905803,0.2444754632338861
14,6,7526.706,0.4753033118058193,1.7232709284670298,0.7903892606661076
14,7,5048.268,0.506753337613454,0.6388671848246944,0.19786126446928673
14,8,4147.418,0.012360895059081112,0.17731317730488283,0.18094043869527424
14,9,4585.951,0.01347442570388244,0.4522784061139049,1.1579440513731762
14,10,3839.563,0.17587965174577824,1.0612674006970613,1.0100566687740173
14,11,4359.981,0.09802821404701838,0.0791815480630871,0.3014701238745135
14,12,4030.979,0.0200605471239428,0.17580260248224133,0.23782092787949094
14,13,3325.062,0.0146249288629842,0.446630955036433,0.3296207987364
14,14,3541.892,0.012746845107549643,0.27280917604823757,0.24454968847956315
14,15,3806.865,0.016935635849865675,0.27898804793710924,0.3260813375261651
14,16,3524.001,0.01659317191432384,0.23930679104030586,0.3506463674392963
14,17,3612.067,0.0254452604248474,0.25795982759997,0.616543354145979
14,18,3704.885,0.014351764488577279,0.22955066633469093,0.3130190257451475
14,19,4681.662,0.0685747757293364,0.6597285324762955,0.817634217626567
14,20,3638.35,0.0155981660067228,0.563284950613724,0.436233599397483
14,21,3842.035,0.030064250666874365,0.2727792613768251,0.2959684843914317
14,22,3590.706,0.4623874247576071,0.2637894801914822,0.2956775926936162
14,23,3717.891,0.9135644589629432,0.2790949143585318,0.3179701690388086
14,24,3993.281,0.47464126618981745,0.32474455852313605,0.3631030886220666
14,25,3580.478,0.0251739494389229,0.556868158278452,0.622644915578415
14,26,3843.862,0.022431930857589277,0.5495619055781796,0.3264286462199626
14,27,4120.283,0.016094661779322356,0.5757616761432657,0.12758891666895383
14,28,4152.809,0.01817763828184731,0.29658349787136973,1.179526704209808
14,29,3818.769,0.014660098423175753,0.3018140365711777,0.9889632636358582
14,30,3938.767,0.014681740699852572,0.2753702539250297,1.042004083628159
15,1,7397.053,2.690652844771086,0.8255997145033717,0.029149725973476807
15,2,4947.226,0.003894173476755808,0.1356783033052315,0.47134117139025816
15,3,4410.434,2.0670181773420118,0.5129784836389016,0.010494843444582643
15,4,5138.464,0.0052581022898961945,0.017816395111413932,0.020054026852993165
15,5,4868.566,0.008897599764560725,0.011054848203741918,0.006487861291564654
15,6,4744.878,1.0935841245856093,0.010383771137604829,0.0073462458061695
15,7,4737.683,0.028615613867013813,0.014760016618808339,0.5045579488875622
15,8,4403.944,1.4081263444366912,1.070784332085795,0.4885449556513258
15,9,4911.341,0.004942331937014666,0.014133838463905897,0.008626888234505256
15,10,4995.596,0.014788793568032938,0.9144677350306686,2.333986575898999
15,11,4296.422,1.6881089529830786,0.5498396943286622,0.5876252137902036
15,12,4762.375,0.8420097242087763,1.2891889518422133,0.5836599663593361
15,13,3669.815,0.9306886690792209,0.11427800197792579,0.012080511063115518
15,14,3885.815,0.021858558970467668,0.062118643753454744,0.014686726288374495
15,15,5186.183,4.008623469171246,0.025954551958854825,0.013127141437623264
15,16,4552.229,0.012601075588808396,0.934257687317987,0.9947044591439501
15,17,7473.105,0.041608289397023566,0.3209840551426573,0.0517544760673275
15,18,4011.746,0.8895090266076475,0.5802655071917825,0.5625549792775055
15,19,7003.850,0.020924855389849614,0.4115949619016818,4.683540391686976
15,20,3595.760,0.004679961386553584,0.12315145829446827,0.01083985368092587
15,21,3507.260,0.0017111801415151313,0.004359675303741973,1.682442032744527
15,22,5089.604,0.005251506454143814,1.5946223486934725,0.030944837436600734
15,23,5470.216,0.7124905214669203,0.004797507962148711,0.36195500629404664
15,24,4790.172,8.92621664513133,0.019325640732358602,1.3216730922823403
15,25,5898.970,0.01773828056578858,1.7389284203040687,0.04451282449949865
15,26,5489.224,0.00775914026442133,0.6711003631527693,0.04522041804972805
15,27,5474.874,2.8510472495487873,0.009871067364529546,0.013466516033776715
15,28,6097.113,1.9244823770929318,0.1093398801560716,0.009936642392695793
15,29,5520.632,4.068963859100943,0.008400607169204802,0.014020064299010891
15,30,5419.816,1.3644820281645114,0.4765768808654646,0.6597932605908551
16,1,4642.680,0.006132575846545653,0.00803632167429473,0.038736402746614565
16,2,4502.409,6.041449568178168,0.010709332716875351,0.1457289805555909
16,4,4375.053,5.116979947853713,0.23832597002318862,0.013444938879824994
16,5,4284.811,7.698389285872097,0.023252701555787902,0.007353704093551711
16,6,4284.097,1.3949740761763196,0.009860211529466582,0.009551545418844867
16,7,4600.841,2.7913261332472588,0.009031262898388388,0.011551327275096224
16,8,4233.156,0.003716015163994782,0.07928807311104111,0.007816047189245735
16,10,4385.826,2.026263419533666,0.008099542779204522,0.007552687717496108
16,12,4169.154,0.011892614965768603,0.009380799579987295,0.009349265977640625
16,14,4277.962,10.154836224785804,0.016930505373528828,0.011691186644503622
16,16,4277.326,6.721544404868826,0.015709424050595062,0.029702194950677396
16,17,4386.371,4.489863456010565,0.0061568013757613204,0.011540496738443292
16,19,4292.528,0.01088953922565991,0.007919803113025049,0.006066508804579227
16,20,4473.617,6.528693621735996,0.016186961605480346,0.010426689739190316
16,21,4173.694,0.006082462492898473,0.009286764931487753,0.005590669929354225
16,22,4373.712,2.57869347058216,0.01064396300751616,0.011433411513860821
16,24,4393.332,0.017972164931751022,0.01981392369250086,0.010736602845830941
16,25,4273.388,1.9904316434591185,0.009338627717017874,0.00719869295665795
16,28,4385.740,0.024622941669771154,0.07760925680545086,0.012311570107577425
16,29,4297.553,2.625517356056136,0.0077660652137334935,0.01084296119207084
16,31,4485.875,6.486170672662933,0.03249977507214642,0.015342909023911557
16,33,4365.027,2.5063813318462786,0.005295423430545258,0.008419606221685466
16,36,4344.488,1.3308726774230668,0.02132806411721185,0.043017934972142576
16,37,4216.716,0.46591865753447903,0.08866016785254485,0.0039026914525573707
16,40,4216.474,0.006213099982603153,0.00502118659023485,0.006268967525781827
16,42,4279.631,0.813210704994439,0.012496433515147886,0.009395367615230577
16,43,4521.292,0.010441437583507154,0.014837455386769461,0.015085286975318826
16,45,4101.603,0.0315197891446166,0.012811344723883044,0.06805191090791095
16,46,4615.194,2.6298822522287253,0.0904661647721142,0.006421958298824439
17,21,195.562,0.000495249001786729,0.00363322018544869,0.00244869868228643
17,126,190.45,0.00102082009904355,0.00523120260831277,0.00539226383925034
17,174,200.688,0.000793003474161704,0.00184626383826263,0.000720658494918093
17,181,195.385,0.0043717570532324,0.00217638421216027,0.00549404350520291
17,189,199.038,0.00434733269090575,0.00720422834078997,0.00546334909387687
17,197,190.141,0.00118641120589759,0.00718399320802478,0.00544800371765784
17,204,209.149,0.00120312160444619,0.00952476145355599,0.0101671227758003
17,218,189.35,0.000701916704570949,0.00213266952157601,0.00139733344061781
17,226,191.638,0.000701916704570949,0.00213266952157601,0.00139733344061781
17,233,180.715,0.00150211390134368,0.00630992681677022,0.00840778944430721
17,241,201.004,0.00246100047497662,0.00899635831546432,0.0108330168569263
17,255,210.621,0.000796383114184662,0.00139770160464735,0.00213819696530168
17,263,178.388,0.000789653069331222,0.00138588995982031,0.00212012756977375
17,271,181.053,0.00108099291865986,0.00636565496373568,0.00209603408505884
17,279,190.092,0.0010716746845597,0.00631078257546279,0.00951750287491079
17,287,353.177,0.00116577687330248,0.00992499534804699,0.00954508783799556
17,425,181.882,0.000893719483873067,0.00133871359694573,0.00968528992744428
17,433,204.952,0.000893719483873067,0.00133871359694573,0.00968528992744428
17,441,153.16,0.00125819423238516,0.00563697099952678,0.00965663047358805
17,449,172.089,0.0012432603637512,0.00837908425901533,0.00596369327363598
17,455,390.263,0.00235143798498933,0.00842941144944084,0.00599951293098083
17,463,193.963,0.000396945082715736,0.00138139084342118,0.00674060213370488
17,471,199.065,0.00154917181689963,0.00138545346421514,0.00359671425539977
17,479,210.267,0.00230212027552445,0.00482176462946881,0.0121600741743367
17,487,190.616,0.00173136182949145,0.00480762221416988,0.0121244082237451
17,494,243.864,0.00278866354655747,0.00479348317012608,0.0104440868711913
17,531,196.212,0.000408984175954772,0.00583963503640247,0.00992320490260076
17,537,412.719,0.000813055984329739,0.00915053744701915,0.00986361038413619
17,544,192.917,0.000575361769832748,0.00202108248757491,0.00261582354180225
17,552,160.554,0.000288565992583503,0.00202730075128114,0.00262387164507952
18,70,715.551,0.000215513212189288,0.00121722757242818,0.0018817736461132
18,92,717.101,0.000350936379941667,0.00314087298923172,0.00577290092201878
18,240,727.542,0.000692124089408469,0.00132164742668675,0.0019987142767161
18,18,732.501,0.00111490748918596,0.0126083901249514,0.00913450860303243
18,26,735.352,0.00355663634093396,0.0173457037244873,0.0318615166242923
18,36,737.03,0.0034534770516017,0.022757635402825,0.0136428854699859
18,73,737.405,0.00021710949076097,0.00122624342009241,0.00444816344039865
18,94,744.83,0.000700115312422914,0.00316284079801291,0.005813277589271
18,60,751.159,0.000739608436268142,0.00295575714278671,0.00365779334585973
18,80,753.782,0.000446581979444464,0.00499020796469929,0.00528769417886007
18,164,756.558,0.000629725075488241,0.00202955453801566,0.00397645641490887
18,62,758.132,0.000365032895769468,0.00291762109817675,0.00592595338635984
18,57,766.182,0.00037219044814355,0.002974829711592,0.00368139593291081
18,87,767.294,0.000679437838276368,0.00321497731177815,0.00392075317121176
18,75,820.632,0.000446581979444464,0.00124427726512227,0.00451358070489706
18,136,827.651,0.000371287849397631,0.0035651707952531,0.00338287921568359
18,171,832.637,0.000288359808063216,0.00453618159472071,0.00507028114072367
18,89,849.211,0.000353390889664076,0.00316284079801291,0.005813277589271
18,187,849.933,0.000250156537124942,0.00288754924519461,0.00386523681018485
18,77,854.402,0.000449817845926253,0.0012532931127865,0.00680645711674803
18,138,857.667,0.000378383142974476,0.00527201444451626,0.0034475258805535
18,50,858.436,0.00102563468851885,0.0119250594172916,0.0145253999383378
18,243,861.513,0.000678142794766487,0.00129494940769262,0.0019583391277572
18,178,882.638,0.000168348186138236,0.00149690492742504,0.00268596123501943
18,33,901.914,0.00344850122059635,0.0227248457979851,0.0161707483402604
18,176,956.347,0.000179159493623966,0.00159303604602235,0.00521616849185074
18,162,958.915,0.000640397605499061,0.00335840506431216,0.00421518003157262
18,28,960.518,0.00319119481901375,0.0218749557500435,0.0341678898607423
18,68,965.208,0.000119729456602367,0.00278792494621624,0.00209085776049685
18,208,965.423,0.000305377413448539,0.00121915156131286,0.0032418830527426
19,731,209.391,0.00101757623485888,0.016590287565202,0.0189277253847684
19,928,209.715,0.000956434459321623,0.00658280139491024,0.0138539425055115
19,724,214.195,0.00102109134295195,0.0058501683391309,0.0189931091844329
19,738,221.785,0.00101406112676581,0.0165329781940817,0.0221041636084589
19,597,224.825,0.00072520909395008,0.00492248916018406,0.0212908935202467
19,716,228.98,0.0010228486874915,0.00503143658285987,0.0044652551719172
19,771,229.394,0.00344972016729515,0.0114601028890365,0.0200389351702482
19,949,229.998,0.0039283921325031,0.0143955586634003,0.00698703101624707
19,143,231.206,0.00389740137934414,0.0149310403467742,0.0291780514829659
19,778,238.623,0.00414745167803794,0.0169283906454076,0.0200062475919341
19,137,246.273,0.000965967895377206,0.0149471460182078,0.00788843364012641
19,976,251.321,0.00389821256586026,0.00765599102875128,0.0046843783831387
19,956,256.332,0.00396255121424365,0.0175523668152245,0.0150840557399911
19,764,262.154,0.00274073426631933,0.011441409130736,0.0170675123846684
19,696,264.675,0.000986636828415196,0.0117824321468884,0.0177577564894858
19,758,288.602,0.00136812759957046,0.0025740006250439,0.00127213540918263
19,743,394.538,0.00101581847130537,0.0168018390962571,0.019488688845974
19,921,488.788,0.00595001433541899,0.0176598780141671,0.0204874805090259
19,149,513.246,0.00293880066879982,0.0149632516896414,0.0292409984845603
19,711,694.851,0.000507030772889885,0.00498821225573519,0.0091661000589547
19,373,783.558,0.00633003712881189,0.0220069331434035,0.0250543313105518
19,746,783.592,0.00110931728251849,0.0167146386140125,0.0167213950908491
19,959,857.753,0.00193924307352343,0.0175826345423839,0.0231601944334746
19,991,945.935,0.00790521422365163,0.0122599277576927,0.0160626334903634
19,782,951.69,0.00304108933428136,0.0168730665211384,0.0228356476171565
19,375,981.088,0.00256559289090995,0.018243223597921,0.0286683534162812
19,260,1091.027,0.00364504083169349,0.0188726578632173,0.0250512609110025
18,221,1169.296,0.000155996856723632,0.00235604870607023,0.00395261130499633
19,832,1173.577,0.00954077231832998,0.019914937220185,0.0234854727664916
19,449,1175.183,0.00383512331820376,0.0335705853572099,0.0440432611692713
20,11,406.305,0.0021632191530752,0.00343332075835671,0.00630395396278162
20,16,474.358,0.00132284883375241,0.00724039491920344,0.00632396506091462
20,19,1744.857,0.00132284883375241,0.00724039491920344,0.0125109986346684
20,39,1318.993,0.00332864196415799,0.0369799372508484,0.0347884342528005
20,40,2407.292,0.00666118135315729,0.0243842022691632,0.0388954855659182
20,41,1574.196,0.00735036411217165,0.00990124791366452,0.0429318671044407
20,60,1851.14,0.00183865327585034,0.00628751066870002,0.0111436608739504
20,71,433.045,0.000663645725453675,0.0043029329231848,0.00616694097134743
20,75,410.089,0.00209479577869025,0.00459936153954095,0.00652815899288807
20,80,1974.139,0.00126468663394549,0.00297010012574469,0.00363250050889716
20,82,538.833,0.00123594291042174,0.0283737151352266,0.0021101337308543
20,85,696.742,0.00121951960379612,0.0279966829763427,0.00430585375787651
20,89,401.052,0.00126580922449213,0.00424524768097527,0.00792351557685903
20,93,454.638,0.0012786384615944,0.00428827414025781,0.00800382203856918
20,97,717.357,0.00122711271882297,0.0042595886942655,0.00795028227004924
20,98,2141.829,0.00118992820133562,0.00544089707129405,0.00812975335905378
20,99,2619.458,0.000931208331088481,0.00356969753013545,0.00846107292942058
20,100,953.122,0.000937742650789437,0.00176749049221075,0.000942385675813894
20,101,1919.471,0.00101555425915414,0.000594130246811451,0.00057983938745654
20,102,2491.298,0.00100271961334641,0.00058662158716796,0.00057251133669382
20,121,1423.527,0.00798159591288044,0.0123974199134467,0.0229802349553324
20,123,1986.613,0.00345241342341723,0.00264831734122481,0.0139622975799796
20,142,2472.823,0.00521405352828561,0.0120717234914758,0.0224182857297487
20,168,2052.946,0.0058639230244653,0.0192001587122701,0.028186426548626
20,187,2448.492,0.00267686087722539,0.0251393013938156,0.0285084586772774
20,188,2339.063,0.00537827930536549,0.0148619459199546,0.0222961216300833
20,208,437.602,0.000576109140799676,0.00664010762857676,0.000254713465874373
20,213,448.206,0.000576110121908632,0.00232946701148619,0.00131235154170747
20,217,405.411,0.000549189749499243,0.0022629117179136,0.00470320535449179
20,221,706.331,0.000537075198938874,0.00307677532542952,0.00459945757129893
21,6,2551.22,0.000282034478935711,0.0122052093591303,0.00905106889854673
21,7,2391.652,0.000283957454490467,0.0117618779845224,0.0117088916545142
21,13,2657.416,0.00037697413721472,0.0695141487394783,0.0582648374212368
21,18,2683.925,0.00731008466986799,0.0842235264235191,0.0699632715133309
21,23,2707.854,0.00138316702675408,0.0466271062937598,0.0446169802365482
21,24,2697.882,0.00138572826132816,0.0352580630496228,0.0393519672889615
21,36,2378.097,0.00157987237911565,0.00794309827502501,0.0109992152505211
21,37,2698.788,0.00158793236417558,0.00552647661872965,0.0110553295998585
21,38,2684.924,0.00489075050527335,0.0470297710880257,0.034050528083016
21,41,2713.392,0.00459279804789475,0.0232656204655447,0.00390603642572857
21,46,2679.949,0.00314654606518189,0.0352525136590241,0.039602164510734
21,51,2689.547,0.00171183497189448,0.00459334862430225,0.0068315460080498
21,52,2710.103,0.000850108049464403,0.0712163330716183,0.0611977189805245
21,56,2646.432,0.00607680406003862,0.00710934913401554,0.0100729050706622
21,67,2698.247,0.000940657529617462,0.0373173724900111,0.0411078338667521
21,71,2702.672,0.00332619222140646,0.0621845331832321,0.371615570224304
21,77,2694.317,0.000432351324943381,0.0128880365759174,0.00652664573969955
21,85,2676.216,0.00104262030166102,0.00510865845100359,0.0112138117729464
21,89,2565.586,0.00345004936853987,0.00378791189445444,0.000436068607877373
21,90,2650.222,0.00351799392063016,0.00386251024060365,0.00044465645201463
21,93,2686.265,0.00966783283307191,0.313653386884905,0.0074194506192718
21,94,2686.601,0.00983670112182542,0.0132837609391704,0.0061000152464793
21,95,2691.056,0.00497112378842267,0.0714928806551237,0.0328301347794516
21,104,2704.9,0.00616833275744152,0.00958912234661605,1.1923860724838
21,105,2664.258,0.0342623998243967,0.0543936716240281,11.2717387268783
21,115,2707.816,0.00213034705383647,0.0231418436237133,0.0563413214041327
21,123,2670.486,0.00885647391043693,0.0432022062797978,12.406360013116
21,124,2678.043,0.00168769219932436,0.00629215208495094,0.0085963225231963
21,126,2703.459,0.0302936275705656,0.0690489748364834,0.0525570650886728
21,141,2703.85,0.000704222643915293,0.0054096150608226,0.0080076597480295
22,14,1882.607,0.00117502526869286,0.012844687171208704,0.012334046073646545
22,26,713.410,0.0005592549523968407,0.008269144071457783,0.0068248440070102145
22,28,1634.479,0.0011106874834276468,0.013072500849648682,0.016032488483581034
22,29,2219.273,0.0005553440525220468,0.011602214839496637,0.007536004318924112
22,33,671.069,0.0006382612381843425,0.0012459527991809764,0.004909505347475569
22,36,839.436,0.0012128548253236033,0.005459660742327988,0.009312024849581834
22,38,836.998,0.0012128555842928243,0.015351285055600008,0.009312030676775739
22,41,876.696,0.0007108821935612652,0.01069065872784405,0.007824815381634471
22,43,2849.039,0.0038794394832219197,0.04462494072049769,0.04687561830759282
22,56,2869.932,0.007198848265070512,0.04193612786278532,0.06107312057458746
22,57,2375.209,0.0015804019188839838,0.005397816933370662,0.0069894124654723356
22,59,690.427,0.0013132798410171874,0.001107186741036115,0.0032066751942054226
22,62,707.792,0.001303100110941825,0.006688974542941523,0.003181819038725956
22,64,768.305,0.0011487198869446964,0.012768114165171278,0.007576431911795529
22,66,945.511,0.0011487198869446964,0.012768114165171278,0.011614747541064499
22,69,2918.191,0.0077768793942856575,0.06415393922733927,0.08174496662411808
22,70,2611.476,0.0027296126433471275,0.1415976478683861,0.005313142871195537
22,71,669.205,0.0012024633845526625,0.279831640745993,0.003899340037517047
22,83,3856.945,0.003392562497776192,0.05216915017609431,0.051871978469606395
22,84,1255.372,0.001184791880473189,0.21795694308384375,0.003459500585045681
22,96,3175.049,0.0036413015316698553,0.03162813235418659,0.0419699331705344
22,97,2432.732,0.2807119905772713,0.29582666533436336,0.0035921768047025592
22,109,1680.861,0.0005783891409527989,0.018745514103010497,0.017053434205883747
22,110,2396.355,0.002746536646465505,0.01886911178440681,0.017165875236634317
22,111,2041.717,0.002704559190069183,0.0051891300219879585,0.009993153285679214
22,112,760.590,0.002205207380176562,0.001346024710970375,0.0037137792119928733
22,114,733.305,0.0008571815546960683,0.0013339799029074804,0.003680546718241571
22,125,1286.942,0.11965595240504817,0.001442972795109318,0.013229762374189812
22,126,822.649,0.23378520609830317,0.0025442519893760437,0.012924232606547096
22,129,838.979,0.0010590728224673742,0.0025442519893760437,0.012924232606547096
