3;1;1766409538;1766409543.35205
3;2;1766409543.35205;1766409548.261063
3;3;1766409548.261063;1766409553.7662032
3;4;1766409553.7662032;1766409559.2014081
3;5;1766409559.2014081;1766409564.292519
3;6;1766409564.292519;1766409569.442835
3;7;1766409569.442835;1766409574.3996332
3;8;1766409574.3996332;1766409579.6044862
3;9;1766409579.6044862;1766409584.7179632
3;10;1766409584.7179632;1766409589.4915361
3;11;1766409589.4915361;1766409594.684112
3;12;1766409594.684112;1766409600.0908182
3;13;1766409600.0908182;1766409605.3139281
3;14;1766409605.3139281;1766409610.315623
3;15;1766409610.315623;1766409615.583805
3;16;1766409615.583805;1766409620.5333612
3;17;1766409620.5333612;1766409625.7867591
3;18;1766409625.7867591;1766409631.20054
3;19;1766409631.20054;1766409635.901073
3;20;1766409635.901073;1766409641.007677
3;21;1766409641.007677;1766409646.171492
3;22;1766409646.171492;1766409651.513149
3;23;1766409651.513149;1766409656.705235
3;24;1766409656.705235;1766409662.042034
3;25;1766409662.042034;1766409667.8405168
3;26;1766409667.8405168;1766409676.9990468
3;27;1766409676.9990468;1766409682.3931808
3;28;1766409682.3931808;1766409687.089459
3;29;1766409687.089459;1766409692.296524
3;30;1766409692.296524;1766409697.4596322
4;1;1766408926;1766408927.699742
4;2;1766408927.699742;1766408929.2732232
4;3;1766408929.2732232;1766408930.7203662
4;4;1766408930.7203662;1766408932.1679342
4;5;1766408932.1679342;1766408933.6043203
4;6;1766408933.6043203;1766408934.9599762
4;7;1766408934.9599762;1766408936.3039012
4;8;1766408936.3039012;1766408937.6764352
4;9;1766408937.6764352;1766408938.9241843
4;10;1766408938.9241843;1766408940.0256863
4;11;1766408940.0256863;1766408940.6686702
4;12;1766408940.6686702;1766408941.316615
4;13;1766408941.316615;1766408942.0189352
4;14;1766408942.0189352;1766408942.741496
4;15;1766408942.741496;1766408943.3922331
4;16;1766408943.3922331;1766408944.0485682
4;17;1766408944.0485682;1766408944.7324913
4;18;1766408944.7324913;1766408945.3532953
4;19;1766408945.3532953;1766408946.0491123
4;20;1766408946.0491123;1766408946.7474613
4;21;1766408946.7474613;1766408947.5199003
4;22;1766408947.5199003;1766408948.2246592
4;23;1766408948.2246592;1766408948.894318
4;24;1766408948.894318;1766408949.575001
4;25;1766408949.575001;1766408950.280089
4;26;1766408950.280089;1766408951.0019019
4;27;1766408951.0019019;1766408951.752611
4;28;1766408951.752611;1766408952.501138
4;29;1766408952.501138;1766408953.191168
4;30;1766408953.191168;1766408953.929357
5;1;1766409330;1766409336.863525
5;2;1766409336.863525;1766409343.9043958
5;3;1766409343.9043958;1766409349.9186058
5;4;1766409349.9186058;1766409355.9902418
5;5;1766409355.9902418;1766409362.0716927
5;6;1766409362.0716927;1766409369.9966817
5;7;1766409369.9966817;1766409376.1183667
5;8;1766409376.1183667;1766409382.6835828
5;9;1766409382.6835828;1766409389.3872588
5;10;1766409389.3872588;1766409395.3343878
5;11;1766409395.3343878;1766409402.3637288
5;12;1766409402.3637288;1766409409.0757248
5;13;1766409409.0757248;1766409415.3751028
5;14;1766409415.3751028;1766409421.6836908
5;15;1766409421.6836908;1766409428.6467628
5;16;1766409428.6467628;1766409435.3942058
5;17;1766409435.3942058;1766409441.8883708
5;18;1766409441.8883708;1766409447.9042747
5;19;1766409447.9042747;1766409454.6491957
5;20;1766409454.6491957;1766409460.9959476
5;21;1766409460.9959476;1766409467.1642957
5;22;1766409467.1642957;1766409473.3538506
5;23;1766409473.3538506;1766409479.4894836
5;24;1766409479.4894836;1766409485.4262276
5;25;1766409485.4262276;1766409491.5092206
5;26;1766409491.5092206;1766409497.4203155
5;27;1766409497.4203155;1766409503.7741334
5;28;1766409503.7741334;1766409511.5958323
5;29;1766409511.5958323;1766409517.6808233
5;30;1766409517.6808233;1766409524.1824412
6;1;1766408571;1766408571.401337
6;2;1766408571.401337;1766408571.6940598
6;3;1766408571.6940598;1766408572.026589
6;4;1766408572.026589;1766408572.3425598
6;5;1766408572.3425598;1766408572.7075667
6;6;1766408572.7075667;1766408573.0329158
6;7;1766408573.0329158;1766408573.345316
6;8;1766408573.345316;1766408573.675335
6;9;1766408573.675335;1766408573.979035
6;10;1766408573.979035;1766408574.311395
6;11;1766408574.311395;1766408574.644829
6;12;1766408574.644829;1766408574.959692
6;13;1766408574.959692;1766408575.293747
6;14;1766408575.293747;1766408575.627045
6;15;1766408575.627045;1766408575.94452
6;16;1766408575.94452;1766408576.277458
6;17;1766408576.277458;1766408576.597835
6;18;1766408576.597835;1766408576.9238632
6;19;1766408576.9238632;1766408577.2519162
6;20;1766408577.2519162;1766408577.6206121
6;21;1766408577.6206121;1766408577.955964
6;22;1766408577.955964;1766408578.312019
6;23;1766408578.312019;1766408578.6467621
6;24;1766408578.6467621;1766408579.214092
6;25;1766408579.214092;1766408579.568047
6;26;1766408579.568047;1766408579.9335291
6;27;1766408579.9335291;1766408580.2881722
6;28;1766408580.2881722;1766408580.7615783
6;29;1766408580.7615783;1766408581.2005904
6;30;1766408581.2005904;1766408581.5264144
7;1;1766409850;1766409874.054652
7;2;1766409874.054652;1766409899.90954
7;3;1766409899.90954;1766409926.633472
7;4;1766409926.633472;1766409953.5611389
7;5;1766409953.5611389;1766409977.7541788
7;6;1766409977.7541788;1766410006.0781338
7;7;1766410006.0781338;1766410029.9820068
7;8;1766410029.9820068;1766410054.2596357
7;9;1766410054.2596357;1766410078.7160046
7;10;1766410078.7160046;1766410104.2824426
7;11;1766410104.2824426;1766410129.7263377
7;12;1766410129.7263377;1766410155.8617256
7;13;1766410155.8617256;1766410181.3090227
7;14;1766410181.3090227;1766410206.4394276
7;15;1766410206.4394276;1766410232.6142907
7;16;1766410232.6142907;1766410259.3702116
7;17;1766410259.3702116;1766410285.2223036
7;18;1766410285.2223036;1766410309.8257036
7;19;1766410309.8257036;1766410336.5810297
7;20;1766410336.5810297;1766410361.2075927
7;21;1766410361.2075927;1766410386.3129847
7;22;1766410386.3129847;1766410412.0851276
7;23;1766410412.0851276;1766410436.9368455
7;24;1766410436.9368455;1766410465.3648036
7;25;1766410465.3648036;1766410490.9595656
7;26;1766410490.9595656;1766410515.4492867
7;27;1766410515.4492867;1766410540.6864407
7;28;1766410540.6864407;1766410565.5609777
7;29;1766410565.5609777;1766410592.1348958
7;30;1766410592.1348958;1766410617.6544068
8;1;1766410719;1766410796.641189
8;2;1766410796.641189;1766410873.078259
8;3;1766410873.078259;1766410953.325827
8;4;1766410953.325827;1766411034.542688
8;5;1766411034.542688;1766411111.3948588
8;6;1766411111.3948588;1766411185.5930798
8;7;1766411185.5930798;1766411262.5443327
8;8;1766411262.5443327;1766411335.1143909
8;9;1766411335.1143909;1766411409.0429828
8;10;1766411409.0429828;1766411482.3325398
8;11;1766411482.3325398;1766411557.2061057
8;12;1766411557.2061057;1766411631.1878598
8;13;1766411631.1878598;1766411715.103042
8;14;1766411715.103042;1766411797.397872
8;15;1766411797.397872;1766411876.748959
8;16;1766411876.748959;1766411952.713555
8;17;1766411952.713555;1766412028.9194262
8;18;1766412028.9194262;1766412101.5209641
8;19;1766412101.5209641;1766412174.6253731
8;20;1766412174.6253731;1766412250.653526
8;21;1766412250.653526;1766412324.532969
8;22;1766412324.532969;1766412395.437364
8;23;1766412395.437364;1766412465.830944
8;24;1766412465.830944;1766412539.633583
8;25;1766412539.633583;1766412610.728704
8;26;1766412610.728704;1766412684.031343
8;27;1766412684.031343;1766412760.240063
8;28;1766412760.240063;1766412835.14546
8;29;1766412835.14546;1766412910.349576
8;30;1766412910.349576;1766412985.828479
9;1;1766412987;1766413157.832573
9;2;1766413157.832573;1766413328.722385
9;3;1766413328.722385;1766413506.089061
9;4;1766413506.089061;1766413680.967464
9;5;1766413680.967464;1766413855.517792
9;6;1766413855.517792;1766414030.684783
9;7;1766414030.684783;1766414205.401607
9;8;1766414205.401607;1766414382.354037
9;9;1766414382.354037;1766414566.955298
9;10;1766414566.955298;1766414742.698061
9;11;1766414742.698061;1766414913.149861
9;12;1766414913.149861;1766415096.0717971
9;13;1766415096.0717971;1766415275.5383542
9;14;1766415275.5383542;1766415456.1147292
9;15;1766415456.1147292;1766415634.8404682
9;16;1766415634.8404682;1766415806.9976532
9;17;1766415806.9976532;1766415981.8796453
9;18;1766415981.8796453;1766416146.9882653
9;19;1766416146.9882653;1766416309.9194102
9;20;1766416309.9194102;1766416480.7569501
9;21;1766416480.7569501;1766416646.0082712
9;22;1766416646.0082712;1766416814.1228821
9;23;1766416814.1228821;1766416980.039853
9;24;1766416980.039853;1766417151.984678
9;25;1766417151.984678;1766417318.416765
9;26;1766417318.416765;1766417488.122989
9;27;1766417488.122989;1766417672.66714
9;28;1766417672.66714;1766417855.987619
9;29;1766417855.987619;1766418026.433869
9;30;1766418026.433869;1766418198.70497
10;1;1766418201;1766418208.485772
10;2;1766418208.485772;1766418216.8086789
10;3;1766418216.8086789;1766418225.7306077
10;4;1766418225.7306077;1766418233.7631857
10;5;1766418233.7631857;1766418242.5546737
10;6;1766418242.5546737;1766418255.7505767
10;7;1766418255.7505767;1766418263.9249358
10;8;1766418263.9249358;1766418271.1900308
10;9;1766418271.1900308;1766418278.0633137
10;10;1766418278.0633137;1766418284.0662527
10;11;1766418284.0662527;1766418291.3231916
10;12;1766418291.3231916;1766418299.2992377
10;13;1766418299.2992377;1766418307.1140127
10;14;1766418307.1140127;1766418315.4805686
10;15;1766418315.4805686;1766418323.8048925
10;16;1766418323.8048925;1766418331.8468266
10;17;1766418331.8468266;1766418339.3146875
10;18;1766418339.3146875;1766418346.7608144
10;19;1766418346.7608144;1766418355.1458244
10;20;1766418355.1458244;1766418363.5921335
10;21;1766418363.5921335;1766418371.3878095
10;22;1766418371.3878095;1766418378.2641234
10;23;1766418378.2641234;1766418385.5387225
10;24;1766418385.5387225;1766418392.1195955
10;25;1766418392.1195955;1766418399.7858186
10;26;1766418399.7858186;1766418406.7517846
10;27;1766418406.7517846;1766418413.8712385
10;28;1766418413.8712385;1766418420.4479785
10;29;1766418420.4479785;1766418427.4599335
10;30;1766418427.4599335;1766418434.2608185
11;1;1766408358;1766408358.62202
11;2;1766408358.62202;1766408359.094747
11;3;1766408359.094747;1766408359.600554
11;4;1766408359.600554;1766408359.945858
11;5;1766408359.945858;1766408360.251803
11;6;1766408360.251803;1766408360.713325
11;7;1766408360.713325;1766408361.130009
11;8;1766408361.130009;1766408361.5831249
11;9;1766408361.5831249;1766408361.979188
11;10;1766408361.979188;1766408362.448801
11;11;1766408362.448801;1766408362.895174
11;12;1766408362.895174;1766408363.371756
11;13;1766408363.371756;1766408363.8788161
11;14;1766408363.8788161;1766408364.2871902
11;15;1766408364.2871902;1766408364.6668613
11;16;1766408364.6668613;1766408365.0934744
11;17;1766408365.0934744;1766408365.6467705
11;18;1766408365.6467705;1766408366.0969346
11;19;1766408366.0969346;1766408366.6907115
11;20;1766408366.6907115;1766408367.0905385
11;21;1766408367.0905385;1766408367.4317834
11;22;1766408367.4317834;1766408367.8561094
11;23;1766408367.8561094;1766408368.4087434
11;24;1766408368.4087434;1766408368.9002295
11;25;1766408368.9002295;1766408369.2941775
11;26;1766408369.2941775;1766408369.6536345
11;27;1766408369.6536345;1766408370.1969275
11;28;1766408370.1969275;1766408370.5570567
11;29;1766408370.5570567;1766408370.9596148
11;30;1766408370.9596148;1766408371.3498178
12;1;1766408906;1766408907.23741
12;2;1766408907.23741;1766408907.821521
12;3;1766408907.821521;1766408908.388166
12;4;1766408908.388166;1766408908.994494
12;5;1766408908.994494;1766408909.5652459
12;6;1766408909.5652459;1766408910.157698
12;7;1766408910.157698;1766408910.72906
12;8;1766408910.72906;1766408911.306097
12;9;1766408911.306097;1766408911.885773
12;10;1766408911.885773;1766408912.457326
12;11;1766408912.457326;1766408913.019968
12;12;1766408913.019968;1766408913.58983
12;13;1766408913.58983;1766408914.241514
12;14;1766408914.241514;1766408915.003606
12;15;1766408915.003606;1766408915.64253
12;16;1766408915.64253;1766408916.207527
12;17;1766408916.207527;1766408916.7961688
12;18;1766408916.7961688;1766408917.383973
12;19;1766408917.383973;1766408917.9531388
12;20;1766408917.9531388;1766408918.4924438
12;21;1766408918.4924438;1766408919.0572798
12;22;1766408919.0572798;1766408919.5974839
12;23;1766408919.5974839;1766408920.1505828
12;24;1766408920.1505828;1766408920.7562058
12;25;1766408920.7562058;1766408921.3238468
12;26;1766408921.3238468;1766408921.913905
12;27;1766408921.913905;1766408922.4744768
12;28;1766408922.4744768;1766408923.095337
12;29;1766408923.095337;1766408923.696764
12;30;1766408923.696764;1766408924.3029299
13;1;1766408309;1766408311.041502
13;2;1766408311.041502;1766408312.477718
13;3;1766408312.477718;1766408314.034482
13;4;1766408314.034482;1766408315.489826
13;5;1766408315.489826;1766408316.9469209
13;6;1766408316.9469209;1766408318.501751
13;7;1766408318.501751;1766408320.0742989
13;8;1766408320.0742989;1766408321.4735348
13;9;1766408321.4735348;1766408322.999199
13;10;1766408322.999199;1766408324.6566238
13;11;1766408324.6566238;1766408326.321478
13;12;1766408326.321478;1766408327.814746
13;13;1766408327.814746;1766408329.2317529
13;14;1766408329.2317529;1766408330.8945239
13;15;1766408330.8945239;1766408332.559284
13;16;1766408332.559284;1766408334.114906
13;17;1766408334.114906;1766408335.6977072
13;18;1766408335.6977072;1766408337.3238692
13;19;1766408337.3238692;1766408338.7942731
13;20;1766408338.7942731;1766408340.2245212
13;21;1766408340.2245212;1766408341.893376
13;22;1766408341.893376;1766408343.523127
13;23;1766408343.523127;1766408345.147587
13;24;1766408345.147587;1766408346.6639302
13;25;1766408346.6639302;1766408348.1517613
13;26;1766408348.1517613;1766408349.7926302
13;27;1766408349.7926302;1766408351.6153512
13;28;1766408351.6153512;1766408353.1232553
13;29;1766408353.1232553;1766408354.7581482
13;30;1766408354.7581482;1766408356.4006941
14;1;1766408964;1766408969.874026
14;2;1766408969.874026;1766408973.485311
14;3;1766408973.485311;1766408977.107026
14;4;1766408977.107026;1766408981.7775931
14;5;1766408981.7775931;1766408985.819909
14;6;1766408985.819909;1766408993.346615
14;7;1766408993.346615;1766408998.3948832
14;8;1766408998.3948832;1766409002.5423012
14;9;1766409002.5423012;1766409007.1282523
14;10;1766409007.1282523;1766409010.9678152
14;11;1766409010.9678152;1766409015.3277962
14;12;1766409015.3277962;1766409019.3587751
14;13;1766409019.3587751;1766409022.6838372
14;14;1766409022.6838372;1766409026.2257292
14;15;1766409026.2257292;1766409030.0325942
14;16;1766409030.0325942;1766409033.556595
14;17;1766409033.556595;1766409037.168662
14;18;1766409037.168662;1766409040.873547
14;19;1766409040.873547;1766409045.5552092
14;20;1766409045.5552092;1766409049.1935592
14;21;1766409049.1935592;1766409053.0355942
14;22;1766409053.0355942;1766409056.6263003
14;23;1766409056.6263003;1766409060.3441913
14;24;1766409060.3441913;1766409064.3374722
14;25;1766409064.3374722;1766409067.9179502
14;26;1766409067.9179502;1766409071.7618122
14;27;1766409071.7618122;1766409075.882095
14;28;1766409075.882095;1766409080.034904
14;29;1766409080.034904;1766409083.853673
14;30;1766409083.853673;1766409087.79244
15;1;1766409699;1766409704.005064
15;2;1766409704.005064;1766409708.95229
15;3;1766409708.95229;1766409713.362724
15;4;1766409713.362724;1766409718.501188
15;5;1766409718.501188;1766409723.369754
15;6;1766409723.369754;1766409728.1146321
15;7;1766409728.1146321;1766409732.8523152
15;8;1766409732.8523152;1766409737.2562592
15;9;1766409737.2562592;1766409742.1676002
15;10;1766409742.1676002;1766409747.163196
15;11;1766409747.163196;1766409751.459618
15;12;1766409751.459618;1766409756.2219932
15;13;1766409756.2219932;1766409760.8446152
15;14;1766409760.8446152;1766409765.4433072
15;15;1766409765.4433072;1766409770.6294901
15;16;1766409770.6294901;1766409775.181719
15;17;1766409775.181719;1766409780.925931
15;18;1766409780.925931;1766409785.789267
15;19;1766409785.789267;1766409790.3299181
15;20;1766409790.3299181;1766409795.4557672
15;21;1766409795.4557672;1766409799.8774393
15;22;1766409799.8774393;1766409804.9670432
15;23;1766409804.9670432;1766409810.4372592
15;24;1766409810.4372592;1766409815.2274313
15;25;1766409815.2274313;1766409821.3919423
15;26;1766409821.3919423;1766409826.8811662
15;27;1766409826.8811662;1766409832.3560402
15;28;1766409832.3560402;1766409837.5573452
15;29;1766409837.5573452;1766409843.0779772
15;30;1766409843.0779772;1766409848.4977932
16;1;1766408423;1766408428.066187
16;2;1766408428.066187;1766408432.791678
16;3;1766408432.791678;1766408437.6889489
16;4;1766408437.6889489;1766408442.507984
16;5;1766408442.507984;1766408447.407511
16;6;1766408447.407511;1766408452.045862
16;7;1766408452.045862;1766408458.3471498
16;8;1766408458.3471498;1766408463.3552618
16;9;1766408463.3552618;1766408468.0539567
16;10;1766408468.0539567;1766408473.0146496
16;11;1766408473.0146496;1766408477.6998107
16;12;1766408477.6998107;1766408482.5653808
16;13;1766408482.5653808;1766408487.3114119
16;14;1766408487.3114119;1766408492.026238
16;15;1766408492.026238;1766408496.797831
16;16;1766408496.797831;1766408501.670759
16;17;1766408501.670759;1766408506.699081
16;18;1766408506.699081;1766408511.2590199
16;19;1766408511.2590199;1766408515.7800539
16;20;1766408515.7800539;1766408521.0769348
16;21;1766408521.0769348;1766408525.840849
16;22;1766408525.840849;1766408530.515676
16;23;1766408530.515676;1766408535.088991
16;24;1766408535.088991;1766408539.9403489
16;25;1766408539.9403489;1766408544.3123019
16;26;1766408544.3123019;1766408548.7074938
16;27;1766408548.7074938;1766408553.4536798
16;28;1766408553.4536798;1766408557.9578938
16;29;1766408557.9578938;1766408562.413637
16;30;1766408562.413637;1766408567.1402829
17;1;1766408956;1766408956.348673
17;2;1766408956.348673;1766408956.519047
17;3;1766408956.519047;1766408956.7086241
17;4;1766408956.7086241;1766408956.8867402
17;5;1766408956.8867402;1766408957.0706882
17;6;1766408957.0706882;1766408957.2521272
17;7;1766408957.2521272;1766408957.5056663
17;8;1766408957.5056663;1766408957.6930354
17;9;1766408957.6930354;1766408957.8890975
17;10;1766408957.8890975;1766408958.1606534
17;11;1766408958.1606534;1766408958.3326423
17;12;1766408958.3326423;1766408958.5429022
17;13;1766408958.5429022;1766408958.7260163
17;14;1766408958.7260163;1766408958.9196842
17;15;1766408958.9196842;1766408959.1603582
17;16;1766408959.1603582;1766408959.3399563
17;17;1766408959.3399563;1766408959.5481093
17;18;1766408959.5481093;1766408959.7573652
17;19;1766408959.7573652;1766408959.9423583
17;20;1766408959.9423583;1766408960.1460114
17;21;1766408960.1460114;1766408960.3412523
17;22;1766408960.3412523;1766408960.5304673
17;23;1766408960.5304673;1766408960.7132893
17;24;1766408960.7132893;1766408960.9023533
17;25;1766408960.9023533;1766408961.0881534
17;26;1766408961.0881534;1766408961.2792814
17;27;1766408961.2792814;1766408961.4698825
17;28;1766408961.4698825;1766408961.7083125
17;29;1766408961.7083125;1766408961.8767915
17;30;1766408961.8767915;1766408962.0956564
18;1;1766408373;1766408374.173108
18;2;1766408374.173108;1766408374.9934802
18;3;1766408374.9934802;1766408375.9300363
18;4;1766408375.9300363;1766408376.8544004
18;5;1766408376.8544004;1766408377.7615874
18;6;1766408377.7615874;1766408378.5749094
18;7;1766408378.5749094;1766408379.3835695
18;8;1766408379.3835695;1766408380.1636815
18;9;1766408380.1636815;1766408381.0626595
18;10;1766408381.0626595;1766408381.9420874
18;11;1766408381.9420874;1766408382.8578603
18;12;1766408382.8578603;1766408383.7475464
18;13;1766408383.7475464;1766408384.6063015
18;14;1766408384.6063015;1766408385.4435956
18;15;1766408385.4435956;1766408386.3299606
18;16;1766408386.3299606;1766408387.2784386
18;17;1766408387.2784386;1766408388.1733475
18;18;1766408388.1733475;1766408389.0304544
18;19;1766408389.0304544;1766408389.9014354
18;20;1766408389.9014354;1766408390.8118193
18;21;1766408390.8118193;1766408391.7140543
18;22;1766408391.7140543;1766408392.6491103
18;23;1766408392.6491103;1766408393.5063462
18;24;1766408393.5063462;1766408394.2684183
18;25;1766408394.2684183;1766408395.0981863
18;26;1766408395.0981863;1766408395.9910412
18;27;1766408395.9910412;1766408396.9106941
18;28;1766408396.9106941;1766408397.853969
18;29;1766408397.853969;1766408398.895528
18;30;1766408398.895528;1766408399.6872551
19;1;1766418638;1766418638.452539
19;2;1766418638.452539;1766418638.6067
19;3;1766418638.6067;1766418638.799989
19;4;1766418638.799989;1766418639.051633
19;5;1766418639.051633;1766418639.4193819
19;6;1766418639.4193819;1766418639.740907
19;7;1766418639.740907;1766418639.993527
19;8;1766418639.993527;1766418640.248065
19;9;1766418640.248065;1766418640.48671
19;10;1766418640.48671;1766418640.780654
19;11;1766418640.780654;1766418641.0403569
19;12;1766418641.0403569;1766418641.2825198
19;13;1766418641.2825198;1766418641.6024559
19;14;1766418641.6024559;1766418641.8718798
19;15;1766418641.8718798;1766418642.177996
19;16;1766418642.177996;1766418642.4054239
19;17;1766418642.4054239;1766418642.6391408
19;18;1766418642.6391408;1766418642.9562237
19;19;1766418642.9562237;1766418643.1219177
19;20;1766418643.1219177;1766418643.3373778
19;21;1766418643.3373778;1766418643.6411219
19;22;1766418643.6411219;1766418643.841899
19;23;1766418643.841899;1766418644.112792
19;24;1766418644.112792;1766418644.41192
19;25;1766418644.41192;1766418644.74025
19;26;1766418644.74025;1766418645.204956
19;27;1766418645.204956;1766418645.6418371
19;28;1766418645.6418371;1766418645.928982
19;29;1766418645.928982;1766418646.224494
19;30;1766418646.224494;1766418646.514149
20;1;1766410620;1766410620.89998
20;2;1766410620.89998;1766410621.422861
20;3;1766410621.422861;1766410621.917886
20;4;1766410621.917886;1766410622.307846
20;5;1766410622.307846;1766410622.81601
20;6;1766410622.81601;1766410623.759055
20;7;1766410623.759055;1766410624.528117
20;8;1766410624.528117;1766410625.069965
20;9;1766410625.069965;1766410625.509842
20;10;1766410625.509842;1766410626.050547
20;11;1766410626.050547;1766410626.681306
20;12;1766410626.681306;1766410627.3892589
20;13;1766410627.3892589;1766410627.858739
20;14;1766410627.858739;1766410628.3567078
20;15;1766410628.3567078;1766410628.9529579
20;16;1766410628.9529579;1766410629.4692748
20;17;1766410629.4692748;1766410629.9905937
20;18;1766410629.9905937;1766410630.5499346
20;19;1766410630.5499346;1766410631.1017406
20;20;1766410631.1017406;1766410631.5150106
20;21;1766410631.5150106;1766410632.0823216
20;22;1766410632.0823216;1766410632.6288707
20;23;1766410632.6288707;1766410633.1679778
20;24;1766410633.1679778;1766410633.6168818
20;25;1766410633.6168818;1766410634.1000328
20;26;1766410634.1000328;1766410634.5873127
20;27;1766410634.5873127;1766410635.1013937
20;28;1766410635.1013937;1766410635.5638058
20;29;1766410635.5638058;1766410636.0299568
20;30;1766410636.0299568;1766410636.5455618
21;1;1766410638;1766410640.476429
21;2;1766410640.476429;1766410643.184493
21;3;1766410643.184493;1766410645.907773
21;4;1766410645.907773;1766410648.227333
21;5;1766410648.227333;1766410650.843379
21;6;1766410650.843379;1766410653.416409
21;7;1766410653.416409;1766410656.028598
21;8;1766410656.028598;1766410658.692363
21;9;1766410658.692363;1766410661.32935
21;10;1766410661.32935;1766410663.902229
21;11;1766410663.902229;1766410666.59182
21;12;1766410666.59182;1766410669.163104
21;13;1766410669.163104;1766410671.7319171
21;14;1766410671.7319171;1766410674.3653262
21;15;1766410674.3653262;1766410677.0688462
21;16;1766410677.0688462;1766410679.7636213
21;17;1766410679.7636213;1766410682.4109974
21;18;1766410682.4109974;1766410685.0295503
21;19;1766410685.0295503;1766410687.6590633
21;20;1766410687.6590633;1766410690.2952492
21;21;1766410690.2952492;1766410692.9880102
21;22;1766410692.9880102;1766410695.6244202
21;23;1766410695.6244202;1766410698.2651782
21;24;1766410698.2651782;1766410700.9311092
21;25;1766410700.9311092;1766410703.5926702
21;26;1766410703.5926702;1766410706.2592342
21;27;1766410706.2592342;1766410708.8913631
21;28;1766410708.8913631;1766410711.543204
21;29;1766410711.543204;1766410714.208264
21;30;1766410714.208264;1766410716.8662052
22;1;1766408402;1766408402.539516
22;2;1766408402.539516;1766408403.079719
22;3;1766408403.079719;1766408403.6756961
22;4;1766408403.6756961;1766408404.39416
22;5;1766408404.39416;1766408404.882203
22;6;1766408404.882203;1766408405.4976
22;7;1766408405.4976;1766408406.227899
22;8;1766408406.227899;1766408406.696198
22;9;1766408406.696198;1766408407.336389
22;10;1766408407.336389;1766408407.8933291
22;11;1766408407.8933291;1766408408.6273751
22;12;1766408408.6273751;1766408409.3323972
22;13;1766408409.3323972;1766408409.858055
22;14;1766408409.858055;1766408410.466901
22;15;1766408410.466901;1766408411.1211421
22;16;1766408411.1211421;1766408411.7381892
22;17;1766408411.7381892;1766408412.3247693
22;18;1766408412.3247693;1766408412.8397133
22;19;1766408412.8397133;1766408413.5064914
22;20;1766408413.5064914;1766408414.2803855
22;21;1766408414.2803855;1766408415.0899544
22;22;1766408415.0899544;1766408415.9236765
22;23;1766408415.9236765;1766408416.5473475
22;24;1766408416.5473475;1766408417.2751505
22;25;1766408417.2751505;1766408417.8408306
22;26;1766408417.8408306;1766408418.3516085
22;27;1766408418.3516085;1766408419.4609506
22;28;1766408419.4609506;1766408420.9548476
22;29;1766408420.9548476;1766408421.5368295
22;30;1766408421.5368295;1766408422.0634356
