Consulta,Iteracion,Tiempo,Manager,Worker1,Worker2
2,43,2240.863,0.0011524644715688193,0.02377751087649547,0.021609682214148492
2,44,2241.942,0.0011537076008944983,0.023803158973934858,0.014947948025631999
2,45,2439.752,0.003658207312739298,0.020247130073296756,0.007827269058717222
2,46,3008.198,0.005775808038092389,0.03581123557897753,0.02467911072037478
2,47,2106.280,0.035791102503713555,0.027321635699080714,0.02720293436137195
2,48,2221.421,0.022713353383594523,0.01269230250299752,0.015915084228450765
2,52,2807.420,0.024495724325401792,0.02900709019428664,0.04666001791022781
2,53,2234.927,0.015454347018407241,0.8876318138867699,0.014141162273210661
2,55,2190.214,0.0023515762320188674,0.03996831669523328,0.023514507819728594
2,56,2145.056,0.004694506559649976,0.025939642312004282,0.015570377897765636
2,57,2667.139,0.008723310430785223,0.05637401931731807,0.03243508455936982
2,58,2618.419,0.0011545576522462588,0.02117029248843136,0.020389603266692456
2,59,2303.293,0.005884105815878999,0.039594678012172535,0.016042317595175805
3,1,75842.511,0.57212416084177,56.3239750122879,57.2868188640555
3,2,64594.04,0.521185334481906,51.1061354868482,62.262949603276
3,3,81984.958,10.6892430035411,64.358310992809,70.0325049914032
3,4,84716.732,5.04384789581138,45.4245388927197,56.3835353131042
3,5,77376.128,1.35188203845969,52.6513890563507,63.9251242750691
3,6,72618.385,1.12657155056898,50.5461491657113,64.3316268004627
3,7,63946.296,19.0818876002037,53.7574800503635,54.8147416505966
3,8,74354.295,6.17310681974493,40.5034556207462,52.5363476063724
3,9,59771.229,3.52451291249177,61.7915589892847,49.2637627157383
3,10,69042.407,5.28111887151147,58.4786930711001,58.1384720713077
3,11,71507.962,0.269689528943217,55.8600162704504,53.7083269334214
3,12,76131.025,0.734302335414924,39.8766506001383,76.2685414438208
3,13,61902.593,25.4398393580664,55.4605771045859,66.093721883014
3,14,77751.523,5.96592491077513,59.3879242018308,77.732546762911
3,15,76534.551,0.0997887075209459,52.3347146404892,53.9300337439231
3,16,65375.99,2.40246279634174,39.6439614201019,55.1650802231013
3,17,69981.615,0.0700092368466115,41.9895683086837,43.1385528025166
3,18,65903.354,0.110064366505442,64.5642805821493,57.7599892874113
3,19,74772.728,12.6491756908569,38.7798342001328,52.7529535305391
3,20,84010.765,2.11640310678064,48.5922656427269,71.3213600311937
3,21,60245.54,3.36412515289305,76.4223913283791,46.4374400028715
3,22,81751.654,19.7362659298469,42.5344972504426,63.1028628370886
3,23,70382.271,37.447145518227,38.1551514797172,60.8010130412939
3,24,64658.282,33.9433575888158,52.2363240550213,72.9625111688232
3,25,75600.407,11.5469680749003,46.2104324423823,54.6711164667599
3,26,69368.971,0.388213883288796,52.2956925508543,59.3172411170239
3,27,82574.416,0.0890190859548871,50.6771991777342,50.7858843856967
3,28,81686.152,0.634341426357497,42.8666992913709,48.6752059996885
3,29,69137.594,0.276708833807922,48.1529596212513,58.0744762469665
3,30,82741.456,0.692153754898355,45.9855901087048,49.2293000879209
4,1,127773.674,0.0425442065479041,35.1736072560872,43.7363469516483
4,2,110955.547,0.0648816877542552,36.6512066426004,40.9322655055103
4,3,57621.207,0.0292538809597048,32.109663682894,39.3278256344438
4,4,63576.222,0.0171442504160953,38.4143317455787,32.9443542514994
4,5,51399.96,0.0317297167571635,33.8522087146223,33.2229200494689
4,6,51839.147,0.0231851234201637,32.2130339839688,34.3625809054922
4,7,50735.706,0.0133685770023033,31.6815845789294,24.8644647624906
4,8,51446.541,0.0660988375734457,32.5355995581353,37.4490996725309
4,9,51935.977,0.0196303946532627,34.0634257173196,32.5323425893347
4,10,51836.231,0.0237997344125447,34.1426270440102,31.4297198835542
4,11,53544.592,0.028986129757343,36.6322096878593,31.9333673888903
4,12,52873.747,0.00862622538393185,32.3009601002868,29.7572160969932
4,13,51817.184,0.0333099433113689,29.6174399567557,36.5500272757656
4,14,51330.692,0.0309016843099086,33.3121723371065,32.0909935473593
4,15,51459.444,0.0268863755867952,32.2961016186517,40.5983132261415
4,16,51808.35,0.0230332556471532,31.6838770354793,37.2051259287641
4,17,50935.865,0.0131011889491369,31.7553548432472,32.1002720979795
4,18,51799.186,0.0135620227142371,31.2937372788137,29.3037908296955
4,19,60443.077,0.0380314345491725,36.8754203666895,32.5943602855167
4,20,46525.073,0.0189631946356672,25.5537325257751,30.8770488773588
4,21,49596.253,0.0260022145244736,32.4245135401682,35.3464090484986
4,22,42538.255,0.0378905821028133,23.2158854522403,24.8212586502315
4,23,50216.519,0.0213767315542853,28.2772832118716,33.0246953732273
4,24,51725.119,0.0340547704708261,31.4541724672126,31.1793672823867
4,25,49123.12,0.0157553335390108,32.2096984151871,31.8670993698767
4,26,47614.817,0.0174844085179551,33.6773356559898,26.3875820751107
4,27,57146.405,0.0303558385829903,35.2614223186597,32.4706837044258
4,28,50363.978,0.0105311642971936,29.5625983617796,31.8163333712057
4,29,47390.962,0.0142775872715868,29.604257618531,28.1805403230963
4,30,45107.746,0.00952917696331052,26.5964593011569,29.315497468671
5,1,65763.971,1.85783211015921,85.4797102663511,85.4759906675045
5,2,65851.143,0.783232555161056,78.4139133336076,85.5446240839773
5,3,62133.96,1.16612418224853,89.2811795343444,96.7329047708924
5,4,64287.288,1.46382803474837,92.6634320131438,91.2166078717274
5,5,63521.319,1.05323714992134,82.6303354965259,98.6270870521688
5,6,60328.668,2.13697394686375,95.4836601012983,88.724533724728
5,7,65520.55,1.12166039202882,95.594125512297,92.4568433435858
5,8,64905.556,1.84190191705757,87.5424493248091,92.8870868812825
5,9,73501.422,5.83110941652164,75.2371228707141,109.409637059262
5,10,64318.796,1.34756387550495,81.2062560566641,84.4486475814671
5,11,70838.354,3.76322429472229,84.2826181536172,96.2793234065305
5,12,61723.455,4.15722941895502,83.2410422060527,94.5192795642913
5,13,86257.854,3.19189134012979,89.4039205916008,90.1237328755239
5,14,60779.003,0.16263812477986,79.313955178013,94.9148005501767
5,15,65892.669,0.790330092922077,92.5469351674003,100.201656930729
5,16,65736.933,0.624679902002891,87.3339183676346,104.916868525213
5,17,65981.175,1.45391082653589,82.0967177786245,98.5837926373823
5,18,63156.605,1.30232991620493,82.0752702083656,97.6884657348384
5,19,67158.356,0.878499991825222,89.4864418154956,109.092358430104
5,20,63091.868,1.31285264360214,63.4108313003528,86.3967228990295
5,21,66429.011,0.434388226914402,80.7996245093357,92.7267721837386
5,22,65338.708,16.2557723504028,81.7077464856285,98.6849704045023
5,23,60645.668,0.434601023233912,89.1346820055185,100.231792461804
5,24,60225.224,4.32511886583916,86.5055598085871,88.6622060300657
5,25,61444.557,36.4163866407217,83.4174572823945,84.2799015203238
5,26,65144.824,32.252239292163,73.5718287558462,94.6738678682847
5,27,66718.879,1.83857040751848,93.0237169472571,98.3172763613883
5,28,64276.251,0.837245379452984,82.4083557840538,82.5102873830429
5,29,73573.754,1.824583755519,95.7204526381552,90.8431199750374
5,30,70975.469,1.49332400638753,87.4399963723056,94.0392106689602
6,1,33414.745,1.63984992190431,13.6942124595079,12.1086153147751
6,2,33504.583,0.0116767857272358,15.3655390524629,15.9952233659736
6,3,33234.743,0.0192058066344039,17.8520279794569,14.987646280514
6,4,33177.32,0.0118266524906361,14.7904516824724,14.8759629821895
6,5,33059.282,0.00707399627762307,14.3949282307885,15.530263578361
6,6,33180.69,0.0100290013982503,16.4081369053068,13.6216222741281
6,7,33084.316,0.0193918780075811,15.5591202031102,15.4636415657387
6,8,33180.091,0.00409873817754707,17.6873753722285,17.3656170849495
6,9,32910.108,0.0194076605989685,15.4037590083502,15.4231980642227
6,10,32724.774,0.0135217861105596,14.8421748357448,15.5093453242859
6,11,32904.173,0.00529210997974585,16.0422398028309,14.6924849226502
6,12,32980.249,0.0174966693730896,15.5673829885216,14.6326787209603
6,13,32736.681,0.0127758621432937,16.1473645369523,15.2028132079176
6,14,32675.324,0.00625443948413816,14.2230026901012,13.4429035968696
6,15,32715.166,0.00774104729697287,11.9032950195783,12.190782913039
6,16,32608.94,0.00755029784911015,14.7943046478013,13.7017992874846
6,17,32610.596,0.000876769853531626,14.2394547240135,15.7198992521299
6,18,32545.466,0.0302623851451725,13.9567407839247,14.2005763286234
6,19,32582.27,0.00316585806827741,15.8721975222469,16.4327841825188
6,20,32405.356,0.0148696341444633,14.7943664859917,15.0707554020181
6,21,32389.867,0.0091365711745139,16.110397653854,14.7732454617369
6,22,34046.047,0.03133676339593464,11.456618227483537,12.057405497938385
6,23,32470.494,0.0438081270901721,13.2622735771622,15.2817005626931
6,24,32207.497,0.00187357636658916,16.2411593797385,17.7849636814899
6,25,31998.11,0.0217415038657816,12.854339078932,18.1955614175418
6,26,32156.809,0.0132153832270866,16.4697287212272,14.7912112125066
6,27,32067.189,0.00991250140238665,13.7144532283106,15.2770829512422
6,28,31986.152,0.0112481917073135,13.0544440366621,15.8738369252258
6,29,31993.531,0.00302585452248797,14.97975489017,14.4683556058508
6,30,32043.974,0.00679055426534717,12.2599233209,13.1814756385395
7,1,82269.3,1.45125761159428,38.7172867194583,47.4667628951862
7,2,77958.69,1.16551906990183,45.9882467941537,47.0426981621026
7,3,78402.469,1.29407454600652,36.2843593573693,37.4929384447444
7,4,78482.143,2.747121815319,42.754280797006,39.7024998101833
7,5,81119.335,3.98971681355344,40.299844834984,54.4509291929616
7,6,81351.059,2.82359335598465,43.356651192412,50.7553217885027
7,7,80664.962,9.95589806399879,37.5178768008405,42.0028142068592
7,8,80123.346,4.26901999519079,42.3389283189569,43.5420049627946
7,9,81324.902,4.19218128190391,36.8139362062534,45.3068546471234
7,10,83381.787,1.34578515729914,39.886893595092,53.3796557945245
7,11,81271.358,1.54089766864689,39.6657783089988,51.6817593076151
7,12,83194.072,1.29469631464754,36.9551154112417,43.8826502762473
7,13,77867.45,1.36871434480122,42.8105170450389,43.1204768752472
7,14,79237.72,2.58457789950132,36.5485039366952,43.6827500445296
7,15,86232.884,1.34145074079821,32.1798310720081,67.7053559657144
7,16,82479.171,2.08076653034467,38.4970375454777,37.8113770964268
7,17,90687.675,1.37884331711393,35.6839612355945,52.9861995608116
7,18,82171.24,3.01569377886339,40.2937860891707,45.0590749382404
7,19,78576.535,1.61687840756078,43.4127191619016,44.1682725000875
7,20,78935.325,1.3940589757813,40.4839642898626,39.1282540347445
7,21,82736.532,1.38233304404217,44.1562956487083,42.8371219387784
7,22,84012.27,1.41102744116079,39.4666532524276,43.0459484111899
7,23,85679.299,4.90104701245903,40.0170182057887,49.2297893469897
7,24,80936.276,5.38692700670907,42.3398065605378,52.5844307977276
7,25,100920.066,1.427924655701,40.0777048600432,48.6677395758225
7,26,77436.478,1.25194717594964,36.4319218462823,42.1573779058419
7,27,81561.082,2.33224941265737,41.5814614565134,39.9266414513454
7,28,78280.492,3.81787302369198,38.8976646265513,44.9177252522217
7,29,81144.035,1.36111175817754,41.8755714255747,43.5786820474882
7,30,78086.928,5.38438513506724,41.7173697002069,58.3304262300719
8,1,298560.911,29.0375328284372,190.637391281456,213.708388521277
8,2,342132.809,32.5524449424087,169.628561452629,191.788745563183
8,3,399284.058,27.4690326883339,169.552532150081,226.460970371549
8,4,310328.271,30.8899199289402,170.663782589887,231.401271096377
8,5,357604.226,34.1457982206336,206.736716066699,131.172598681615
8,6,352224.076,29.2258108776145,214.538398928416,179.424673887391
8,7,349160.68,39.5515452250679,199.587626343035,191.281118600425
8,8,311273.349,31.5986795384633,201.03462076115,191.381419311337
8,9,336402.746,37.0275245028983,180.6106530759,182.71697904195
8,10,316458.492,30.0575125936547,161.054498210626,157.802628775479
8,11,337939.865,31.6745906096835,148.149533010728,190.0177609824
8,12,331273.724,24.7811234139852,157.665936401325,182.504791624114
8,13,359286.861,26.4377528732251,189.123569236607,177.444393235384
8,14,319349.376,24.5720008075941,181.448465669028,201.297878668552
8,15,326454.039,34.0239529317768,173.933971725814,193.101295241248
8,16,330402.875,28.5529370851729,149.06095008052,203.455071970454
8,17,348833.662,30.6752301117533,170.178931831759,176.529798352222
8,18,348696.581,26.8341580837994,161.764170188799,175.646633537675
8,19,309920.388,30.4560295200019,194.421885417714,188.39461382291
8,20,307772.36,31.9722782117234,177.859700579762,192.778647768369
8,21,325868.903,26.8428334029595,161.581527305031,185.193523105627
8,22,341145.117,27.6699905369701,163.701837840294,189.217109750682
8,23,325127.839,28.9271604318931,154.589047861247,222.523152445083
8,24,351725.091,30.2497082177035,168.9670747813,179.584736449043
8,25,315054.055,23.2734876433563,157.137582878851,208.632878659433
8,26,314038.663,34.6123979406337,173.855723355229,180.466617505686
8,27,333823.493,34.5718236756666,201.633918256305,196.916537444133
8,28,349387.273,29.6280036123852,224.455411296218,161.064387307737
8,29,315001.855,22.624579062966,202.169216343435,149.085790416112
8,30,328856.577,14.6767667784157,197.745481148158,194.262918718658
9,1,1115693.443,119.855270308263,435.906922949898,447.263142083567
9,2,1148830.314,121.385559759401,409.85855237107,436.388240635613
9,3,1100189.646,110.351688007994,399.810751257877,436.640461253383
9,4,1061582.943,108.271826981252,399.924733917336,473.964258317775
9,5,1093830.293,110.102557369142,383.020467198072,437.001242806092
9,6,1100438.191,101.485333965674,376.600844934655,482.889719791812
9,7,1075817.858,107.409545930638,404.488272789569,492.708430883495
9,8,1107519.788,99.0985857845659,435.306304956572,444.768481116334
9,9,1126238.82,99.4572625900753,403.194686751813,453.166110637347
9,10,1099102.988,103.532526504637,430.417250965191,462.452571385463
9,11,1170776.894,109.331020487847,389.489203687697,453.384338146243
9,12,1156142.091,115.466682628986,431.288095864432,441.736847067127
9,13,1157267.358,102.80052301872,476.785369822183,416.721366367809
9,14,1116905.774,110.461091936562,425.567433547132,403.335708046982
9,15,1139236.695,112.679956979176,412.285824192316,439.649435754814
9,16,1242270.646,116.231061955878,395.861562197522,455.050009095615
9,17,1099828.938,120.605967600417,414.352926254602,487.507496952007
9,18,1152638.852,114.570029947209,439.527404890388,479.166104928905
9,19,1113415.057,113.87334954149,421.716877986363,458.684689225547
9,20,1166536.942,110.084598053465,455.854923822638,446.054608672095
9,21,1194009.672,109.690403349794,419.56484042621,470.369380635921
9,22,1167543.692,111.90590117831,481.970837738715,452.71007520656
9,23,1169656.678,117.627958637543,392.482808958272,427.089291242523
9,24,1149372.326,123.458311890962,405.596950932503,447.477760900229
9,25,1172130.932,112.367515229565,378.664884197858,511.617223968519
9,26,1179285.851,101.067195391274,395.168396252244,451.20006798015
9,27,1159728.86,123.149352526935,383.737232788514,472.976243660035
9,28,1116483.574,111.971066662913,347.394808021671,469.475625834373
9,29,1132055.7,123.107754884936,442.920013683395,455.709328125699
9,30,1139746.228,114.091207005573,435.921127347889,451.893166450656
10,1,60978.84,2.66606570847995,27.0703226382065,27.9553572787879
10,2,65589.594,7.75253491744648,36.5740925247548,42.7799150654879
10,3,63298.889,2.56598104245684,36.9743277254088,27.897095288246
10,4,60384.398,2.50885203014838,35.6318401459943,33.5371618965268
10,5,61491.816,1.75596768007462,29.2297451764955,43.4129866416308
10,6,63597.331,7.42062217446698,30.9632312181011,29.7808882557707
10,7,67150.647,29.5898837004111,40.2764558844466,34.9562616613802
10,8,78237.152,45.100113017792,43.5448121254335,37.0289862514613
10,9,60308.316,2.38170568157432,25.9841849768809,31.5090627967215
10,10,61243.056,2.42608222406529,32.4893221667417,31.4444128992111
10,11,63328.091,1.29247629081701,34.0245556669439,27.1173109288448
10,12,63750.498,28.2229075661063,41.5406883677116,29.0368943808059
10,13,63406.34,1.24680325646827,32.4861520380986,28.8095981481703
10,14,65282.581,1.90426384556595,31.0700085606848,41.3211105902083
10,15,59792.982,2.45716415184414,32.7917661516566,33.8913044555525
10,16,61390.277,1.50450375443779,29.9502907862009,26.8444457660844
10,17,61457.125,1.36045130007921,31.836128998358,26.8258738326718
10,18,66830.222,17.3127560319166,29.9128387639508,33.2053567205828
10,19,60645.253,22.6217754699326,32.0121503535601,26.4663026138818
10,20,62147.041,1.49486880179615,33.6635536368807,33.7287621511818
10,21,62241.365,43.742139357205,31.8849642468983,38.0009654712191
10,22,64071.918,121.77885892188,39.4811179521108,26.3254028292845
10,23,64297.509,18.8287193088632,29.9098512918025,29.2832775046617
10,24,61385.455,15.811329957684,31.5688081399543,42.7535237137207
10,25,65150.183,13.3583917949523,50.3117030680311,29.352310087927
10,26,60113.971,1.81336730195729,31.1256945349369,31.9276208507054
10,27,62141.251,3.93076535996379,31.4965820678374,32.2327207604324
10,28,62924.142,5.45418513193249,32.8972323821624,30.5313134933489
10,29,62996.627,2.00081485573076,32.8274230313671,29.3213883968708
10,30,58033.757,3.47554088198313,30.5536297383294,33.3756655419531
11,5,3035.04,0.000242392413429175,0.00145415800704253,0.00196105502870573
11,14,2958.124,0.00611568732333473,0.03999585412207,0.0479081100127807
11,17,2709.087,0.000149354342405804,0.00159458540300821,0.0014266520020872
11,18,2631.155,0.00219403322473986,0.0435904713888771,0.0487323616679444
11,22,2644.67,0.00508953840045591,0.0435177226575591,0.0445786763164711
11,27,2680.634,0.0040916555700625,0.063601005836818,0.0279583020486508
11,32,2605.101,0.00442884719717605,0.0081207120538084,0.00861058894882782
11,33,2480.824,0.00777260736396281,0.0285036279193823,0.04607471711588
11,34,3010.911,0.00776491227080973,0.0433027562420246,0.0491876190961559
11,35,3353.206,0.00358951500652369,0.0488825605706048,0.0262379580522084
11,36,2480.039,0.000767786943780701,2.76206039047441,0.031177776733554
11,37,2676.607,0.00741146434722963,0.839742714250868,0.0435598860931161
11,38,2650.415,0.00742006171064988,4.24250588540914,0.0186192060665157
11,48,2708.159,0.00420551282227395,0.0409161555287938,0.0939402175632456
11,50,3446.412,0.00609930295863486,0.0370472713235144,0.0475815021875803
11,51,2686.187,0.0106658416244695,0.0474147141785892,0.0172526123366006
11,52,2656.734,0.0106658424338058,0.0474147197721317,0.0332304097219941
11,55,2944.763,0.00509896688892215,0.0377728352374126,0.0434603237864809
11,56,2571.791,0.00408937017290784,0.0165767139579073,0.0193276171194339
11,57,2628.225,0.00203560780028298,0.0532189648879729,0.0414422090368418
11,60,2806.651,0.120143694382131,0.0215815259915588,0.0353025564048782
11,61,2685.653,0.239872414715043,0.00914265602138954,0.0201828701101601
11,62,2583.27,0.119728695596738,0.0699538177117558,0.0353200185301758
11,67,2673.871,0.00575555499997295,1.52171393357601,0.0236902250970046
11,68,2657.483,0.00443758424179394,1.52246663712163,0.0379239433017579
11,74,2784.668,0.00935009125275614,0.0653342138243397,0.0401399670015903
11,78,2662.268,0.00378404528498576,0.0597440997588705,0.0613705614214293
11,79,3430.82,0.00231543521300878,0.0159930909431075,0.0179058953838359
11,88,2590.785,0.0010954309077593,0.027170307658,0.0328206706910044
11,90,3117.554,0.00473111804988853,0.0584869376942817,0.0387648543144317
12,1,39147.545,0.0183890147709645,22.1656328402423,22.0529518137285
12,2,39400.934,0.0166174503017646,17.9182900148846,20.7364297513843
12,3,39756.828,0.0185134115795419,21.455768251232,19.458537554922
12,4,39779.119,0.00303091401406313,21.4206081521249,20.7765204299571
12,5,39579.533,0.0224414020656377,21.6032477986074,18.9540266096369
12,6,39648.604,0.00330849156458981,20.5934380168602,26.3943726720373
12,7,39425.247,0.0193392995192262,20.8171742969613,21.4278695586786
12,8,39664.461,0.0143359584774469,21.7800171309661,23.7994237533788
12,9,39547.435,0.0110510646330461,19.6023429824639,19.8925349087146
12,10,39893.772,0.00877385826257977,22.1066384987122,21.8833724634812
12,11,39670.42,0.00894188605722843,22.0348399270599,18.2475134372313
12,12,39703.805,0.0338831276828512,25.61356221347,20.7334785466993
12,13,39706.263,0.0200830743232814,23.8924810520464,17.7437757798547
12,14,39483.103,0.0089645691849564,21.9343067846805,18.8832288949246
12,15,39717.044,0.0169631011806211,21.3897694707134,22.8514016402088
12,16,39786.476,0.00292315147442423,22.7700558644573,21.7968768701609
12,17,39487.416,0.0205382330433954,21.3147320706935,25.3855549705181
12,18,39711.178,0.0226841175854876,22.8254200859887,22.1580523410655
12,19,39506.44,0.00335125695343386,20.8591278097786,19.2606483866784
12,20,40243.126,0.0129832897094913,20.326228590016,22.6424016211084
12,21,39555.392,0.0137517731533933,22.3593050598414,20.7312795071048
12,22,40061.802,0.0101510272643786,19.7905914037879,23.0635299652155
12,23,39635.416,0.0343501530734982,23.6505575127812,25.6173942441076
12,24,39688.166,0.0075907370714678,19.5959879170206,19.8533095300075
12,25,39588.949,0.00987767416309005,20.4389425106238,22.5102002566228
12,26,39633.87,0.0329461487766884,23.805683236773,21.0968578128133
12,27,39749.378,0.00787961688965725,19.9535210691471,21.1177051509598
12,28,39640.057,0.0304469431281489,21.4617132158249,22.5790005215989
12,29,39702.077,0.0189747692667354,21.3617142398331,17.2049728926954
12,30,39666.674,0.0334229983506176,21.4209081749148,19.7973901356663
13,4,7259.316,0.00117938669666995,0.04430638969621,24.6910473788801
13,5,6800.245,0.0206494888906519,0.0464849186579889,12.7189143792646
13,10,6837.528,0.00396878464288361,8.30327338301455,0.0516726661377495
13,13,6902.169,0.0123699089966307,33.9317705935398,14.6641083123757
13,17,7137.565,0.0107493862174923,22.7938192083353,20.604806129256
13,18,7182.504,0.0284665814288354,15.7067806798455,10.0527389206862
13,19,7074.591,0.0088618144676217,30.0503371760762,15.9419970502331
13,20,6940.703,0.00928248914733646,6.92813104303185,7.42316303312145
13,21,7117.46,0.00378847427540473,13.2230622622226,23.236333358146
13,23,6884.842,0.0152774281333498,30.9749416158547,23.0962956659605
13,26,6893.815,0.0771791811784126,19.9197056836354,14.8021373614154
13,28,7106.224,0.00193369462019849,15.3437437426875,22.5201745410987
13,35,7051.312,0.00634917244433556,3.03783734951093,13.1011730223244
13,36,6857.469,0.0170368389317369,3.47544860350127,2.89640846678078
13,37,7425.701,0.00104605631197916,0.515300816362733,22.2940520609784
13,39,7087.632,0.00232503054270409,14.2513654661093,30.9748259628333
13,42,6819.088,0.00347344644719878,21.4505049337968,27.1515327491562
13,44,6919.079,0.00315201865192983,11.1943126725503,12.4297768684935
13,46,7114.407,0.0107449213809001,13.5999677571041,2.15412175194361
13,47,6845.936,0.03901165138127,20.9524180329792,19.4560730525738
13,48,6962.075,0.087440048059437,9.56786521969304,2.2136685871654
13,50,7126.422,0.0162110228502809,7.04018264991753,4.00081507665398
13,51,6884.296,0.00216079699405873,8.97583488229781,7.60345881153886
13,52,6946.713,0.0228856338598512,9.15465692004001,3.31906939647299
13,54,7109.108,0.00286689290576838,5.83038309576489,10.7768007268288
13,55,6902.248,0.00285628864347251,14.2958057059062,7.24134045753138
13,56,6939.558,0.0588030461491378,21.9495666464178,23.3007634458748
13,57,6923.194,0.000471973711762991,21.8395710655638,22.3303678294991
13,58,6952.222,0.000471973711762991,21.8395710655638,22.3303678294991
13,59,7140.97,0.00288586655218294,19.1615514298348,17.3564923884037
14,1,45185.924,0.410541770961591,18.6432612493628,26.0259207649241
14,2,42017.539,0.989087433582982,21.0908401953076,17.4487348591389
14,3,43169.978,15.4275272195516,19.4124393814566,24.1337071910202
14,4,42769.962,1.18567410033663,20.6567119024833,22.8101044130044
14,5,42397.913,0.271106180239992,19.8955354259975,19.588873008169
14,6,42949.037,0.959123481607579,21.1944177533649,20.7129303642677
14,7,45043.987,1.5783025828668,20.7747695464086,23.3550285379729
14,8,42075.399,1.33828479608994,20.247181431264,22.0106336659198
14,9,43188.396,0.777947595366221,18.3646109149963,25.3867133921978
14,10,41638.357,0.910314015373193,15.0112967135326,22.0025682698698
14,11,42818.459,0.419162179058298,19.3077970593017,21.3331345638338
14,12,43433.08,0.712308509464327,16.2920624083717,20.3358024484433
14,13,42731.517,7.53660744414425,15.6227743620777,22.2710133935149
14,14,40557.232,0.232694369151582,18.1415324289294,29.3769745483985
14,15,42286.28,1.51722044842723,17.8964636800911,24.8409435638972
14,16,42823.742,3.10683806168538,16.7246458300678,28.3397364519807
14,17,42447.58,0.197018761675459,21.0872059600831,24.7867096132779
14,18,41980.624,0.073763656668173,20.2949358182871,18.391739286272
14,19,42265.464,1.29182988753184,21.6104060085059,21.4678153954823
14,20,42071.331,1.61427780671701,21.3244839737485,25.2070633016519
14,21,41920.847,0.0362096422823767,17.1036384860089,19.78716224629
14,22,42112.123,45.8013734466744,19.9367899752278,19.1136903172963
14,23,42321.56,6.31775914829847,18.4806648736202,23.3591928621494
14,24,42091.217,5.52252735061499,20.1286356272945,24.4572453749564
14,25,43281.412,14.1077597687987,23.0563295168916,20.9690250662116
14,26,42585.329,0.563765330378057,20.4963386804065,18.8073733352256
14,27,42413.798,10.1432290774467,22.6496708042728,22.9717669272088
