Consulta	Iteracion	Tiempo	Manager	Worker1	Worker2
15	8	2550.803	20839.400134353335	84346.73431837988	59284.54957873078
15	9	2364.160	20839.400134353335	84346.73431837988	59284.54957873078
15	10	1813.781	20360.333464598087	82407.72893175046	57921.68637002433
15	11	2290.335	20120.800129720465	81438.22623843575	57240.2547656711
15	12	1869.268	19881.26679484284	80468.72354512103	56558.82316131788
15	13	2009.086	20839.400134353335	84346.73431837988	59284.54957873078
15	14	1862.334	20599.866799475712	83377.23162506516	58603.11797437756
15	15	2652.528	20360.333464598087	82407.72893175046	57921.68637002433
15	16	2239.673	20599.866799475712	83377.23162506516	58603.11797437756
15	17	2002.552	19881.26679484284	80468.72354512103	56558.82316131788
15	18	1999.42	20120.800129720465	81438.22623843575	57240.2547656711
15	19	1995.151	20120.800129720465	81438.22623843575	57240.2547656711
15	20	1871.305	20120.800129720465	81438.22623843575	57240.2547656711
15	21	1826.318	20599.866799475712	83377.23162506516	58603.11797437756
15	22	2067.89	20360.333464598087	82407.72893175046	57921.68637002433
15	23	1893.751	20360.333464598087	82407.72893175046	57921.68637002433
15	24	2186.402	19881.26679484284	80468.72354512103	56558.82316131788
15	25	2277.627	21078.93346923096	85316.2370116946	59965.981183084004
15	26	1977.217	19881.26679484284	80468.72354512103	56558.82316131788
15	27	1944.245	21318.466804108586	86285.73970500931	60647.412787437235
15	28	2174.194	19881.26679484284	80468.72354512103	56558.82316131788
15	29	2003.933	20360.333464598087	82407.72893175046	57921.68637002433
15	30	1833.748	19881.26679484284	80468.72354512103	56558.82316131788
16	1	2203.348	20120.800129720465	81438.22623843575	57240.2547656711
16	2	2044.500	20839.400134353335	84346.73431837988	59284.54957873078
16	3	2077.924	20839.400134353335	84346.73431837988	59284.54957873078
16	4	2064.065	20599.866799475712	83377.23162506516	58603.11797437756
16	5	2293.931	19641.733459965213	79499.22085180633	55877.391556964656
16	6	2096.922	20599.866799475712	83377.23162506516	58603.11797437756
16	7	2001.579	21558.00013898621	87255.24239832402	61328.84439179046
16	8	2559.133	20839.400134353335	84346.73431837988	59284.54957873078
16	9	1974.954	20839.400134353335	84346.73431837988	59284.54957873078
16	10	1905.714	20360.333464598087	82407.72893175046	57921.68637002433
16	11	2184.667	20120.800129720465	81438.22623843575	57240.2547656711
16	12	1914.506	19881.26679484284	80468.72354512103	56558.82316131788
16	13	2501.390	20839.400134353335	84346.73431837988	59284.54957873078
16	14	1883.992	20599.866799475712	83377.23162506516	58603.11797437756
16	15	1984.642	20360.333464598087	82407.72893175046	57921.68637002433
16	16	1937.844	20599.866799475712	83377.23162506516	58603.11797437756
16	17	2158.467	19881.26679484284	80468.72354512103	56558.82316131788
16	18	1891.792	20120.800129720465	81438.22623843575	57240.2547656711
16	19	2109.623	20120.800129720465	81438.22623843575	57240.2547656711
16	20	2042.327	20120.800129720465	81438.22623843575	57240.2547656711
16	21	1984.269	20599.866799475712	83377.23162506516	58603.11797437756
16	22	2005.820	20360.333464598087	82407.72893175046	57921.68637002433
16	23	2127.437	20360.333464598087	82407.72893175046	57921.68637002433
16	24	1921.178	19881.26679484284	80468.72354512103	56558.82316131788
16	25	2093.000	21078.93346923096	85316.2370116946	59965.981183084004
16	26	2154.828	19881.26679484284	80468.72354512103	56558.82316131788
16	27	2038.926	21318.466804108586	86285.73970500931	60647.412787437235
16	28	1918.264	19881.26679484284	80468.72354512103	56558.82316131788
16	29	2022.602	20360.333464598087	82407.72893175046	57921.68637002433
16	30	2019.284	19881.26679484284	80468.72354512103	56558.82316131788
17	1	200.658	20120.800129720465	81438.22623843575	57240.2547656711
17	2	165.752	20839.400134353335	84346.73431837988	59284.54957873078
17	3	180.346	20839.400134353335	84346.73431837988	59284.54957873078
17	4	174.374	20599.866799475712	83377.23162506516	58603.11797437756
17	5	198.001	19641.733459965213	79499.22085180633	55877.391556964656
17	6	194.312	20599.866799475712	83377.23162506516	58603.11797437756
17	7	184.850	21558.00013898621	87255.24239832402	61328.84439179046
17	8	169.909	20839.400134353335	84346.73431837988	59284.54957873078
17	9	230.777	20839.400134353335	84346.73431837988	59284.54957873078
17	10	169.492	20360.333464598087	82407.72893175046	57921.68637002433
17	11	186.525	20120.800129720465	81438.22623843575	57240.2547656711
17	12	162.385	19881.26679484284	80468.72354512103	56558.82316131788
17	13	162.458	20839.400134353335	84346.73431837988	59284.54957873078
17	14	172.501	20599.866799475712	83377.23162506516	58603.11797437756
17	15	192.141	20360.333464598087	82407.72893175046	57921.68637002433
17	16	160.215	20599.866799475712	83377.23162506516	58603.11797437756
17	17	188.340	19881.26679484284	80468.72354512103	56558.82316131788
17	18	164.300	20120.800129720465	81438.22623843575	57240.2547656711
17	19	173.319	20120.800129720465	81438.22623843575	57240.2547656711
17	20	229.187	20120.800129720465	81438.22623843575	57240.2547656711
17	21	224.159	20599.866799475712	83377.23162506516	58603.11797437756
17	22	188.965	20360.333464598087	82407.72893175046	57921.68637002433
17	23	198.477	20360.333464598087	82407.72893175046	57921.68637002433
17	24	180.728	19881.26679484284	80468.72354512103	56558.82316131788
17	25	203.976	21078.93346923096	85316.2370116946	59965.981183084004
17	26	192.397	19881.26679484284	80468.72354512103	56558.82316131788
17	27	161.589	21318.466804108586	86285.73970500931	60647.412787437235
17	28	171.436	19881.26679484284	80468.72354512103	56558.82316131788
17	29	175.007	20360.333464598087	82407.72893175046	57921.68637002433
17	30	185.715	19881.26679484284	80468.72354512103	56558.82316131788
18	1	704.033	20120.800129720465	81438.22623843575	57240.2547656711
18	2	677.134	20839.400134353335	84346.73431837988	59284.54957873078
18	3	633.461	20839.400134353335	84346.73431837988	59284.54957873078
18	4	656.670	20599.866799475712	83377.23162506516	58603.11797437756
18	5	778.942	19641.733459965213	79499.22085180633	55877.391556964656
18	6	755.743	20599.866799475712	83377.23162506516	58603.11797437756
18	7	733.415	21558.00013898621	87255.24239832402	61328.84439179046
18	8	750.561	20839.400134353335	84346.73431837988	59284.54957873078
18	9	754.679	20839.400134353335	84346.73431837988	59284.54957873078
18	10	716.550	20360.333464598087	82407.72893175046	57921.68637002433
18	11	688.216	20120.800129720465	81438.22623843575	57240.2547656711
18	12	697.711	19881.26679484284	80468.72354512103	56558.82316131788
18	13	660.403	20839.400134353335	84346.73431837988	59284.54957873078
18	14	743.766	20599.866799475712	83377.23162506516	58603.11797437756
18	15	719.443	20360.333464598087	82407.72893175046	57921.68637002433
18	16	756.424	20599.866799475712	83377.23162506516	58603.11797437756
18	17	732.301	19881.26679484284	80468.72354512103	56558.82316131788
18	18	738.925	20120.800129720465	81438.22623843575	57240.2547656711
18	19	743.019	20120.800129720465	81438.22623843575	57240.2547656711
18	20	725.887	20120.800129720465	81438.22623843575	57240.2547656711
18	21	776.340	20599.866799475712	83377.23162506516	58603.11797437756
18	22	639.378	20360.333464598087	82407.72893175046	57921.68637002433
18	23	729.305	20360.333464598087	82407.72893175046	57921.68637002433
18	24	756.069	19881.26679484284	80468.72354512103	56558.82316131788
18	25	731.320	21078.93346923096	85316.2370116946	59965.981183084004
18	26	770.714	19881.26679484284	80468.72354512103	56558.82316131788
18	27	735.335	21318.466804108586	86285.73970500931	60647.412787437235
18	28	727.754	19881.26679484284	80468.72354512103	56558.82316131788
18	29	765.224	20360.333464598087	82407.72893175046	57921.68637002433
18	30	738.780	19881.26679484284	80468.72354512103	56558.82316131788
19	1	247.850	20120.800129720465	81438.22623843575	57240.2547656711
19	2	208.236	20839.400134353335	84346.73431837988	59284.54957873078
19	3	216.498	20839.400134353335	84346.73431837988	59284.54957873078
19	4	219.678	20599.866799475712	83377.23162506516	58603.11797437756
19	5	197.181	19641.733459965213	79499.22085180633	55877.391556964656
19	6	196.702	20599.866799475712	83377.23162506516	58603.11797437756
19	7	224.140	21558.00013898621	87255.24239832402	61328.84439179046
19	8	253.757	20839.400134353335	84346.73431837988	59284.54957873078
19	9	260.191	20839.400134353335	84346.73431837988	59284.54957873078
19	10	210.215	20360.333464598087	82407.72893175046	57921.68637002433
19	11	204.839	20120.800129720465	81438.22623843575	57240.2547656711
19	12	196.802	19881.26679484284	80468.72354512103	56558.82316131788
19	13	181.264	20839.400134353335	84346.73431837988	59284.54957873078
19	14	225.925	20599.866799475712	83377.23162506516	58603.11797437756
19	15	227.878	20360.333464598087	82407.72893175046	57921.68637002433
19	16	239.224	20599.866799475712	83377.23162506516	58603.11797437756
19	17	253.282	19881.26679484284	80468.72354512103	56558.82316131788
19	18	236.016	20120.800129720465	81438.22623843575	57240.2547656711
19	19	211.676	20120.800129720465	81438.22623843575	57240.2547656711
19	20	197.403	20120.800129720465	81438.22623843575	57240.2547656711
19	21	226.278	20599.866799475712	83377.23162506516	58603.11797437756
19	22	195.653	20360.333464598087	82407.72893175046	57921.68637002433
19	23	208.710	20360.333464598087	82407.72893175046	57921.68637002433
19	24	236.773	19881.26679484284	80468.72354512103	56558.82316131788
19	25	194.787	21078.93346923096	85316.2370116946	59965.981183084004
19	26	217.863	19881.26679484284	80468.72354512103	56558.82316131788
19	27	217.003	21318.466804108586	86285.73970500931	60647.412787437235
19	28	204.008	19881.26679484284	80468.72354512103	56558.82316131788
19	29	216.192	20360.333464598087	82407.72893175046	57921.68637002433
19	30	202.903	19881.26679484284	80468.72354512103	56558.82316131788
20	1	467.730	20120.800129720465	81438.22623843575	57240.2547656711
20	2	342.221	20839.400134353335	84346.73431837988	59284.54957873078
20	3	348.435	20839.400134353335	84346.73431837988	59284.54957873078
20	4	301.352	20599.866799475712	83377.23162506516	58603.11797437756
20	5	390.437	19641.733459965213	79499.22085180633	55877.391556964656
20	6	300.583	20599.866799475712	83377.23162506516	58603.11797437756
20	7	354.240	21558.00013898621	87255.24239832402	61328.84439179046
20	8	437.662	20839.400134353335	84346.73431837988	59284.54957873078
20	9	356.950	20839.400134353335	84346.73431837988	59284.54957873078
20	10	332.492	20360.333464598087	82407.72893175046	57921.68637002433
20	11	372.356	20120.800129720465	81438.22623843575	57240.2547656711
20	12	313.493	19881.26679484284	80468.72354512103	56558.82316131788
20	13	419.214	20839.400134353335	84346.73431837988	59284.54957873078
20	14	341.805	20599.866799475712	83377.23162506516	58603.11797437756
20	15	322.473	20360.333464598087	82407.72893175046	57921.68637002433
20	16	312.927	20599.866799475712	83377.23162506516	58603.11797437756
20	17	329.608	19881.26679484284	80468.72354512103	56558.82316131788
20	18	365.810	20120.800129720465	81438.22623843575	57240.2547656711
20	19	362.452	20120.800129720465	81438.22623843575	57240.2547656711
20	20	370.160	20120.800129720465	81438.22623843575	57240.2547656711
20	21	320.770	20599.866799475712	83377.23162506516	58603.11797437756
20	22	304.876	20360.333464598087	82407.72893175046	57921.68637002433
20	23	424.157	20360.333464598087	82407.72893175046	57921.68637002433
20	24	422.559	19881.26679484284	80468.72354512103	56558.82316131788
20	25	297.064	21078.93346923096	85316.2370116946	59965.981183084004
20	26	307.290	19881.26679484284	80468.72354512103	56558.82316131788
20	27	418.810	21318.466804108586	86285.73970500931	60647.412787437235
20	28	406.942	19881.26679484284	80468.72354512103	56558.82316131788
20	29	308.704	20360.333464598087	82407.72893175046	57921.68637002433
20	30	328.909	19881.26679484284	80468.72354512103	56558.82316131788
21	1	1027.270	20120.800129720465	81438.22623843575	57240.2547656711
21	2	1069.828	20839.400134353335	84346.73431837988	59284.54957873078
21	3	1062.321	20839.400134353335	84346.73431837988	59284.54957873078
21	4	1156.953	20599.866799475712	83377.23162506516	58603.11797437756
21	5	1158.548	19641.733459965213	79499.22085180633	55877.391556964656
21	6	1156.838	20599.866799475712	83377.23162506516	58603.11797437756
21	7	1142.132	21558.00013898621	87255.24239832402	61328.84439179046
21	8	1171.817	20839.400134353335	84346.73431837988	59284.54957873078
21	9	1192.537	20839.400134353335	84346.73431837988	59284.54957873078
21	10	1091.364	20360.333464598087	82407.72893175046	57921.68637002433
21	11	1026.550	20120.800129720465	81438.22623843575	57240.2547656711
21	12	1103.857	19881.26679484284	80468.72354512103	56558.82316131788
21	13	1181.454	20839.400134353335	84346.73431837988	59284.54957873078
21	14	1167.490	20599.866799475712	83377.23162506516	58603.11797437756
21	15	1043.328	20360.333464598087	82407.72893175046	57921.68637002433
21	16	1015.346	20599.866799475712	83377.23162506516	58603.11797437756
21	17	1130.238	19881.26679484284	80468.72354512103	56558.82316131788
21	18	1189.259	20120.800129720465	81438.22623843575	57240.2547656711
21	19	1175.984	20120.800129720465	81438.22623843575	57240.2547656711
21	20	1026.832	20120.800129720465	81438.22623843575	57240.2547656711
21	21	1021.436	20599.866799475712	83377.23162506516	58603.11797437756
21	22	999.150	20360.333464598087	82407.72893175046	57921.68637002433
21	23	1163.616	20360.333464598087	82407.72893175046	57921.68637002433
21	24	1158.704	19881.26679484284	80468.72354512103	56558.82316131788
21	25	1222.989	21078.93346923096	85316.2370116946	59965.981183084004
21	26	1030.614	19881.26679484284	80468.72354512103	56558.82316131788
21	27	1031.068	21318.466804108586	86285.73970500931	60647.412787437235
21	28	1206.009	19881.26679484284	80468.72354512103	56558.82316131788
21	29	1166.474	20360.333464598087	82407.72893175046	57921.68637002433
21	30	1231.179	19881.26679484284	80468.72354512103	56558.82316131788
22	1	342.141	20120.800129720465	81438.22623843575	57240.2547656711
22	2	374.586	20839.400134353335	84346.73431837988	59284.54957873078
22	3	380.240	20839.400134353335	84346.73431837988	59284.54957873078
22	4	379.773	20599.866799475712	83377.23162506516	58603.11797437756
22	5	543.915	19641.733459965213	79499.22085180633	55877.391556964656
22	6	350.113	20599.866799475712	83377.23162506516	58603.11797437756
22	7	541.471	21558.00013898621	87255.24239832402	61328.84439179046
22	8	342.609	20839.400134353335	84346.73431837988	59284.54957873078
22	9	389.968	20839.400134353335	84346.73431837988	59284.54957873078
22	10	333.548	20360.333464598087	82407.72893175046	57921.68637002433
22	11	448.788	20120.800129720465	81438.22623843575	57240.2547656711
22	12	417.093	19881.26679484284	80468.72354512103	56558.82316131788
22	13	446.537	20839.400134353335	84346.73431837988	59284.54957873078
22	14	441.724	20599.866799475712	83377.23162506516	58603.11797437756
22	15	423.401	20360.333464598087	82407.72893175046	57921.68637002433
22	16	439.940	20599.866799475712	83377.23162506516	58603.11797437756
22	17	379.811	19881.26679484284	80468.72354512103	56558.82316131788
22	18	422.245	20120.800129720465	81438.22623843575	57240.2547656711
22	19	426.880	20120.800129720465	81438.22623843575	57240.2547656711
22	20	539.863	20120.800129720465	81438.22623843575	57240.2547656711
22	21	339.570	20599.866799475712	83377.23162506516	58603.11797437756
22	22	380.567	20360.333464598087	82407.72893175046	57921.68637002433
22	23	440.224	20360.333464598087	82407.72893175046	57921.68637002433
22	24	449.444	19881.26679484284	80468.72354512103	56558.82316131788
22	25	442.889	21078.93346923096	85316.2370116946	59965.981183084004
22	26	483.591	19881.26679484284	80468.72354512103	56558.82316131788
22	27	391.616	21318.466804108586	86285.73970500931	60647.412787437235
22	28	387.908	19881.26679484284	80468.72354512103	56558.82316131788
22	29	512.725	20360.333464598087	82407.72893175046	57921.68637002433
22	30	334.636	19881.26679484284	80468.72354512103	56558.82316131788
