Consulta,Iteracion,Tiempo,Manager,Worker1,Worker2
14,24,116872.699,2.39882839952979,67.6994528191793,52.16432754626368
14,25,121767.535,37.05013624122353,67.68526284787536,51.07068697413479
14,26,112882.259,1.410443662907021,71.98265774653058,45.52257931636074
14,27,128404.933,10.440984663171905,57.22293289768622,51.61796449767307
14,28,112398.910,1.9351910797604335,51.726404925320935,48.7779291185711
14,29,114139.260,2.3202883537047208,63.69196119810618,56.15667437811929
14,30,125064.844,4.85701180367576,53.85775726344055,50.49994114383208
15,1,211132.028,38.37607127190566,124.9792246193994,148.55692734364462
15,2,272198.288,23.468364352325555,108.33688119970121,117.06533825593836
15,3,204002.192,34.260354642094114,128.4285411110121,126.878291969406
15,4,204264.053,33.15829298795137,125.23703225043103,171.66233419952349
15,5,191180.534,52.159647381308424,106.0851708241936,128.33377304162806
15,6,201798.585,29.584832519432254,127.14717152764266,155.81413501454486
15,7,182398.02,41.762412478444965,125.45959849733447,145.69413893459807
15,8,187358.454,46.60739357980322,116.76068494637663,143.09589397998593
15,9,199424.631,37.95943497439103,103.66861106865205,176.63989431915982
15,10,195523.138,41.55030687066922,111.54673514047494,139.10834164903193
15,11,187699.406,47.42423394901038,116.7604699909537,133.04724054313542
15,12,191978.195,22.19159457356118,112.17235751571025,166.9352669471537
15,13,184972.69,42.175538056408335,117.57614124393677,132.43293093128014
15,14,202086.802,30.487313319770173,126.46887118207795,122.47450624836148
15,15,194431.307,37.522334094718666,118.1050535988143,221.55675162364267
15,16,188982.983,33.1339759756865,117.45728899883193,133.03520285067125
15,17,208621.764,26.716475878018393,117.92144297022634,173.52967984393348
15,18,204326.038,30.59891719988813,109.2581123911823,115.27417138697199
15,19,191649.254,46.47493787687208,109.94045951496622,134.46912665498286
15,20,190639.393,27.843799318944743,129.28283870421367,133.89542147044847
15,21,268044.411,51.03276366480439,101.30323020953888,143.94998479747107
15,22,195225.014,29.221159340492086,126.28181312320693,128.83321652665882
15,23,196736.801,28.83223037797227,109.86301790059395,157.90746907601778
15,24,204124.834,47.07165694523247,109.99309572519415,169.420259752785
15,25,199360.434,33.10113072356849,119.88575372645697,151.87589535085388
15,26,181230.975,44.74079554029185,107.4077126159087,141.71996116139192
15,27,190434.07,17.324022740835662,104.56162276069763,159.37264211540398
15,28,228716.347,24.332444571684995,119.52967509208099,152.7985197207934
15,29,189069.268,43.34184989202618,101.9550474789265,142.10976773548634
15,30,197044.098,30.814423620291045,125.46864229628599,208.23010708069836
16,1,55744.293,66.46659683225185,7.384058623691539,34.32182057480095
16,2,53468.258,71.39082062904959,13.763506104374692,38.20557836568178
16,3,54665.093,88.02426418650381,57.08824947134379,57.559645551348616
16,4,51457.731,80.47812519779733,22.325631882143117,29.77729319028874
16,5,53133.475,65.48692906672657,28.989385022262365,26.33387130356735
16,6,50325.590,71.24656799177744,16.036966706555887,27.584261550825374
16,7,54414.851,76.19620859384563,25.593473181528005,53.397644139868476
16,8,54423.032,71.6719696955602,3.638874628920846,7.9361309001707285
16,9,51625.724,70.92646157641438,3.4776933167600745,28.09371749193282
16,10,53093.933,70.86366360170258,21.8056271600296,30.678503380390918
16,11,53369.634,71.88765871920891,34.09482549771658,25.718740988482008
16,12,54099.476,75.36096159324896,17.85315593832732,16.803607968325778
16,13,53488.582,75.06491550019264,3.2870445776021957,74.43867280258445
16,14,53884.387,75.37437115202621,29.490064737196573,41.92625559170162
16,15,52450.965,76.89065857725471,22.59951213929525,45.17680083403152
16,16,54351.308,71.50832659846641,23.484824658509783,106.34744073735544
16,17,56622.441,68.80013564246835,3.262505443457737,17.70509295534503
16,18,52630.275,66.78516410124894,15.738368628613951,37.2650345971989
16,19,54391.058,73.3600301591529,22.68114783256182,41.52961529850291
16,20,57050.803,87.34594863570351,25.409981925108784,36.741160796384385
16,21,151684.818,89.71855576950418,39.888366282425984,32.01571102995826
16,22,51590.777,71.97792668823217,3.4768247419863636,53.24984050137451
16,23,54217.807,61.331747260013806,41.40306474227491,42.37305937524191
16,24,53045.302,71.27302081605586,4.135668405233152,19.0526488139228
16,25,51763.666,74.46350614320079,1.148154677670511,44.09302829239464
16,26,51393.464,70.04965312039124,16.362532849371558,83.54839970226152
16,27,52527.908,77.59066933093703,26.168740217694648,56.29341822396479
16,28,50744.231,70.84203688543367,21.550552296494793,45.53493043941104
16,29,54803.573,73.4594764797911,44.502175046749905,39.431084226318106
16,30,51130.252,69.78413886587754,19.28608847048146,34.528502335688536
17,1,430378.131,0.1865841308342674,346.9989965899375,207.18635908374387
17,2,378263.283,0.1345475119411259,333.1489058019958,202.5927874570254
17,3,413492.091,0.19231467837100444,347.63637287079416,214.21723867537298
17,4,405500.232,0.1963622989171639,337.22755938989957,212.50591385198103
17,5,376344.299,0.17083750103488976,329.2832565144871,217.26481287011364
17,6,405374.980,0.2252324258474714,351.85758247068213,214.9605910737932
17,7,416600.579,0.2062299528092403,343.3153157206138,218.89993274849212
17,8,444888.666,0.1581183830576936,343.6461446865721,205.80216727692476
17,9,412416.347,0.1516178042266343,330.2259531516987,217.64929587589032
17,10,340122.402,0.1433641718981301,307.44482637960675,213.46219744821553
17,11,312704.460,0.140015194831942,239.64348686071077,211.67805317840305
17,12,289606.407,0.12193979132430181,232.1825892138048,210.00033012223435
17,13,352314.335,0.17672921355495147,246.9868368266021,203.34249463118505
17,14,319948.738,0.12076060946643155,241.2582173182604,210.4447510834248
17,15,317490.975,0.12082989623037002,233.18622892413097,212.33860425558746
17,16,314239.317,0.15089352079806043,247.31299117843892,225.36290524973566
17,17,330928.761,0.16691830017642972,242.41255215923843,219.41234126099937
17,18,303000.768,0.13561403191726268,246.65076930309652,215.08305159739422
17,19,288614.635,0.13207532747423756,247.8003723351962,206.93749810340432
17,20,337356.319,0.13036570328961278,248.7612776005086,218.6450137169104
17,21,310836.156,0.13989048280935776,245.25666398533792,203.2433092642359
17,22,303461.693,0.14875884278526189,228.58359582626014,206.07318033279137
17,23,357526.460,0.14555078444066472,242.86908189263863,206.8010731671469
17,24,332845.813,0.14649640631515226,213.98070011676947,221.33651490955805
17,25,311347.651,0.14291024103076738,187.12603125923386,232.17317228023018
17,26,305920.060,0.0889608433010946,199.61643640556787,209.2086928589411
17,27,295121.409,0.1459374278182861,197.7697244162162,220.4777944109722
17,28,310675.927,0.15131594876255028,193.1355270989402,214.77037469094986
17,29,321267.436,0.12455384645917497,194.36859312979539,195.720362417277
17,30,331735.926,0.14971449695806907,192.55498031587138,196.06345364185063
18,1,21237.584,0.010774542610118284,18.32280110974615,0.21098838701073167
18,2,23269.006,0.012959051050683502,30.921032352668945,9.246962050322272
18,3,13666.186,0.012969428792020685,11.14352401080735,11.60786548400469
18,4,30897.188,0.021751055755409716,30.035497596272197,12.785088078701074
18,5,12057.724,0.007824074526476576,2.2759378827304806,16.575680252413147
18,6,23735.010,0.0009542015516415227,31.121500127247415,17.402142292232515
18,7,26375.090,0.012733204639355471,12.857247055523954,14.643263726677056
18,8,12104.332,0.008566142795060263,13.313916090716603,0.08279552298172674
18,9,19757.934,0.02464835507575052,20.59432353485267,12.413447753003448
18,10,16042.858,0.011888322657624194,6.767397046460342,6.608892988000883
18,11,19905.664,0.007355506541674389,7.78261409552697,12.337154463788849
18,12,12116.917,0.0139846155192269,17.436733746065254,14.000826506918088
18,13,16236.539,0.0015871457002591494,19.544079473022293,29.07822646432353
18,14,15860.856,0.002047550063200252,6.47064276875456,33.40382889933185
18,15,19269.451,0.014275284671270327,14.431366657581407,22.135976158072715
18,16,19267.638,0.0029371037642806136,3.1600179546946894,8.224690448405513
18,17,16347.888,0.008815113155425774,16.4143371698036,11.667025723879487
18,18,16117.455,0.009990135200916218,24.38866804629842,2.1518277555189798
18,19,16009.032,0.007009864792655755,10.345724902844989,18.778250224772407
18,20,16196.814,0.013043675794511586,16.253428351598735,27.840102827507796
18,21,12258.549,0.003048381441867027,12.66563290668083,18.66041186633318
18,22,12121.927,0.0028435306751099145,7.8964629880903585,5.070715521041324
18,23,23496.506,0.0017080047297068045,12.861935500173287,15.812845055441802
18,24,12303.684,0.01085077137400459,18.335178216255283,14.867728657031737
18,25,34931.883,0.004687848221827415,29.99947438129767,23.723995103127255
18,26,16188.808,0.0037026137362694152,1.376346779188764,5.862990297017532
18,27,20117.160,0.018686683460144946,4.372841768076417,17.4759065634839
18,28,12252.360,0.020667537148566284,14.025301387742086,3.3186292277358116
18,29,16205.010,0.01270360934834298,8.93751986553642,11.532035564097836
18,30,16042.310,0.0024576410019324013,20.03887330065899,15.144659050245977
19,1,160134.750,17.20114172587658,96.00626216583177,85.35112458646196
19,2,160863.363,15.560560274256684,102.2357657168761,100.03697530486197
19,3,174866.282,3.4779886930878536,87.87370926364743,110.39531977550601
19,4,166396.503,76.44321929379903,82.30718202466883,102.31317519252508
19,5,153936.820,3.704153418205851,93.68670711374224,112.06259442841488
19,6,157259.483,6.505892125276402,91.16292441293038,94.39171712452175
19,7,149553.304,19.190648398557236,106.18098742877454,99.39073703869335
19,8,139672.949,9.583445943535983,82.73609949141667,117.01747903012296
19,9,155588.206,85.62173479633395,91.52669886318564,108.74446296704681
19,10,150163.221,17.72762731854032,86.28936436360357,97.22221228231784
19,11,132771.879,16.34327105619314,98.41664972884064,98.89686353271068
19,12,137322.616,48.603788363844735,97.93324851345531,120.88225962036563
19,13,126654.505,18.1115296614775,95.57694240808115,95.90747510813874
19,14,131173.762,49.117658470384725,85.79461181779202,87.50216028430454
19,15,152799.922,5.7006570339328055,99.95741309498163,93.6731604148889
19,16,152696.572,71.29576301318029,86.18599872768235,99.38157206771393
19,17,139332.283,3.6543272054372533,95.67727222032265,95.73438006720468
19,18,135166.996,28.5409202495412,97.69828954442819,91.86697637723886
19,19,159683.351,15.779451483158885,92.10572107861516,103.77937565466826
19,20,136138.726,3.342047684907114,84.98834166432833,99.23870906999926
19,21,166753.144,32.677566665560136,89.48334811762084,96.40383123885067
19,22,146795.668,39.91171562771151,105.74231668699177,86.82915494515622
19,23,162792.705,2.4221664916264505,103.35398637013697,96.3291996638544
19,24,142841.430,124.94468472847906,108.35951945157072,105.15324705969218
19,25,144930.342,11.319900010335076,83.84035543987073,107.13574590130887
19,26,147783.994,66.91041274448082,93.75847810624687,94.99518183066273
19,27,152764.216,22.004272182612056,84.85471132403475,105.41012887559641
19,28,133773.413,3.1687623385968493,77.09471703393372,92.973264836027
19,29,151741.228,3.0407711732053873,91.47238046905927,90.98198592170266
19,30,167475.298,2.993077215086074,92.73725685898935,101.59198714887805
20,1,290415.934,0.3085837931085599,119.66766605497156,65.70554063177826
20,2,130728.206,0.728863369628146,117.82139621949398,52.4779271376057
20,3,131869.008,0.6709850590593736,113.8972569948371,58.018732529256624
20,4,128573.932,0.21977983497590414,117.25922640828257,50.99830310327666
20,5,140093.605,0.192760957333349,121.96412403911036,51.52529055895517
20,6,128132.101,0.2544867444767809,123.70558246317319,56.75243605598356
20,7,123615.289,0.2925851669947544,122.88339307483257,60.942014167506166
20,8,128646.128,0.3181308976568734,115.27752821599753,54.959008958369786
20,9,130078.659,0.22062688981641151,120.78136185117191,55.57403954567932
20,10,123511.791,0.5341176426670584,114.93977981436807,58.31957323015249
20,11,129652.141,0.2970580746753553,131.8015831333294,59.21871844906081
20,12,128130.298,0.19435158861819926,119.34160594891873,51.254315412660304
20,13,133351.642,0.20448943344111906,121.12333232646353,52.1640930877096
20,14,146862.965,0.2178809769440495,112.71811640089098,51.58366785415622
20,15,131618.758,0.2041593587101369,135.2002401165833,55.785499336118136
20,16,123406.339,0.3032206272462531,117.32157453837814,54.25567671467301
20,17,128685.655,0.31931307409493837,125.54035616800473,46.35586894590607
20,18,139628.393,2.709925731625871,118.39589210259354,53.145775498968696
20,19,137043.027,0.19255815369930196,128.5151117353063,53.85055984364476
20,20,134268.226,0.4378548179687516,115.77701921586632,56.632906923451614
20,21,132324.815,0.21103765731463633,123.56673641035016,47.636744862150266
20,22,134886.157,0.2099117016557331,114.36310457017368,56.64475276837819
20,23,137645.413,0.4471970020616373,103.33694753566984,42.97809368854129
20,24,119627.593,0.2215337024556067,98.00062320635786,57.634543189735886
20,25,127405.766,0.19004570211923316,111.8788741388992,54.86380981097993
20,26,119319.562,0.24738358399930196,106.58625205251924,53.44596236877534
20,27,119320.722,0.1926820708361617,99.514647028944,49.920496661594456
20,28,120723.199,0.1810657264889014,100.38079394149791,55.998165134643116
20,29,127873.097,0.1748396247684717,111.80546817901792,53.85967888959476
20,30,133327.039,0.15257780690466952,104.37466637817923,57.30554392995474
21,1,138301.389,0.9459733118812865,117.04539393890842,117.4058602894466
21,2,143962.097,0.27209186515478834,117.53081694379381,131.0989636003908
21,3,138301.718,0.18815907084641775,121.7712312426038,133.16231669500283
21,4,154456.105,0.23418298741052762,124.59629725968158,120.75136826285761
21,5,142973.643,0.24675112153667278,138.02589862439575,120.75385937640714
21,6,144032.625,0.275201723421058,131.38091565247493,121.60246117927608
21,7,139193.762,0.2229809263847501,130.38053740991782,129.9954865872324
21,8,145577.976,0.24993122811686494,135.31870082947623,127.41341230411578
21,9,144218.759,0.11803434605720382,129.86685863004206,112.80536939615018
21,10,139171.944,0.18222870262207413,127.9311725361778,137.46885187569373
21,11,139228.685,0.17153711234418853,126.60378750719697,127.81514672118611
21,12,138233.778,0.20621901607336887,141.27207437141325,129.69108121462403
21,13,144075.921,0.15435012632377026,126.16687898112725,114.59942537801892
21,14,145713.136,0.1321161669948594,137.01190576412472,123.1693674163875
21,15,146292.907,0.161018619424106,127.932585558555,114.16243798725336
21,16,139335.074,0.20830282462652175,133.52560604612577,119.11926887568131
21,17,141774.655,0.15923161699355395,129.81755233852397,135.3664619654668
21,18,139246.093,0.2142202689442857,131.72486166326982,133.48089866483758
21,19,140471.651,0.17351394946868606,141.54056694249536,125.00798605541199
21,20,152237.431,0.26220954888347814,133.4496635811451,120.26360250219484
21,21,139615.797,0.2337149897425958,129.1610105120482,133.81982887989952
21,22,140820.726,0.16991284166554224,128.88491268451975,118.52938193291546
21,23,141369.124,0.19339338013631366,121.08572465781074,128.54933592104132
21,24,138229.406,0.17471437835887102,128.73196845363563,131.04090233499053
21,25,147711.755,0.23946341034245733,126.8804276742955,124.13525565165023
21,26,145727.881,0.16768381372261004,121.38970556895207,128.7648964426366
21,27,143005.834,0.16018641964751132,132.1149739506943,119.40013548159166
21,28,140777.355,0.14553912231669877,128.06721839300408,139.2037754022645
21,29,151943.110,0.33466076621598645,123.07835838944666,152.2551565643269
21,30,142916.995,0.2038678847403615,127.1781703873973,136.56729533170275
22,1,19377.587,0.00603686885783402,9.480209514371076,13.071169100118409
22,2,12847.664,0.026644599263534477,6.106187211727669,8.588205946514673
22,3,25644.827,0.011832982607559207,4.608133034234739,17.320293044244284
22,4,11757.454,0.006113204968217817,1.8796815535703986,8.560736006797487
22,5,19252.867,2.0299228382737575,3.6734447730453432,11.309332708631102
22,6,19296.769,0.008887822007658436,1.3807345042314667,14.077544531825396
22,7,15409.268,0.024241645047907236,8.615737956964137,8.800130192832912
22,8,11922.918,0.005923004429867818,15.909239167413457,4.838366338825387
22,9,11312.762,0.0019102788105217546,4.162618703766468,9.094801908394704
22,10,29940.366,0.000850948322608802,0.03654230046537528,5.028968701304484
22,11,12486.827,0.015081363081481934,2.5477166030713017,9.217325765536245
22,12,12038.250,0.012111970147842004,3.1492414157587696,13.088017545666212
22,13,12091.130,0.08764846991830297,3.112386768630364,9.828784173495283
22,14,15694.949,0.001430421917596835,7.911519876967089,7.141297185481417
22,15,30356.938,0.019598746468240457,13.626834376926745,11.646490542596885
22,16,12436.098,0.45456400648848716,0.7171816161237227,2.4875302204441185
22,17,11619.269,0.004042435001630375,8.16329861480352,5.815393995850556
22,18,15415.394,0.014178190286146026,1.9131553548773177,10.21944422114573
22,19,15605.111,0.035981189435577765,1.0897904225517072,14.025970033902315
22,20,15452.353,0.0025545290580484357,22.042766449567793,0.11578488346143814
22,21,11919.924,0.018123168434772678,3.7588476573722276,9.25327900274522
22,22,11725.505,0.014996730964348174,18.753925113305296,12.276584794569384
22,23,12124.943,0.009123381618877689,6.400905879537095,27.106093756672806
22,24,19340.342,0.02876367499638885,0.968601402373856,10.368813579387846
22,25,15411.827,0.01682713336245894,5.282425969060834,14.919305681463884
22,26,11683.746,0.0010089899054960335,5.762099301385497,8.263719463162925
22,27,11773.209,0.011966052167432753,0.04873549805805218,13.771087195004721
22,28,22864.668,0.003939230210819435,4.054654284497798,12.704182886385205
22,29,11751.705,0.003441925763896533,12.199946323512268,9.814801608584037
22,30,19157.171,0.011742550406225908,5.328985843828857,17.402558763988523
