Consulta,Iteracion,Tiempo,Manager,Worker1,Worker2
14,14,5748.101,0.7686585148999308,1.602275874723413,2.283146581038447
14,15,5930.213,0.0293314554423071,2.2381757661957806,1.8370120059316841
14,16,5405.139,0.8372498839219468,0.22333809354087622,0.1968817165192425
14,17,6069.852,0.031662992323097265,0.39409836156637945,1.2773191337935454
14,18,6124.348,0.9175982998186671,0.4487551273271996,0.3607408029654767
14,19,5801.015,1.3565324450935687,1.763978230962306,1.5766971272890946
14,20,5430.789,7.12294109782742,1.169020755233838,1.49179104776664
14,21,6262.780,0.02159660191267239,0.413019672966097,0.9051445499713263
14,22,6383.412,3.2179280217634894,0.4443465610421404,1.4798817752031441
14,23,6015.540,2.411425449859796,0.3600003993019633,0.9858895159069174
14,24,5628.506,6.114360485235913,3.6226461849855163,0.42493285865776886
14,25,6243.310,5.330125742168406,0.5369533912395925,0.3814720946846625
14,26,5880.850,1.7586378203673758,0.3619685685037002,0.9789712441942712
14,27,5929.008,0.025568319415945322,0.22340985362725155,0.8426038152004671
14,28,6002.792,0.7973967986205458,0.34245711179552274,2.72245574499342
14,29,5948.286,2.306360128326114,0.40073777248335646,0.3597851699994403
14,30,5377.171,0.02777730174072554,0.4459481037791664,0.41333539019646254
15,1,9369.58,3.1385508580986428,1.4060951129905703,2.1883846904359436
15,2,9095.209,3.4228070575570673,1.5433940330679445,0.9151053965860996
15,3,9119.852,3.68867026227796,2.5233989330824347,0.6992069661968199
15,4,9184.821,1.8456447798643658,1.0895001793042507,1.0676190330074753
15,5,8767.01,4.454806159080177,2.8112917612204797,1.9224190388983975
15,6,9560.875,2.7436735348123635,2.003497221750782,1.6534594897095345
15,7,9766.572,6.063259356655253,1.6688074158905146,3.4376909993315574
15,8,9460.673,5.55298381460671,0.47784438230786835,0.7321938616842175
15,9,8953.114,9.196592599225571,3.135175038324025,1.6935305619362395
15,10,9640.81,0.5866877541824448,0.09677348581375604,0.39452423678219617
15,11,9089.742,4.159169116144643,1.410232428110131,1.803845514502511
15,12,9691.936,4.278423848864134,3.4825487113563742,0.9336832240021785
15,13,9095.521,1.0284711836184173,1.9778448716656227,3.73051741683218
15,14,9654.347,3.638549009446059,1.2745119546724757,1.8498492187431936
15,15,9668.269,0.5867234263182365,1.3801156475945193,0.6990054263102881
15,16,9414.004,2.70671340612058,5.0219275951645574,2.4474421696499298
15,17,9047.724,7.2311200745007405,1.8916513803288875,0.6647702869499601
15,18,9311.77,4.299049915534368,1.7614666069440923,2.7717906301409547
15,19,10458.082,3.563975018246375,2.5601977227662687,0.3995074168364985
15,20,9023.408,2.4370679084689812,2.8928365326780177,0.7050130834010638
15,21,8972.855,5.696236856168856,2.8266174389057634,1.9762078667095537
15,22,9637.645,1.998110476316276,3.2842138072900604,2.260489640991392
15,23,9410.994,6.010756632233782,2.0867944847912434,0.5818351658257959
15,24,9414.015,5.335447589710865,2.7095257399824453,0.021046559201638115
15,25,9185.899,5.904984518892359,0.6294467361232696,1.8180888026571334
15,26,9555.445,3.042178902052738,0.40371663699831356,0.13382439639312416
15,27,9805.53,3.958759057069445,0.8707526633376894,6.1835262928604156
15,28,10133.657,2.3731781878881946,3.8060175370356504,5.064239731819279
15,29,9835.035,3.4930990637050687,5.13052591650183,2.509811457430854
15,30,9622.412,4.036838343232797,1.4102848986487149,1.9347969038010848
16,1,9873.036,3.5810366200853263,0.44525333420226426,0.056563172776929224
16,2,9696.337,5.937666076498779,0.1436470227851742,0.026379804462931956
16,3,9704.758,6.788696532620664,0.3485637710532823,4.071905880991171
16,4,9464.188,13.304282096209436,0.15268769297999663,0.2495775326968656
16,5,9489.504,0.006992320895850466,0.08558233519795932,0.31938840091702353
16,6,9712.034,1.9067283667823558,0.11054937963283783,0.26961726545367687
16,7,9399.509,9.37554951196195,0.017600273954391663,0.017637041801834553
16,8,9200.384,10.520810005943265,0.04014966395138796,0.011497837915734046
16,9,9709.897,3.7343865630725714,0.05660680232432487,3.3911693411871195
16,10,9304.317,8.132896135232945,0.009205382140455718,1.9217053501206856
16,11,9811.654,5.167790881365222,0.7642387729407552,0.5999198731747668
16,12,9518.669,1.3353610423909021,0.12338125801477695,0.0749953155716444
16,13,9585.038,6.794627981487729,0.21949514188060215,0.0732248751381678
16,14,9598.170,13.144013181131347,0.1392930968410741,0.04807368187795112
16,15,9702.606,15.723336808836011,0.3653704479916223,1.8704461289721523
16,16,9506.284,4.082021356815899,0.3337747272757299,1.0598397166252247
16,18,9228.344,2.664604606827857,0.7691103379821926,0.11713039227232422
16,19,9503.256,5.534526589821445,1.2984482323401167,0.020669069324819947
16,20,9700.629,7.293771772533073,0.08639506520258922,0.2352675971662819
16,21,9199.405,7.6842746430100455,0.14508335567016706,0.02846938548577873
16,22,9426.985,2.645633750169017,0.10165341291576627,0.021678036969273742
16,23,9591.712,7.868311520059478,0.30998544585423754,0.0665813276124304
16,24,9496.175,1.9721109105210413,0.12764385187450367,0.11049461535380463
16,25,9556.267,3.350941158752983,0.05727107306111796,0.0598119215851884
16,26,9854.044,7.912836895874623,0.08678092312739522,3.8394192022326696
16,27,9399.700,12.681271810175318,0.6807538898064076,3.3891671877416605
16,28,9507.596,4.258559819712233,0.21353246199766318,0.4574177594527554
16,29,9594.411,3.8272674993571147,0.17520501342484301,0.03636090111944125
16,30,9211.545,6.643498870500752,0.00887774450274791,0.11154944970907796
16,31,9897.438,4.486298599356255,0.15234315460299527,0.0878477799976448
17,25,190.697,0.0008636363202914596,0.007024885525532774,0.005049805440141019
17,50,1214.726,0.002031695264317153,0.0036355611872046518,0.005381162018830633
17,88,1374.029,0.0009358923391610701,0.007232157527368952,0.0026094942942670373
17,128,547.094,0.0010057963650206652,0.0006147940297978998,0.0018546846589065297
17,150,188.867,0.0009686675367755441,0.003570715742496492,0.0018853905925140147
17,157,205.323,0.0009686675367755441,0.003570715742496492,0.0067008754951206435
17,164,514.245,0.0010719465251509603,0.008522823142107807,0.00678818742130028
17,167,760.818,0.001106414214158493,0.0025474277827338926,0.001238588742790408
17,170,243.342,0.0007599258952308065,0.0025474258906655915,0.001238587822844997
17,178,213.403,0.0023239683957766936,0.002195092935162392,0.0034500158735741456
17,185,211.376,0.002108167069349378,0.0021883392886250597,0.0034394012032861283
17,200,200.074,0.0005397420846522555,0.008229237667168106,0.009049606906961511
17,213,215.853,0.0012373585067402219,0.001265352590119231,0.0015873431340820748
17,221,269.660,0.0007793595541544967,0.0012573940277990213,0.01078817541185989
17,229,166.630,0.0009288398532041664,0.005677442533051799,0.01082232087425068
17,236,207.773,0.0021927212488931725,0.00803415617265427,0.009283650801092011
17,243,451.683,0.002283270866651389,0.008109653561351675,0.00925379489087338
17,245,997.787,0.002290635724065313,0.0060879654903293464,0.008720036859313229
17,259,190.464,0.0008814613599809402,0.0019065370473025952,0.0018974228420275882
17,266,226.593,0.0008642333060916592,0.0018692740151561268,0.001860337945902464
17,337,193.657,0.0009529610428566315,0.001329934486597554,0.010097865934453247
17,344,193.946,0.0005745515259228802,0.0034972582177011415,0.010129525938799365
17,352,185.892,0.000565573529596625,0.0064124879946723685,0.008255283192799858
17,360,178.627,0.000576346868343722,0.0073911731223167895,0.0066638898452095995
17,366,355.517,0.003068487762647785,0.007862076883548596,0.008441246373637348
17,375,201.839,0.0007033372354196051,0.0019346112098027322,0.0036636679897792436
17,405,219.814,0.0015013915251485908,0.00873847854071468,0.00964880569299221
17,409,719.215,0.0015013904304712832,0.0063753137130607585,0.008649916215800815
17,413,675.833,0.000975313379508414,0.0020669272062750236,0.007975665048623076
17,419,192.439,0.0007460589004087751,0.0022321963650633533,0.0032920957710692272
18,6,1195.606,0.000587173381759964,0.00222929819685969,0.00314497281423309
18,8,1021.078,0.000591398353521042,0.00545127912279741,0.00413441846042624
18,10,1051.914,0.000582949417143524,0.0076682038559103,0.00407535262379986
18,27,1187.91,0.000404979006956549,0.00353509893344992,0.0029522003761839
18,38,1047.699,0.000557349335385643,0.00270144513605462,0.00219391477649776
18,40,1198.496,0.000573986406965921,0.00406303977668146,0.00225940389590681
18,53,1157.559,0.000173073896357186,0.00682771979968447,0.00386742957194749
18,80,1191.921,0.0020401228165811,0.0453651559242419,0.0809119160069133
18,95,1059.33,0.000366667841648507,0.00529562016330453,0.00586165794706954
18,96,1185.558,0.000383922569008112,0.00554482249778534,0.00653136912456426
18,113,1044.135,0.00043258665998251,0.00445610838430865,0.00471424057017721
18,114,1033.041,0.00101077175869736,0.00698875048620632,0.00480533582593105
18,144,1191.519,0.000144430946235099,0.00567618318615575,0.00346376826074228
18,158,1190.833,0.000507564911481598,0.00684870863013509,0.00973729470495399
18,205,1194.618,0.00118510390553033,0.00683549107437933,0.0077977055949337
18,207,1194.998,0.00116394185836357,0.00671343174789417,0.0078345643419528
18,225,1193.924,0.000433645310634134,0.00539536354101687,0.00250317939088829
18,320,1188.582,0.00192890654619566,0.0150658417283552,0.00729792942779982
18,330,1192.811,0.004725107265901,0.0631339349763868,0.0606972263026664
18,335,1197.838,0.00350722868915558,0.0426300487769654,0.0298697437607553
18,347,1190.713,0.000891693500223338,0.0101932076377821,0.0133177503248687
18,378,1192.803,0.00064428456415754,0.0129060949609943,0.0105193857326219
18,380,1186.111,0.000647489728069831,0.0129702997427302,0.0123221707234706
18,401,1194.855,0.00078354425005919,0.010466562699362,0.0100169777795993
18,417,1189.037,0.000775211061799671,0.00696068055539726,0.00483534635508879
18,421,1193.256,0.00384502878091918,0.0443621186659425,0.0677140387569624
18,438,1196.259,0.00172488964420474,0.010945536347344,0.00607638441889959
18,460,1186.156,0.000924717333419994,0.00846769533845798,0.00879303563178278
18,480,1186.01,0.00420545862673933,0.0402796201894177,0.0433591523512345
18,483,1197.235,0.00172671167448083,0.00826916831169103,0.009915546466855
19,42,292.761,0.002570132611307194,0.02707962069850023,0.018488555870798316
19,60,219.931,0.005450234737121202,0.018510399657683394,0.021797206021434458
19,94,224.781,0.00458509725841734,0.026021589779557666,0.02384827268103395
19,95,215.813,0.0033592012372786755,0.0051328523298824645,0.003422503979900603
19,96,221.346,0.002594925951327152,0.004929687665889798,0.0053569476615758895
19,148,234.253,0.005603387459481596,0.024559421403501435,0.03564566286149717
19,195,226.206,0.004503670037484862,0.008191298511798865,0.019851587545425344
19,246,266.654,0.002248436233354631,0.006220836128645174,0.012429808880274243
19,274,217.433,0.001055733746452276,0.0029641143680327695,0.016929207557165097
19,280,245.143,0.0016177586390556874,0.010969232493036,0.009398594153385124
19,296,1167.956,0.003452292558898763,0.0058704833329030655,0.00943780712107373
19,303,220.723,0.000714676980769857,0.014042468104268995,0.014594108794424783
19,304,221.373,0.000713215579825764,0.004240003692228716,0.01456426615929836
19,316,220.183,0.0010223884913840237,0.010388285126540374,0.003976925313232699
19,319,216.179,0.0010223889908849526,0.019239188275412513,0.017185667856886147
19,321,225.535,0.001052605710302789,0.016099386974446836,0.019420791320370733
19,328,489.436,0.0010473180948582094,0.007499268663278108,0.0030701097904772432
19,335,221.503,0.002077588589009497,0.018297784772514585,0.003088982042317431
19,338,227.354,0.0020691265186499747,0.01822325743683922,0.0030764005410906393
19,341,232.776,0.0018107515822642242,0.0019051909436600676,0.004212355918890495
19,345,206.138,0.002269539653052478,0.0019092356422466706,0.004221298702335956
19,375,215.604,0.004192174400392409,0.04471096136015723,0.05314147819372583
19,422,264.123,0.0014166689174131089,0.0044189063823323995,0.016104213785704147
19,429,226.065,0.001628573688969648,0.00917599585815217,0.01656622966998235
19,430,214.460,0.0016417071772973984,0.008050664912102223,0.011961361851513386
19,432,213.129,0.0016449903536725897,0.0026810671440743545,0.011985282841315387
19,435,219.640,0.0015958893829711976,0.003263188859744816,0.009499425625896082
19,442,899.659,0.0015990689739367285,0.019363700814018607,0.007003573335608583
19,447,230.706,0.0016149638969732364,0.015737018634734635,0.017498636179654112
19,462,268.084,0.0021503043135828,0.014003202530784704,0.015812387702539184
20,3,1186.004,9.155505658937196e-05,0.00037853276165195906,0.0001930002133604814
20,6,708.438,0.0007234469397104438,0.0014175231671100168,0.0011650354982866255
20,8,607.501,0.0002407188101957265,0.0013261660473672322,0.0011645058804136384
20,15,839.714,0.000514386965240216,0.00048767124758499993,0.001019836411753873
20,16,1442.163,0.0005143847354354796,0.0014492832971822634,0.0010198319908874534
20,24,605.276,0.00021945694930015057,0.0015128629186411937,0.002133856328234898
20,39,613.746,0.004091522676977468,0.010596154726456952,0.0204202333299401
20,40,611.438,0.014152920481152612,0.06125596100753688,0.0652418733178891
20,41,595.332,0.08332284642478599,0.013320957999914097,0.016972816331045863
20,43,602.471,0.08332284642478599,0.006177374912994455,0.00818371245519361
20,55,604.988,0.005249357403174582,0.03401632332639495,0.04973573503302251
20,70,588.868,0.01361448869568154,0.04697958226138098,0.055734510154166375
20,84,588.625,0.0027086255996377,0.012150647001698182,0.01930755343229395
20,101,533.789,0.006953925858016467,0.042246678306953354,0.03997864050647716
20,116,572.108,0.00600489114259423,0.014232703921548526,0.0259315576607667
20,117,603.949,0.001915896359782277,0.04052320197260978,0.017263443457577396
20,134,602.686,0.0003212009593379907,0.000980489976230764,0.0038012922310986567
20,137,606.645,0.0005869424431433575,0.000895842875613712,0.0034731212413272165
20,139,582.688,0.0005915636988133851,0.004003017937785984,0.0035817661951865806
20,140,911.689,0.0003418358544742119,0.0015189618141857372,0.0023142033835672282
20,141,1934.761,0.00033912306657667737,0.001506907428513765,0.002295838010686636
20,142,2556.773,0.0003364102786791428,0.0006997579790405415,0.000500788972150657
20,145,617.151,0.0003336968439556909,0.0006941138364007974,0.0004967496836024867
20,148,606.168,0.00024572993244540337,0.001997420681949001,0.0004967496836024867
20,151,1234.782,0.0010912976599600445,0.0019324646987409343,0.000480595418054775
20,154,629.015,0.0010729578457027188,0.0029301239852056547,0.003045399490880841
20,155,575.867,0.0004932385094814004,0.002585680412892136,0.0025573202848938655
20,156,622.598,0.0009162326266817058,0.0008725101679702133,0.002580157292985473
20,162,592.817,0.000553920975481713,0.0009824525585406358,0.0008794702941051608
20,165,2977.233,0.000553920975481713,0.0009824525585406358,0.00295552487547058
21,1,18629.616,0.029084873168548055,15.47443430496697,22.54670536259424
21,2,18360.927,0.03887570862137635,16.273527874882433,31.068746620103926
21,3,18579.044,0.04269260009948235,11.355325670671824,23.658021989169487
21,4,17479.190,0.01478371514113715,16.50700805142566,12.296955277304194
21,5,17337.134,0.01668988663922401,11.70121885063201,4.905581221720294
21,6,17200.855,0.025682414704207544,13.249867501644989,33.059929955191016
21,7,17092.797,0.03162697996032237,14.26472852752801,6.325909240044595
21,8,16748.980,0.02895403205947616,11.755430745275865,8.713159703148111
21,9,17328.974,0.044291291676176445,17.255897203933024,12.83634030985284
21,10,17142.690,0.0010161065682430261,12.213445262655036,1.2766471287241465
21,11,17046.915,0.016502377130782855,15.13710385289445,9.924132151345546
21,12,16971.198,0.04359493854964201,14.620302270087556,7.914466388385164
21,13,16910.521,0.019690801815618587,13.855952057368222,23.362535852888854
21,14,16986.318,0.03449447521670305,12.428193170731838,5.793857747942609
21,15,17221.310,0.05924509976885015,15.576752117288438,13.032543131034698
21,16,17330.585,0.02276520585703359,13.78841174871415,31.0970928588922
21,17,17047.587,0.01177835303223822,14.019116554553841,5.923337725703299
21,18,16742.867,0.049479841391108094,15.637131578923087,8.211825548184601
21,19,17351.768,0.02976763495396001,13.65246619998743,3.0246533085517058
21,20,17143.584,0.042990793747875206,14.12838941785205,30.737557780798234
21,21,17051.693,0.08944344372107715,16.98434638495514,8.176245183999544
21,22,16974.712,0.08339407634556223,14.276379331794102,35.09940978498702
21,23,17141.174,0.059892284141196614,14.297443744161365,14.440694622803692
21,24,16904.615,0.05944149231594498,15.221449264187626,5.962441525757666
21,25,17143.505,0.046642638757395015,13.791944197773791,19.684091522562788
21,26,16742.137,0.032943831633724344,12.176432562566351,8.30542468101877
21,27,17161.109,0.07628956096869981,16.378586357934175,3.900170363015527
21,28,17256.062,0.007541056140862252,18.2619862523756,13.533069039268737
21,29,16814.291,0.030291970620524217,14.511684724326223,16.038468928815373
21,30,16947.880,0.013013293103207492,12.809373082912378,4.788776122486272
22,4,1328.871,0.00179050949325395,0.00786282611398143,0.0328562518132539
22,10,2802.69,0.00523663369302687,0.038068080061549,0.047753139617326
22,11,1835.671,0.00171875648828561,0.0131471633068794,0.0313468626467345
22,15,1259.313,0.00203751229926247,0.0226558264080991,0.0205124602244408
22,21,1181.136,0.00120167824001426,0.530174090779758,0.0109109964723051
22,24,1245.533,0.00119829347527563,0.528680750459484,0.0249383839792497
22,26,1357.627,0.00155834972514906,0.508961577204133,0.0534413715754207
22,27,2798.989,0.000777383643558525,0.0323758892784325,0.0607757633407783
22,32,1385.978,0.0032971733951755,0.0186673049271971,0.0370605769727683
22,37,2447.387,0.0113067882155795,0.0530053743503572,0.0175339634506246
22,53,2111.234,0.00124905322824984,0.0266280380043395,0.0226542106653616
22,54,2611.492,0.00701271511692117,0.666789787105677,0.0615512986128952
22,63,2396.056,0.555985169571271,0.748671455420248,0.0305915399793709
22,64,1245.367,0.555142089740537,1.45919551088603,0.0162020808036967
22,66,1376.153,0.00412963893135567,0.78555037780268,0.00971315420323736
22,70,2365.236,0.00164555658776599,0.0221656059810769,0.0261702379330892
22,77,1235.993,0.00317132112555716,0.0373253366761825,0.0421700684267206
22,78,1834.748,0.00158687769533325,0.0373539871222168,0.0422024376262325
22,89,1513.3,0.00139516009796916,0.00784751852661099,0.018437350540364
22,91,1431.384,0.0013932411722725,0.00783672492308285,0.0172964986703396
22,92,1331.907,0.00139707902366583,0.0219471882938711,0.0222624713129271
22,94,1498.258,0.00139516009796916,0.0219170432391725,0.0222318932085035
22,104,1815.026,0.159440874565825,0.589173102096182,0.0333863919866563
22,115,1305.241,0.00123861847730559,0.0113663099991522,0.0943010113546022
22,118,1198.763,0.00247220108569455,0.0266912731749297,0.0202167734593303
22,130,1531.679,0.00875589886346656,0.0175461563191385,0.0253625263979727
22,138,1870.333,0.00379457244391977,0.00420854711357907,1.02291007996241
22,141,1340.316,0.00622594916246682,0.0237064057043283,1.03282198926629
22,143,1327.814,0.00253890732612273,0.0317663619581426,0.0294597433984844
22,145,2316.277,0.0026728052175341,0.0348901391343414,0.0373579051112131
