Consulta,Iteracion,Tiempo,Manager,Worker1,Worker2
14,8,3109.618,0.0212850069822938,0.431642263324709,0.551014107865598
14,9,3027.989,0.01713079275883893,0.3356024141810382,1.7456242777378723
14,10,3204.177,0.239360059902809,0.348231931133983,0.317259944464256
14,11,3097.648,0.08457296419606398,0.40303749160559327,0.42150081002065193
14,12,3212.067,0.0196161874844842,0.668085577491609,0.585351464281469
14,13,3858.361,0.0020531005423889575,0.0019318968169351398,0.01911133643591763
14,14,3267.396,0.0439075063975303,1.25278092683321,0.445152557650485
14,15,3568.283,0.027937753989100683,0.7971276031761234,0.33268105965909267
14,16,3830.082,0.022586988936708626,0.3143254353283829,0.3489776722741801
14,17,3216.564,0.0216210384265379,0.548681858367038,0.600838252837499
14,18,3185.609,0.013541460875273253,0.39944406080724604,0.3898413066696054
14,19,3120.653,0.0195202502179701,0.662241399605864,0.582922552211645
14,20,3354.304,0.013217092166412259,0.33763635526848196,0.38834692092467094
14,21,3248.954,0.013747697134394986,0.3460572771567412,1.5716731726703437
14,22,3207.81,0.0216620607358657,0.545918643207353,0.335969137005234
14,23,3291.689,0.02646849386835383,0.32896169701718647,0.2882813339216535
14,24,3156.335,0.0401265287728881,0.61566752458896,0.543497450158708
14,25,3296.241,0.009263340907762097,0.3735179682462565,0.3010688996028044
14,26,3108.993,0.0423718449460724,0.442171811528123,0.590181694783645
14,27,3257.988,0.01791934266000215,0.3491338689574976,1.2628745414160765
14,28,3428.819,0.004205651578584938,0.09690501956572757,0.13272063518019706
14,29,3444.410,0.013995711315919836,0.3130859446056946,1.335117576296473
14,30,3494.925,0.08304096437002716,0.19374408548020725,0.2751796299946247
15,9,2785.114,0.55066833942723,0.035756118491308116,0.02439891907865795
15,17,2934.705,0.007116051879698458,0.03626840073990528,0.027702155194327276
15,29,2908.909,0.006512388041607857,0.06853947392895518,0.04657557680102923
15,30,3106.590,0.0025343869707409694,0.04090488786762806,0.04106263335353041
15,35,2879.781,0.014775208481263288,0.035126819047568515,2.316205173981748
15,40,2660.528,0.0033671159917581578,0.04282763626490382,0.030127443151809565
15,42,2728.681,1.3343031153014073,0.05161642822290238,4.464337859326608
15,46,2976.701,0.007052366118242771,0.04337794315990128,0.05039831828130964
15,49,2961.866,0.005088419520523992,0.03333044854844008,0.03479958765371857
15,51,3006.394,0.017424123900957163,0.03414813176038814,0.024371672733279556
15,53,2702.392,0.8720099062795275,0.04810063691801302,0.041547475798268764
15,61,2778.909,0.007916454837897243,0.0462753092380582,0.037377762039268826
15,63,3186.048,0.01566656705945848,0.047979421162482036,0.039589946764093366
15,66,3005.145,0.003502328454533391,0.038067488269238725,0.019885942671192168
15,69,2960.173,0.0026207801356736113,0.05940289011256375,0.04545404953198541
15,73,3194.282,0.00485122402135069,0.036272232146917674,0.02689537286849003
15,78,3455.742,0.009961404249531274,0.050171352499242594,0.035274357670590874
15,90,2905.765,0.005153746461895792,0.05290275446450685,0.042708906035473185
15,92,3026.465,0.0026790677708566283,0.04666791871186211,0.06239826039240778
15,98,3162.670,0.005555814611565474,0.060822459688137466,0.03004056693966924
15,105,3672.798,0.011229655622696618,0.05853377306833852,0.04442352109720266
15,111,2737.517,0.0101339508966921,0.04927423917163827,0.04860299924980384
15,114,2690.617,0.46785301355674086,0.04833103209110378,0.1732181789858882
15,121,2812.798,0.015831088605097157,0.04088926675063705,0.03948583332743963
15,123,3287.888,0.003818989569916802,0.04400795631700877,0.030154824550049107
15,127,3112.926,0.002357802592164669,0.03977525037957308,0.04110043028059938
15,129,2962.484,0.02193080765467329,0.05547111164002675,0.03449388640887063
15,138,2819.283,0.00569400888601693,0.0553227521381623,0.0326031903398795
15,145,2780.229,0.004060168323881264,0.040889293320038274,0.021541248802976618
15,151,2916.444,0.04985363134508894,0.06600845249049116,0.04018545096171802
16,6,2085.526,0.00659345722077974,0.0082832393872476,0.00505938401029989
16,7,2092.897,0.0198520513675677,0.023347884518284,0.10864251348867
16,8,1871.073,0.0177479528655586,0.0208732662569057,0.0110211039921368
16,12,1934.227,0.00663865354918757,0.0133840418092784,0.0139952532390841
16,13,2052.417,0.00704430524517697,0.0181392609855957,0.0148504263807719
16,22,2010.254,0.0100848355610214,0.0108330976689142,0.0116834708008448
16,23,1962.91,0.00984732505001084,0.011247437838283,0.0114083104272824
16,24,2181.161,0.0109422242249551,0.0124980120141969,0.0126767716196268
16,25,1966.669,0.00986618281468828,0.0152364640453357,0.0131964486813649
16,26,2081.253,0.0105349719232347,0.011903195813985,0.0139653131296811
16,28,1836.345,0.00578496694634707,0.00475361482088558,0.0143356298847345
16,30,1969.379,0.00620405883416789,0.0105128253512625,0.0153741744861497
16,31,1909.244,0.00601461785912313,0.0101918161638495,0.00818962950395875
16,32,2223.966,0.00700607445757725,0.00721621001338574,0.00953961754987897
16,39,1974.146,0.009063831508913,0.00511595356184849,0.011325226483785
16,40,1798.274,0.0082563561878701,0.00722244180563052,0.00870966298428558
16,46,2343.289,0.0119471683894174,0.0115940849316656,0.0164910619494723
16,47,2158.286,0.011003937744991,0.0232600656620008,0.0249553330919177
16,58,1950.512,0.0100984906299304,0.00964417753157172,0.00569029714804083
16,63,2156.839,0.00693218591521243,0.0167223424878667,0.0145359164054662
16,64,2496.756,0.00802469575935993,0.009292023878895,0.0121244396478707
16,75,2090.352,0.0425351160789701,0.0123359727999246,0.0150609672589546
16,76,2033.629,0.0413808992823026,0.013163320987003,0.0163240050320986
16,77,2064.071,0.0420003423252332,0.0164567793888413,0.016568363939838
16,78,2179.303,0.0443451179879024,0.017375520848091,0.00883243641724101
16,79,1856.407,0.00892998953710638,0.0105635969596999,0.00752378021414238
16,80,2072.447,0.00996922012587084,0.0117929391713882,0.0208556059941093
16,87,1934.515,0.0215392064362374,0.0133482510256254,0.0112195757486457
16,113,1943.052,0.0039646115651218,0.0054995340516334,0.0112199481812366
16,114,2161.678,0.00441069698539687,0.00611832404365235,0.0124949538109441
17,3,29434.603,0.00813401984267071,139.852259493058,155.961553413414
17,4,29225.744,0.0153389546115499,119.716397919424,138.299104284905
17,5,29329.355,0.002901323075459,147.189225415705,137.964686363161
17,6,29431.394,0.047770875886291,146.354484276318,133.716981611308
17,7,29325.328,0.0491152759660732,148.447460579009,164.32103835625
17,10,29529.650,0.00386310350079789,167.535632821276,165.208473095849
17,11,29208.028,0.011646479919704,146.351927043171,123.424797584004
17,12,29240.081,0.022022263369306,134.78828771159,154.298722294196
17,15,29408.255,0.0200072243132698,120.763830906974,142.10091795206
17,16,29224.313,0.036245723666455,151.713655977409,154.174883632565
17,17,29329.619,0.00806284409515362,135.03599938204,153.300174124213
17,19,29218.078,0.0261516165406034,155.716657724484,168.113198218162
17,20,29123.921,0.00575191489867286,123.912715123452,138.326924660223
17,22,29421.029,0.0079922902001106,151.561150572179,169.130808312827
17,23,29130.756,0.00958230264660994,131.049993426063,142.806365697699
17,24,29431.427,0.0170193386159267,145.822164395328,119.818661367094
17,26,29337.474,0.00877609764210382,147.843547907299,151.85285181291
17,28,29320.412,0.016359790780833,122.360739739958,142.166166389979
17,29,29307.209,0.029671575520986,136.51287423277,166.881768754952
17,31,29244.148,0.0249496739383419,122.694513375485,154.919384923957
17,32,29145.215,0.0380615738586746,145.693962651291,155.538584981791
17,33,29218.520,0.00292839244352536,135.46456300775,138.514062766942
17,36,29323.069,0.00151641656748568,138.728063650254,160.245787357766
17,37,29330.071,0.0117946285880449,156.441917578016,143.286305732649
17,38,28919.028,0.0104306186084793,124.705795056986,143.935853397016
17,40,29231.055,0.0117424045358064,146.761474130139,140.709529382649
17,42,29015.856,0.0113096640145222,115.427066580051,130.004987835359
17,43,29539.980,0.0168802620960598,131.446298698622,169.624009881831
17,45,29185.250,0.0136246620501282,133.85823417769,143.544721303269
17,46,29135.719,0.0285237065040219,131.798152034889,166.878753128299
18,21,731.547,0.00184755648960378,0.0325947088147917,0.0346428230783026
18,34,655.467,0.00476434014471109,0.0275350533630723,0.0271947119943991
18,74,646.989,0.00324137808288133,0.0270051865187294,0.0190926257496027
18,87,772.555,0.00267960380499679,0.0305855160538401,0.0375926014543838
18,105,736.416,0.00396723528924481,0.0299720677774145,0.0323118112695949
18,109,661.752,0.00356500386619564,0.0246715784986059,0.0246912953641044
18,112,769.142,0.00414353746366229,0.0286753152685216,0.0286982318133349
18,137,698.201,0.00174178740473957,0.0236459531533115,0.0263964968469147
18,139,754.183,0.00188144452710424,0.0255418939345889,0.0295780397350626
18,163,747.397,0.0035576116089736,0.0243966311301251,0.0370266614284301
18,166,729.252,0.00347124136311386,0.0223603955969127,0.0361277432208124
18,168,732.059,0.00348460269020828,0.0224464641033282,0.0189899689648028
18,171,748.061,0.00356077225065179,0.0204611772835213,0.0194050686813212
18,173,726.007,0.000893274635321488,0.0198579500015072,0.0277896485225305
18,191,751.265,0.00186884853428828,0.0334077033547624,0.0324354490259352
18,193,686.242,0.001707097170595,0.0305162215271294,0.0296281171230602
18,201,724.215,0.00754322372931125,0.0200728352941642,0.034559650118302
18,203,750.943,0.00351139507427152,0.0208136467130694,0.0358351143497277
18,206,729.584,0.00341152079967096,0.0249095072808189,0.0348158596161516
18,227,812.234,0.00136642709957606,0.0300016538971651,0.0294351142912992
18,234,758.564,0.00250534484237045,0.0205877675479498,0.0243439840198338
18,254,761.272,0.00200359324315227,0.0224128051491762,0.0218270608352495
18,260,780.751,0.00393619452276894,0.0250108503012573,0.0296851374811129
18,263,738.661,0.00372399571999656,0.0236625245364745,0.0232423515453938
18,265,736.87,0.00371496630550938,0.0272055467109788,0.0231859968013125
18,268,740.467,0.00373310075772064,0.0234600707875896,0.0232991782722563
18,270,751.303,0.00378773098406518,0.0238033856511208,0.025873796903525
18,273,721.657,0.000728190500677135,0.0228641172454135,0.031529172858488
18,283,764.217,0.00214218374503392,0.0256357851045603,0.0174967054164632
18,285,776.346,0.00217618265717997,0.0260426544067784,0.0177743981922014
19,1,4807.481,0.15421685006551025,0.13643766783869718,0.8236216857309672
19,2,3986.012,0.08205857641770496,0.3551169102276867,0.16257052078132586
19,3,3931.075,0.006657839691586092,0.27313104142420197,0.2696578713162581
19,4,4013.243,0.021500295935168483,3.3544910620391275,0.24722148459692986
19,5,4041.128,0.013556612365134744,0.28518603236604434,0.2850217748581805
19,6,4451.124,0.01352400793349395,0.2845001435726831,4.443033383057631
19,7,3823.515,0.02059915638422029,0.27681475172361675,0.25577868050032315
19,8,4436.727,0.025941846375939055,2.9979904709317,0.26134045848717286
19,9,3824.496,0.28094750615787595,1.6971330290285245,0.2882484614955482
19,10,3875.154,0.0142629753229423,0.541616325959732,3.44508968671729
19,11,4382.739,0.02568385019805223,0.575594798798416,2.911316572962998
19,12,4077.929,0.006690428233333621,0.28782497112507344,0.2586298469784222
19,13,4337.766,0.13199290891693943,0.3325460026450797,0.25925213626034677
19,14,4345.586,0.013790796577295886,0.27812260670364275,0.3144690136488492
19,15,4134.614,0.012897741371075654,0.22600668807073843,0.32271055389226266
19,16,3937.139,0.020081673878904964,0.3069777649735959,0.2925305777076315
19,17,3963.89,0.0376366647342418,0.56234759636538,0.553659520652124
19,18,4084.441,0.5117462731240251,1.309999289099844,0.2922017819435783
19,19,4108.521,1.0050605994092994,1.2936962550886557,2.190825104931696
19,20,4257.879,0.01388413149879742,0.293378289813359,2.1855887874342077
19,21,4068.824,0.07271664734073177,0.8560472029613363,2.1845416238072546
19,22,4222.714,0.1540086935060202,1.0032990208401193,1.0141577712815355
19,23,4037.978,0.015069215508906159,0.30826342636102083,0.9524908636062205
19,24,4098.724,0.01626118606637353,0.27039789055106406,0.27013255152533766
19,25,3834.363,0.010479418239910707,0.26460059809257536,0.196524929220991
19,26,3789.790,0.00653842893856795,0.00793275282585292,0.0019039316504064743
19,27,4060.299,0.013046310765016868,2.2865630233169734,1.7550475491922952
19,28,3901.938,0.011357421612035644,2.316976991709044,0.3377886501615835
19,29,4046.246,0.009811872256931529,4.66099155368929,0.30766451848467163
19,30,4028.275,0.22199811136445954,0.3076576325978312,0.28955091794227134
20,1,40547.082,0.006436184006672175,231.6876399945325,222.4271167782362
20,2,41968.755,0.02674949969221685,241.10227927383136,230.92643813867804
20,3,42708.917,0.0021026047903355133,225.18859459351498,205.34991038890806
20,4,42536.788,0.028288034137406572,243.50413882575944,229.87387650670857
20,5,42233.278,0.016512555688003194,231.7237602520653,218.68895229761998
20,6,42361.877,0.012814712178922286,244.74721187212702,242.8989191044914
20,7,42400.254,0.019931052088998737,230.83687837668106,230.778969548187
20,8,42176.663,0.005892559235178764,219.92278420950566,218.739437219795
20,9,42374.979,0.03054474061992159,232.39120977667176,232.45999918239636
20,10,42127.002,0.01158276799355341,239.02748296814582,219.9606026986623
20,11,42611.862,0.02486861090830699,243.83572467852727,219.93041558093134
20,12,42361.078,0.028002026197098684,209.93747242759045,216.3367757527915
20,13,42339.786,0.027688938551198593,227.87594665663184,232.87243927041874
20,14,42639.582,0.014038557769751712,244.4080387041382,233.80074235929382
20,15,42327.214,0.024713910230256347,235.6730822441183,220.54401951470345
20,16,42229.435,0.008926122774566362,216.2796018987855,233.3907487637402
20,17,42439.762,0.018173010033571024,203.9073538965239,221.51469260715302
20,18,42306.869,0.015741353395153635,243.73161607004639,235.02473387050426
20,19,42460.963,0.017163382061242415,232.51128473496712,247.90830316851176
20,20,42320.067,0.005442505933529695,202.09961303010692,215.20617508511467
20,21,42404.749,0.015418032949819816,231.4656746448951,241.06868074859338
20,22,42357.486,0.02950144850154851,233.35224776395054,247.1746330433814
20,23,42310.435,0.022303168086859424,226.38117230561184,241.81452723581637
20,24,42284.503,0.02636908616760976,220.10674378611677,235.00662400728655
20,25,42236.263,0.011811991145591953,245.801569026662,248.08388597580787
20,26,42307.883,0.02227686754428705,233.82749742118708,233.7045778881335
20,27,42335.283,0.00989170707838237,212.642413828011,223.11771282629638
20,28,42237.410,0.02866169996997023,234.13758545048455,234.76182425618438
20,29,42382.440,0.04607279633035066,221.13830351706406,229.6594218014155
20,30,42301.272,0.013828116524336789,247.26304311079295,248.9263369947054
21,8,1168.52,0.00526993249310096,0.0334773876995769,0.055734217672333
21,9,1260.278,0.00568375379329433,0.0361061986232562,0.0601107455410712
21,17,1223.903,0.0013204265196536,0.037144249085827,0.063701532033883
21,22,1171.416,0.00252797685782592,0.0483211024459079,0.05178044555145
21,24,1196.76,0.00258267053239135,0.0493665466095432,0.0449283122392479
21,25,1208.272,0.00260751402913998,0.0459900002422483,0.0454363943409204
21,31,1273.373,0.0028619427087372,0.0417651289243602,0.018326352381675
21,38,1260.2,0.00271355174204611,0.0438472952097877,0.018136766895
21,39,1232.49,0.00265388461081924,0.0421644200371647,0.0471303261817165
21,55,1228.194,0.00557455513528497,0.00234540413458105,0.0704931155072922
21,57,1194.645,0.0054222821635609,0.0347809842600541,0.0685675454978685
21,59,1220.062,0.00553764542691631,0.065211456806445,0.0411830548162703
21,61,1226.614,0.00556738379499692,0.065561656603665,0.0414042168352138
21,64,1150.278,0.00583832315178871,0.0448279339206546,0.0467249112501562
21,66,1195.879,0.00606977448272324,0.0542679269389037,0.0485772484051034
21,77,1214.992,0.00133951049796427,0.0472724559630195,0.053969794181784
21,78,1250.334,0.00137847452408053,0.0357434990777805,0.0462869844942815
21,80,1225.523,0.00273004645351077,0.0350342230318449,0.045368488818496
21,81,1270.697,0.00283067868847568,0.0363256194325983,0.0384679372476481
21,86,1268.449,0.00274569934277278,0.0433236482661806,0.0452989015816468
21,95,1219.718,0.00105826098681362,0.0418124393568179,0.0358564073657158
21,97,1224.88,0.00546396908795674,0.0419893948596144,0.0360081561919378
21,105,1215.136,0.00259128787916729,0.00231765582412076,0.0568172849357078
21,106,1149.371,0.00245104345601348,0.0348712585539752,0.0537422474552967
21,108,1148.552,0.00244929693153141,0.0348464105625471,0.0519489432709226
21,116,1162.056,0.00258499570180522,0.0457129597610384,0.0279127079089829
21,119,1172.682,0.00601584665754981,0.0580048117834451,0.0487079567528497
21,120,1230.734,0.00631365282338512,0.0608762597409071,0.0511191767642564
21,138,1236.344,0.00268016723753307,0.0474261704033444,0.0415538396255185
21,140,1249.273,0.00580221476376422,0.0479221269956398,0.0452673883549482
22,22,480.331,0.000963379312937776,0.0138160259928672,0.0130916805719475
22,25,637.575,0.00127875686858917,0.0183389220608337,0.0173774506343738
22,35,440.157,0.00266881976177982,0.0125452559435686,0.00866137883911408
22,39,420.466,0.00254942661358678,0.0119840274846669,0.00938749227026144
22,42,619.634,0.00364259486576625,0.0179842308997607,0.0170586474887591
22,45,587.944,0.00347038907860856,0.0170644616856546,0.0161862154741847
22,75,715.869,0.00111374275597542,0.01698010330142,0.0171627973342315
22,78,594.814,0.000925406441196312,0.0177701729437444,0.017057525133601
22,81,534.87,0.00161400256259639,0.0133048611725975,0.0153385066057779
22,95,537.548,0.0021213281876541,0.0188074983981438,0.0119915184448095
22,99,520.794,0.00205521179906004,0.0182213166466305,0.0177624676511299
22,109,498.603,0.00131176157993426,0.00538509450581877,0.000942706912698347
22,112,598.692,0.00390862864563429,0.00646609226153403,0.00113194482780328
22,115,592.176,0.00386608820037203,0.00639571708168169,0.013909798174203
22,128,507.818,0.00336650636044892,0.00871601640456027,0.0122900393006728
22,132,462.009,0.00306282218646178,0.00792976622147006,0.0121472980072978
22,146,465.352,0.00142719649098528,0.0123400976904789,0.0121797423437673
22,160,587.309,0.00384349538415949,0.0161137802430938,0.00570145866561659
22,163,620.753,0.0040623611935168,0.0119286961815826,0.0144046065763721
22,167,566.263,0.0017450133174117,0.0108815894339158,0.0131401632110618
22,182,747.34,0.00414431777145914,0.0128740843984202,0.0189784549765032
22,186,517.954,0.0028722749578483,0.00892255668169687,0.010581349594626
22,189,549.626,0.00304790965217438,0.0136442204270376,0.0109374305519269
22,192,592.011,0.00328295248240332,0.0145116183101854,0.0142482339900081
22,195,540.129,0.00165328933618373,0.0132398652833513,0.0129995631445853
22,198,474.345,0.00145193005776782,0.0116273406868198,0.0114163056970063
22,220,484.339,0.00209434539003578,0.0127311005453404,0.0107024961565552
22,241,558.411,0.00364154027022201,0.0140423438645147,0.0148158696737575
22,244,543.106,0.00351918935959701,0.014647395533073,0.0144097944256752
22,261,839.119,0.00208427380113941,0.00736210252250636,0.00154746686218832
