Consulta,Iteracion,Tiempo,Manager,Worker1,Worker2
8,19,137173.536,13.195306933514878,106.20749568499043,87.55531835933208
8,20,139091.841,8.67711251330302,66.97963562242555,90.42844291802122
8,21,144844.007,16.397732055607992,111.15518879289715,83.72817792539588
8,22,135989.698,9.483295164330478,64.45862484821846,77.22383047535195
8,23,132523.682,16.714257633973133,68.82065979139126,63.11446714190808
8,24,134885.524,11.876682639666187,92.6596903992771,93.61085873966306
8,25,135418.219,8.143617379141569,72.85499485328161,90.41569901474148
8,26,135211.453,13.622703463478087,87.84047376153252,66.07959362840958
8,27,136364.873,21.559863814782787,101.28322534494174,97.51150425589562
8,28,137449.601,16.091782572031782,88.62870977789935,67.34318767543994
8,29,136215.259,10.549328027475305,103.89642611624133,91.65909828110136
8,30,127127.402,6.055711949398287,108.91044832051398,97.24581570926954
9,1,332407.217,52.355411408472165,221.4925017134144,252.16708886075526
9,2,326327.379,56.32895658443719,206.88637275829277,188.51261735635967
9,3,330615.987,49.593512773384596,236.59508059532038,259.2012820442457
9,4,326364.942,60.62523420485118,227.83223263664485,180.34063527138593
9,5,329101.125,57.33312547181596,231.0845695439977,208.31734884822384
9,6,332808.057,61.28990777622253,232.84375840292617,240.70973569196758
9,7,336732.660,47.59240655235133,252.44555475199692,232.05541837646712
9,8,349341.749,54.17807817295265,176.3561842959948,210.47972801741022
9,9,363359.842,55.70859967979883,218.54932707722685,263.0514703241885
9,10,369816.496,50.51787463728538,189.55463626468048,244.16661968061788
9,11,360579.134,53.737968836321976,216.77258052554853,189.11152663275408
9,12,353226.399,56.493104443198504,224.67107857678695,221.1024834865346
9,13,360103.662,55.626273304500714,215.2501273185385,248.4712607952011
9,14,337876.929,48.52137997034459,214.02286161154933,246.69734992976765
9,15,333568.010,55.47681058202167,223.20106312824092,202.6856777926518
9,16,345034.083,52.77216885493603,179.5294581416241,182.5497225416527
9,17,333614.380,58.169703869632436,201.0010571825706,228.08312507360654
9,18,354775.553,46.59883404096084,200.63900524125623,223.25523439537346
9,19,381552.505,50.37158777019857,211.23281492356728,220.6943905335437
9,20,376542.389,66.07720569979976,196.40485904935315,210.46904903615604
9,21,359749.557,52.280386087005674,181.9083792111856,212.28314255728907
9,22,366482.560,65.43943935184484,224.86230648800694,199.30929476342968
9,23,359778.755,52.109892949717846,203.5778899475829,223.04286766404473
9,24,361659.209,58.39937672766543,210.91466606839538,214.53968897487982
9,25,381256.703,49.89108796682364,237.70927518295525,190.42697950285168
9,26,369815.738,48.726541755582666,197.18495875853972,211.39106889774854
9,27,390498.683,54.377750359157886,200.22341886799632,195.82574725248088
9,28,366024.099,49.07136307023914,182.80718156774932,146.3297473296996
9,29,396542.289,49.12831295097727,193.8252923755164,200.95371395970363
9,30,381581.589,55.55006208392888,194.36738665144452,197.0477991159827
10,1,43469.038,2.9412998813408002,15.794253953596114,23.662476808819783
10,2,28392.468,2.161903796747624,9.135461292736299,3.394332606823553
10,3,26437.984,6.411880756589711,19.71837061795214,5.833354553887412
10,4,27500.341,0.8128374253215149,9.997427398895509,18.618423293578488
10,5,28329.299,3.6859014587181638,21.539222569978374,5.154517911198722
10,6,28072.787,1.5457708400565298,16.61876863760982,50.85698009603296
10,7,28816.151,0.9038034072169765,16.77658624555745,2.2294036984488783
10,8,29332.380,4.982292525753,13.821377948301658,11.701331458245667
10,9,29568.386,1.0754603807317165,17.975322627844708,5.753602251600066
10,10,27901.597,1.827968393389583,17.3826247321754,11.105576735858106
10,11,28992.650,6.344509785697362,17.896680837033173,3.9723597193962537
10,12,29130.724,1.381378591326346,18.477787071155127,22.404433769827037
10,13,30039.739,0.8977969995681938,22.124336473815617,2.686639485315043
10,14,29437.196,1.2742161529721028,17.5467413005534,4.334540772867931
10,15,28038.901,1.062449222989477,20.552780967878974,3.0260282151126785
10,16,30391.736,1.3555337959843656,22.355679645628715,19.043305509207553
10,17,30373.292,0.9946662167919086,17.94533409984011,16.03643713254634
10,18,28183.901,0.20771525785627,19.37890556821045,3.3220858980697643
10,19,29731.281,0.9740061863517077,17.59842040420524,4.194663345733918
10,20,28228.773,1.3649959702751204,24.578626167615987,6.11466889055061
10,21,29595.920,7.094338431477187,17.992510146772293,4.492320408693478
10,22,26972.663,0.18125848060714136,19.09761592253547,13.82480796876631
10,23,29957.064,3.49280597810158,23.77310437435631,7.834627931056275
10,24,30756.890,11.69148096680921,17.86435013735728,7.9596558485173015
10,25,30559.528,0.6437242772294623,16.94306395354394,19.525943915233164
10,26,28218.682,10.619947088775373,17.64040022887114,9.083134922597695
10,27,27567.007,0.4495449160284424,21.841025168796072,24.419622548990972
10,28,29937.463,8.35115105622851,16.241859671710387,2.7154995182478405
10,29,29322.276,1.1144267400506738,18.304065221397597,1.7575130896167848
10,30,28744.120,0.43670848391436523,17.88364771140323,6.383486090667199
11,3,1422.107,0.00018368798650536248,0.0011758355886895828,0.0373189503589758
11,10,1960.608,0.00017696635130534446,0.0014499240607831088,0.003654571312116578
11,11,1329.624,0.00017275316573096987,0.050770814909145055,0.0035675638837599547
11,15,1501.750,0.00021299883472634753,0.003907544807005831,0.002080379380825859
11,20,1418.561,8.895843487519554e-05,0.0024794819114814888,0.0019376284335941077
11,21,1563.457,8.742478224286698e-05,0.002282720043934193,0.0019229141234694928
11,27,1784.659,8.286609182133438e-05,0.0012603959765035595,0.000474001245808666
11,28,1312.995,7.457928507085385e-05,0.0011343533738321595,0.0004265999911196865
11,29,1477.377,7.126527361671117e-05,0.0010839471508393582,0.0004076435576333012
11,35,1366.565,0.0004700055819270904,0.0025763514562377413,0.001928151477131715
11,36,2265.338,0.00045433922723249796,0.011562545296554448,0.006976286800186603
11,38,1651.031,0.002355164782886123,1.0682522723101397,0.057655209992275365
11,40,1404.033,0.001008966879463697,0.2004637757684909,0.0036493228975808148
11,42,1305.923,0.010386749217790562,0.08672497941836008,0.05398035085072029
11,44,1522.956,0.0010089655430394718,0.008612013871081004,0.006837950448633699
11,49,1395.181,0.0002864715921507823,0.011093106875927211,0.005498149155528646
11,58,1604.043,0.000314132423840366,0.00949713788610466,0.007650919277382414
11,65,1380.067,0.0004907580009605837,0.0004216032093521810,0.0041201666461899225
11,67,2971.668,0.004960395797760492,0.04687685686703764,0.0645380312865659
11,68,2237.270,0.0005045327360183951,0.008933355208778967,0.006370812470270236
11,69,1780.133,0.0002556296736566326,0.0030365503113950506,0.00645575042584911
11,80,1419.251,0.001511696716122169,0.009088958956055722,0.0046817787181297876
11,81,1383.840,0.0015315007544346696,0.009208029196446406,0.0047431125320593
11,85,2397.843,0.0009913493523052098,0.0036328724641152207,0.06551578837935729
11,86,1352.500,0.0009956416210731122,0.005569522350068974,0.006561798357643148
11,96,1489.201,0.0005516621478511774,0.00905679514425506,0.004336234754701986
11,101,1383.608,0.000576842458208986,0.010869606391111269,0.5411773030005891
11,103,1520.586,0.001520442162519019,0.05773456164370687,0.061850092595571386
11,108,2054.634,0.001212014052262096,0.011311765376460448,0.009309546253633498
11,109,1516.332,0.0012229331759552606,0.011413673902275889,0.009878641764704217
12,1,16161.296,0.008848365134428816,15.358677436155357,4.371442019589498
12,2,20972.298,0.00157033485391584,12.246920493324197,10.059884049961216
12,3,24857.671,0.04595812686055058,13.478680913724084,17.092335857836883
12,4,16251.391,0.010376671632056078,4.951999336311589,6.3032878620667905
12,5,17061.030,0.012813678414033058,11.707077567666294,12.003807418895402
12,6,16210.289,0.007040415430925103,9.298161869905158,11.88174566097131
12,7,16166.226,0.01045526758342039,10.568066672828557,9.95418687909455
12,8,28132.029,0.007173121877186401,11.76535807143889,13.675273723370525
12,9,17264.252,0.015332206240448443,8.02670100889131,8.168309374885274
12,10,17086.240,0.016193560331208542,9.347084066252881,13.412923970757706
12,11,16633.282,0.028682114462256866,9.979300809385283,8.832847408738985
12,12,16797.084,0.012232280974950617,6.350709786886313,15.56571059187895
12,13,16078.670,0.00599756082668169,9.799842891282909,9.012920804520407
12,14,16225.312,0.014355765124536271,9.60036694998976,8.788443812764813
12,15,16123.022,0.00980026682772803,10.463853470469042,8.89213803121847
12,16,16327.927,0.011786913896647822,11.459081239877241,8.42585033284015
12,17,21246.464,0.0030804192009688987,14.539179306944744,9.953218041706148
12,18,17094.021,0.009458095149901386,10.387035565518154,7.623367919456992
12,19,17400.751,0.009258435422646817,8.683649269704508,9.304208137699252
12,20,16225.358,0.005812989259589474,10.144157767726437,6.8837826784998395
12,21,16200.119,0.0014904614116455293,8.591725261976682,9.744416653724633
12,22,16096.818,0.013526616694455996,8.662746816219407,14.791997392543017
12,23,16173.376,0.00495541115533257,8.622545489625356,5.402328721797913
12,24,20405.392,0.006248570202356776,13.550552211581909,13.58008049507811
12,25,16041.720,0.004053657841510159,8.401421199531406,11.27938997521753
12,26,15452.689,0.007135426389636584,7.164054208641895,2.168036129621126
12,27,17048.441,0.013112961674833683,8.03673776754191,6.916460212492367
12,28,18662.233,0.04416429043866164,11.999680634837535,9.724127706858695
12,29,19285.351,0.006747285967501255,12.93966448161605,15.345637471166091
12,30,17024.579,0.0020283395332809442,7.56451815860213,6.89803973949938
13,3,3435.926,0.0012128696535380198,0.684470384613031,0.04600914904062085
13,5,3340.118,0.004928520822424156,0.09017118681857182,0.03127251430697732
13,6,3396.556,0.009796675074158979,0.01593777833521235,0.016291868884375116
13,12,9450.309,0.01825656123290049,12.363643134840737,4.372005202021524
13,14,3317.768,0.0014876556547853332,0.05837753684613674,0.012308721870446853
13,15,3289.055,0.0034103962168960567,0.009241651026186026,0.008344197197184967
13,16,3428.467,0.0019319444125040588,0.01046601214753813,0.014899908751007773
13,17,3348.361,0.0008966476218452453,0.000932281125970202,0.002372384706652862
13,18,3446.065,0.0038432505326460604,0.03689522663650442,0.0189562965476003
13,20,3468.862,0.004469791984890772,0.019117592021047587,0.025214293157482418
13,21,3387.541,0.0005725608516105007,0.0019004669048849462,0.001939713381466279
13,22,3807.642,0.00019305570688710904,0.017380460070717696,0.01510390370906902
13,24,16773.275,0.07428301902682953,0.03308870514720738,8.511743204746566
13,26,3266.938,0.0016558801296080831,0.006767796466266682,0.39940306513033497
13,27,3246.680,0.0016549268998305527,0.003665066280810944,1.2641607594737938
13,33,3106.974,0.0018614636353227617,0.019626571802446376,0.015683890434573806
13,35,7372.891,0.0077176966723057445,0.0712010749007213,1.449548601930551
13,36,3104.338,0.0010596121086814553,0.9117331649368562,1.427390239875561
13,38,3138.176,0.0026889406704535238,0.002966897133551564,0.023084976759367333
13,41,7450.358,0.004019538828779929,9.72308565278928,7.030858865533168
13,42,3040.244,0.0060675185402066555,2.4073720614116136,0.3705386795162504
13,43,3166.150,0.013465848611954791,0.011743438466697247,12.067693680661941
13,48,3120.825,0.0017777292260673153,0.17939113316877842,0.014756346140914143
13,49,3200.900,0.000596940035862442,0.023047747061312775,0.03052351196736299
13,50,3140.597,0.010618789439794657,0.040381814873757485,0.020183598376870466
13,51,9795.805,0.008152654910897464,0.8052393684806385,0.3623216937243999
13,54,7271.083,0.03315178859566088,30.930011304789005,0.03445653615982107
13,56,3167.727,0.0002915878035017924,0.029934159975815798,0.029927917623946258
13,57,3186.282,0.0005744323504677858,0.009823354553179155,0.00936720599056651
13,58,3246.983,0.002073465382444311,0.01256437978853326,0.03566741600164132
14,1,24527.299,0.026875445446913483,3.2626496443350246,17.33376079468703
14,2,20787.459,0.1635905657434217,9.121516464798919,10.52436414493608
14,3,17957.423,0.049272238151121264,8.185951620815018,13.173875497022038
14,4,17847.197,0.01116559921690699,10.357191110107362,10.223498560659673
14,5,24191.072,0.0669677143107111,9.763474228904734,14.652565796706721
14,6,18530.959,0.046149923474588385,9.51507635344528,9.405226236839034
14,7,21407.028,4.378845767543594,10.00069803851486,13.25923080521101
14,8,18284.518,0.06688190573276642,11.11004095893119,10.439524114427757
14,9,25394.515,2.401282167955237,9.404991542012164,12.130907436004833
14,10,18389.285,0.011070074019131636,12.367610641264342,5.299078105716725
14,11,21432.367,0.14070176014753055,8.44328597054607,14.318459960002231
14,12,24243.864,0.06093435782019867,10.444890312614204,15.867587659751095
14,13,21046.346,0.03206509610347392,8.921348408949978,15.687972245833759
14,14,18808.089,0.024328699958029814,13.865522070331208,13.241065597411918
